,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.3250359566635922,1.0196495243035704,0.30912660116593715,1.2632130456350088,5.500685897951483,5.971516214875536,7.384007165647693,5.029855581027431,4.5590252641033775,3.617364630255273,4.088194947179325,1.2632130456350088,1.7340433625590617,6.913176848723642,1.2632130456350088,3.1465343133312196,2.675703996407166,5.029855581027431,1.2632130456350088,6.913176848723642,6.442346531799589,5.971516214875536,4.088194947179325,2.675703996407166,5.971516214875536,2.2048736794831143,5.029855581027431
