,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.26036199913997016,0.5592306652437286,0.44798479388754303,5.484551968524427,6.42870860269118,4.540395334357673,2.6520820660241666,1.2358471147740366,6.42870860269118,1.2358471147740366,6.900786919774557,4.540395334357673,3.5962387001909195,3.1241603831075433,1.2358471147740366,3.1241603831075433,1.2358471147740366,7.372865236857934,4.540395334357673,5.956630285607803,4.540395334357673,6.900786919774557,3.1241603831075433,4.540395334357673,6.900786919774557,2.6520820660241666,1.707925431857413
