,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.24739575169576908,0.5264116634956203,0.4512829090508568,1.4559172815398362,9.240633464468171,5.348275373004005,9.240633464468171,4.2361730611571,8.128531152621267,2.0119684374632887,5.348275373004005,2.0119684374632887,1.4559172815398362,1.4559172815398362,2.568019593386741,4.2361730611571,3.6801219052336465,3.1240707493101936,3.1240707493101936,7.5724799966978145,2.0119684374632887,1.4559172815398362,2.0119684374632887,2.0119684374632887,8.684582308544721,1.4559172815398362,8.128531152621267
