,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.011743699667358557,1.3653316366063626,0.0013978543974396823,2.1101570895130055,4.395167730794851,6.223176243820328,5.3091719873075895,1.1961528330002678,7.594182628589436,1.1961528330002678,6.223176243820328,1.653154961256637,4.85216985905122,7.137180500333066,2.1101570895130055,3.938165602538482,3.481163474282113,7.594182628589436,3.024161346025744,4.85216985905122,4.85216985905122,4.85216985905122,2.1101570895130055,7.594182628589436,1.653154961256637,3.938165602538482,2.1101570895130055
