,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.28967740930764274,1.029028601250967,0.27194797514109903,3.380260291388057,1.3398545609354515,7.9711731849064185,5.9307674544538145,2.360057426161754,6.440868887066966,3.380260291388057,2.870158858774906,1.3398545609354515,1.3398545609354515,6.440868887066966,2.870158858774906,5.420666021840663,6.440868887066966,8.48127461751957,3.8903617240012087,7.461071752293269,1.3398545609354515,6.950970319680118,1.8499559935486032,5.9307674544538145,1.8499559935486032,2.360057426161754,2.360057426161754
