,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.36023336397739647,0.9125907355819342,0.3839598469283082,1.8989893450833777,2.4124257197814813,5.4930439679701015,4.466171218573894,4.466171218573894,8.060225841460618,2.9258620944795846,7.033353092064411,3.4392984691776882,2.9258620944795846,6.519916717366309,1.8989893450833777,3.952734843875791,1.8989893450833777,5.4930439679701015,1.3855529703852743,7.033353092064411,4.466171218573894,6.519916717366309,4.979607593271998,1.3855529703852743,4.979607593271998,2.9258620944795846,3.4392984691776882
