,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.2248507482886779,0.6113426933141309,0.35171040041044527,4.807265877745973,3.902890520928129,5.711641234563817,4.807265877745973,2.9985151641102856,7.068204269790583,2.094139807292442,5.259453556154894,1.6419521288835206,2.546327485701364,6.163828912972738,2.094139807292442,7.520391948199505,3.450702842519208,5.259453556154894,2.546327485701364,1.1897644504745986,5.711641234563817,4.807265877745973,3.902890520928129,1.6419521288835206,6.61601659138166,2.094139807292442,6.163828912972738
