,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.21654968614417408,1.0230722680133362,0.20205270709802348,2.4851037947102914,6.476505776496853,1.154636467448104,7.363483994671645,5.146038449234665,4.70254934014727,1.154636467448104,5.146038449234665,1.5981255765354998,3.3720820128850826,6.9199948855842495,6.0330166674094565,2.4851037947102914,3.815571121972478,5.146038449234665,2.0416146856228954,6.0330166674094565,5.146038449234665,5.589527558322061,1.154636467448104,2.928592903797687,6.0330166674094565,3.815571121972478,4.259060231059874
