,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.20133693912112077,1.1719634639330507,0.16340251226201674,6.6496895329983925,6.224028470198668,4.947045281799496,6.6496895329983925,2.8187399678008713,4.947045281799496,1.116095716601973,6.6496895329983925,1.9674178422014224,2.8187399678008713,7.075350595798118,1.9674178422014224,1.116095716601973,6.224028470198668,4.947045281799496,4.521384218999771,3.6700620934003205,5.798367407398944,6.224028470198668,1.116095716601973,4.095723156200045,5.372706344599219,1.5417567794016975,1.5417567794016975
