,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.37197806782210524,0.8593797487646999,0.4214003221596695,4.804056524041076,4.390614454392811,6.457824802634142,2.3234041061514774,6.871266872282409,6.871266872282409,2.3234041061514774,5.217498593689343,3.977172384744544,3.563730315096277,3.977172384744544,1.0830778972066781,5.630940663337609,4.804056524041076,4.804056524041076,3.15028824544801,6.044382732985875,1.4965199668549445,5.630940663337609,1.0830778972066781,1.9099620365032106,3.563730315096277,3.563730315096277,6.457824802634142
