,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.27010713078218834,0.5355508452148057,0.4859892730495649,4.070622962989321,6.3756718512456265,4.070622962989321,6.3756718512456265,3.6864481482799376,3.3022733335705525,2.1497488894424004,6.3756718512456265,0.9972244453142478,1.3813992600236318,5.223147407117474,4.070622962989321,5.223147407117474,4.070622962989321,4.070622962989321,2.5339237041517846,5.607322221826857,3.3022733335705525,6.3756718512456265,4.4547977776987056,4.4547977776987056,5.9914970365362406,2.1497488894424004,3.6864481482799376
