,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.1481778349288379,1.236955093619141,0.11184130354231665,2.4182800392394292,2.4182800392394292,6.614407945064797,2.4182800392394292,1.3692480627830865,1.8937640510112579,2.4182800392394292,1.8937640510112579,8.712471897977482,1.8937640510112579,2.4182800392394292,5.565375968608455,7.66343992152114,3.9918280039239424,2.4182800392394292,5.040859980380284,6.614407945064797,6.614407945064797,8.18795590974931,1.3692480627830865,2.4182800392394292,7.66343992152114,2.4182800392394292,5.565375968608455
