,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.2067487575461523,0.5816223665451327,0.33855918210412805,2.1789191385037756,3.1052480836670644,5.421070446575288,2.1789191385037756,2.1789191385037756,5.421070446575288,3.1052480836670644,7.736892809483511,5.884234919156933,1.7157546659221306,6.810563864320223,4.0315770288303545,6.347399391738579,1.7157546659221306,7.273728336901867,2.1789191385037756,7.736892809483511,1.7157546659221306,7.273728336901867,2.6420836110854204,4.957905973993642,5.884234919156933,1.2525901933404857,1.2525901933404857
