,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.1824001150654709,0.6156541968153019,0.2802952552308778,3.2808630156877974,2.7864609779321503,1.3032548646652078,2.2920589401765024,1.7976569024208553,6.247275242221683,1.3032548646652078,7.730481355488626,1.3032548646652078,1.7976569024208553,7.730481355488626,1.7976569024208553,3.2808630156877974,1.7976569024208553,6.741677279977329,4.764069128954739,5.7528732044660345,5.258471166710388,5.7528732044660345,4.269667091199093,7.236079317732978,8.224883393244275,1.3032548646652078,6.247275242221683
