,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.15269832134187072,0.7171651015364534,0.1992053938495279,2.346011364345672,4.4267602812839515,5.259059848059262,3.178310931120983,5.259059848059262,3.178310931120983,1.0975620141827054,2.762161147733328,2.346011364345672,1.0975620141827054,5.675209631446918,4.8429100646716075,6.9236589816098855,2.762161147733328,5.675209631446918,5.259059848059262,6.0913594148345735,5.675209631446918,5.259059848059262,2.346011364345672,4.4267602812839515,5.675209631446918,1.9298615809580164,6.50750919822223
