,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.044201826514858995,1.420434823777184,0.024194465739939556,1.5932108324312033,5.097491117347581,2.907315939274845,2.907315939274845,4.659456081733033,7.2876662954203155,6.411596224191222,1.1551757968166558,2.469280903660297,2.469280903660297,7.2876662954203155,1.1551757968166558,6.411596224191222,4.221421046118487,2.03124586804575,4.659456081733033,4.659456081733033,4.659456081733033,4.659456081733033,3.7833860105039396,6.411596224191222,5.535526152962128,1.1551757968166558,6.411596224191222
