,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.18502501445827865,1.2109630344225597,0.14466985749622985,5.846372551780009,3.99290398889632,6.309739692500931,5.846372551780009,4.919638270338163,3.5295368481753977,1.2127011445707883,6.773106833221852,6.773106833221852,2.602802566733554,6.309739692500931,6.773106833221852,6.773106833221852,2.1394354260126325,2.602802566733554,2.1394354260126325,2.1394354260126325,2.602802566733554,7.236473973942774,1.6760682852917101,1.2127011445707883,7.699841114663696,1.2127011445707883,1.6760682852917101
