,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.2547369659606046,0.9796629949387107,0.24998576284976573,4.011346674307037,7.273066513859256,5.409226605543704,1.215586811833707,3.54538669722815,4.011346674307037,3.54538669722815,4.943266628464816,2.6134667430703726,1.215586811833707,7.739026490938146,1.215586811833707,3.079426720149261,4.943266628464816,5.409226605543704,3.54538669722815,4.477306651385927,4.011346674307037,7.739026490938146,5.875186582622592,2.1475067659914835,6.34114655970148,2.6134667430703726,3.079426720149261
