,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.16340846612322,1.1293830771392577,0.1359798144638915,3.831710856399521,3.329277140998805,7.348746864204535,3.831710856399521,5.841445718002387,7.348746864204535,2.3244097101973717,3.831710856399521,2.3244097101973717,1.3195422793959393,5.841445718002387,2.826843425598088,6.846313148803819,1.8219759947966554,5.339012002601669,5.339012002601669,4.836578287200954,7.348746864204535,4.334144571800238,1.8219759947966554,5.339012002601669,1.8219759947966554,1.3195422793959393,3.831710856399521
