,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.1520200149057051,0.7303657958249657,0.1946762168810754,3.788930254459729,3.394770519982925,6.548048395797355,2.212291316552514,6.1538886613205515,6.1538886613205515,3.788930254459729,5.7597289268437475,5.3655691923669435,1.0298121131221023,5.7597289268437475,1.0298121131221023,4.5772497234133365,1.0298121131221023,2.606451051029318,3.788930254459729,6.1538886613205515,4.9714094578901395,6.1538886613205515,2.606451051029318,4.9714094578901395,4.1830899889365325,2.212291316552514,5.7597289268437475
