,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.26265389416137047,0.533945081505249,0.4734920089786805,3.4535229157188687,5.44369152301505,3.8515566371781045,3.8515566371781045,4.647624080096577,3.8515566371781045,2.2594217513411596,6.637792687392759,6.637792687392759,1.0653205869634501,3.8515566371781045,1.0653205869634501,6.637792687392759,5.045657801555812,6.637792687392759,1.0653205869634501,2.2594217513411596,6.239758965933523,3.4535229157188687,4.249590358637341,4.249590358637341,6.637792687392759,2.2594217513411596,4.647624080096577
