,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.15323213423190535,0.7574632312244238,0.1893121190383621,1.7643367417157707,1.2798332274399598,7.5783789130255,1.2798332274399598,3.7023507988190145,8.062882427301313,7.5783789130255,1.2798332274399598,2.2488402559915817,1.2798332274399598,8.062882427301313,1.2798332274399598,2.733343770267392,3.7023507988190145,7.093875398749691,6.124868370198068,2.2488402559915817,6.60937188447388,2.2488402559915817,3.7023507988190145,4.671357827370635,6.124868370198068,1.2798332274399598,8.062882427301313
