,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.24332207171241538,0.5284294225581655,0.44185069360241774,5.712386278573432,6.102883864739352,5.712386278573432,4.931391106241593,5.712386278573432,5.321888692407513,1.0264152445823955,1.4169128307483154,4.931391106241593,1.0264152445823955,4.540893520075674,4.540893520075674,4.150395933909754,1.4169128307483154,3.7598983477438344,3.3694007615779142,5.712386278573432,6.4933814509052725,6.102883864739352,1.807410416914235,4.150395933909754,4.150395933909754,1.807410416914235,6.102883864739352
