,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,-0.011592788416744841,1.1270025692297978,-0.019013224846997204,6.246592873925898,4.763873201424269,1.3041939655871335,1.79843385642101,2.786913638088763,6.740832764759775,2.292673747254886,3.2811535289226397,2.292673747254886,2.292673747254886,7.235072655593651,5.258113092258146,6.246592873925898,1.3041939655871335,5.752352983092021,1.3041939655871335,4.269633310590392,7.729312546427527,5.258113092258146,1.3041939655871335,6.740832764759775,4.763873201424269,2.786913638088763,6.246592873925898
