,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.16659596665644227,1.2192090804039908,0.12857581553553882,1.2768425281656293,6.649473320871782,2.253684490475839,3.7189474339411532,2.742105471630944,6.161052339716678,4.695789396251363,6.649473320871782,7.137894302026888,2.253684490475839,7.137894302026888,2.253684490475839,1.765263509320734,3.2305264527860493,6.649473320871782,1.765263509320734,4.695789396251363,3.7189474339411532,7.626315283181993,2.253684490475839,7.626315283181993,3.2305264527860493,1.765263509320734,2.742105471630944
