,Returns,Standard Deviation,Sharpe Ratio,ADANIPORTS Weight,ASIANPAINT Weight,BAJFINANCE Weight,BAJAJFINSV Weight,BRITANNIA Weight,DIVISLAB Weight,GRASIM Weight,HCLTECH Weight,HDFCBANK Weight,HINDALCO Weight,HINDUNILVR Weight,ICICIBANK Weight,INFY Weight,JSWSTEEL Weight,NESTLEIND Weight,POWERGRID Weight,RELIANCE Weight,TCS Weight,TATACONSUM Weight,TATASTEEL Weight,TECHM Weight,TITAN Weight,UPL Weight,WIPRO Weight
0,0.17732276685126844,1.1463196354437628,0.14610898813686102,2.2033783354674688,5.059070453575391,7.438813885331992,3.63122439452143,2.2033783354674688,6.962865198980673,6.010967826278031,2.679327021818789,2.2033783354674688,1.251480962764828,7.914762571683314,1.7274296491161485,3.1552757081701097,6.486916512629352,6.010967826278031,3.63122439452143,4.107173080872751,6.962865198980673,3.1552757081701097,1.251480962764828,2.2033783354674688,7.438813885331992,3.63122439452143,2.679327021818789
