Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,1406.099976,1425.000000,1406.000000,1417.099976,1320.452637,959
2016-01-04,1419.000000,1419.000000,1390.050049,1399.199951,1303.773315,475
2016-01-05,1400.000000,1409.849976,1387.000000,1400.199951,1304.705200,1282
2016-01-06,1395.000000,1487.800049,1391.000000,1415.099976,1318.588989,3692
2016-01-07,1401.000000,1401.000000,1352.599976,1364.250000,1271.207031,2080
2016-01-08,1371.000000,1436.900024,1369.000000,1397.449951,1302.142700,1881
2016-01-11,1400.000000,1400.000000,1342.000000,1361.099976,1268.271851,2085
2016-01-12,1365.000000,1373.500000,1336.000000,1350.650024,1258.534668,2874
2016-01-13,1353.250000,1375.000000,1280.000000,1311.349976,1221.914795,4761
2016-01-14,1312.000000,1329.949951,1256.250000,1300.099976,1211.432129,1198
2016-01-15,1301.000000,1318.949951,1247.000000,1257.349976,1171.597656,1226
2016-01-18,1250.000000,1250.000000,1056.000000,1106.550049,1031.082397,4833
2016-01-19,1147.000000,1175.000000,1085.000000,1149.000000,1070.637207,4619
2016-01-20,1120.000000,1159.699951,1110.000000,1133.400024,1056.101196,611
2016-01-21,1149.000000,1186.000000,1140.000000,1140.300049,1062.530640,882
2016-01-22,1145.000000,1170.000000,1113.000000,1164.099976,1084.707397,869
2016-01-25,1165.000000,1190.000000,1161.099976,1167.699951,1088.061890,360
2016-01-27,1139.000000,1178.349976,1139.000000,1156.349976,1077.485840,842
2016-01-28,1152.050049,1225.000000,1145.000000,1200.099976,1118.252197,2841
2016-01-29,1209.000000,1270.000000,1205.000000,1219.550049,1136.375854,2909
2016-02-01,1220.000000,1251.000000,1200.150024,1247.650024,1162.559204,1701
2016-02-02,1243.300049,1255.000000,1145.000000,1236.099976,1151.796875,9291
2016-02-03,1206.300049,1229.849976,1192.550049,1215.449951,1132.555176,4121
2016-02-04,1215.000000,1245.000000,1201.000000,1202.800049,1120.768066,1068
2016-02-05,1209.000000,1248.000000,1209.000000,1235.849976,1151.563965,3120
2016-02-08,1220.250000,1275.000000,1220.250000,1227.250000,1143.550659,1552
2016-02-09,1233.000000,1254.000000,1218.050049,1227.150024,1143.457397,1278
2016-02-10,1212.050049,1233.000000,1200.000000,1211.750000,1129.107544,211
2016-02-11,1208.050049,1208.050049,1090.000000,1124.400024,1047.715088,7160
2016-02-12,1120.000000,1123.000000,1090.000000,1109.400024,1033.738037,2187
2016-02-15,1115.000000,1155.000000,1115.000000,1147.050049,1068.820313,320
2016-02-16,1144.000000,1155.000000,1112.000000,1117.150024,1040.959351,442
2016-02-17,1101.150024,1153.000000,1101.000000,1147.900024,1069.612305,449
2016-02-18,1148.000000,1180.000000,1135.000000,1170.900024,1091.043701,732
2016-02-19,1150.000000,1195.000000,1150.000000,1178.900024,1098.498169,597
2016-02-22,1178.900024,1213.000000,1178.900024,1184.900024,1104.088867,1201
2016-02-23,1180.000000,1198.000000,1159.000000,1162.099976,1082.843750,680
