Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,437.200012,437.200012,431.500000,432.899994,419.460876,512541
2016-01-04,430.000000,432.350006,420.850006,421.950012,408.850830,1100846
2016-01-05,423.549988,430.399994,420.899994,425.049988,411.854523,2545828
2016-01-06,424.000000,425.899994,417.500000,423.149994,410.013519,2048184
2016-01-07,420.049988,421.700012,413.399994,415.399994,402.504120,1897702
2016-01-08,419.950012,419.950012,409.350006,411.700012,398.919006,5154901
2016-01-11,405.000000,414.200012,403.000000,409.600006,396.884186,2618029
2016-01-12,409.350006,411.250000,404.250000,407.049988,394.413361,1417516
2016-01-13,408.399994,416.700012,405.700012,414.250000,401.389862,1746239
2016-01-14,412.299988,422.000000,407.000000,416.049988,403.134003,2107954
2016-01-15,420.399994,422.149994,396.000000,402.399994,389.907715,5656028
2016-01-18,400.000000,401.299988,378.100006,393.899994,381.671570,2733395
2016-01-19,394.649994,399.500000,388.750000,394.299988,382.059143,1175138
2016-01-20,393.100006,393.100006,374.750000,384.299988,372.369629,2017744
2016-01-21,386.799988,397.000000,384.299988,385.649994,373.677673,1469042
2016-01-22,388.950012,400.700012,388.500000,395.399994,383.125000,1608149
2016-01-25,400.000000,404.549988,390.299988,391.250000,379.103882,1763816
2016-01-27,395.000000,399.000000,393.200012,396.700012,384.384674,2871738
2016-01-28,394.950012,408.500000,394.350006,404.600006,392.039429,2784606
2016-01-29,405.149994,422.799988,404.100006,420.049988,407.009766,2605656
2016-02-01,421.000000,422.600006,411.100006,416.500000,403.570007,2035568
2016-02-02,416.000000,416.500000,400.000000,401.649994,389.181000,997951
2016-02-03,400.000000,412.500000,400.000000,404.000000,391.458038,1836644
2016-02-04,410.000000,411.799988,396.299988,399.299988,386.903992,2081736
2016-02-05,400.000000,410.799988,392.700012,409.000000,396.302826,2171019
2016-02-08,406.000000,414.299988,400.399994,402.600006,390.101563,945374
2016-02-09,399.000000,400.950012,388.399994,389.450012,377.359802,2257810
2016-02-10,389.649994,389.649994,376.250000,379.350006,367.573303,2014216
2016-02-11,379.000000,379.000000,364.000000,369.350006,357.883759,2504341
2016-02-12,372.100006,374.500000,361.000000,370.500000,358.998016,2963811
2016-02-15,373.000000,385.350006,373.000000,383.899994,371.982025,2312852
2016-02-16,382.350006,385.000000,360.250000,362.549988,351.294800,1703936
2016-02-17,364.500000,372.600006,350.100006,370.549988,359.046509,2665334
2016-02-18,372.500000,383.399994,372.399994,381.450012,369.608124,2001163
2016-02-19,372.399994,387.500000,370.049988,383.850006,371.933624,1358187
2016-02-22,383.850006,395.000000,383.000000,392.899994,380.702606,1437597
2016-02-23,390.250000,394.250000,381.700012,387.100006,375.082733,1409276
2016-02-24,385.000000,391.549988,378.950012,388.000000,375.954773,996109
2016-02-25,387.000000,389.799988,376.149994,379.500000,367.718658,1317234
2016-02-26,385.000000,385.950012,376.299988,381.100006,369.268982,1266637
