Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,3732.000000,3817.800049,3710.699951,3801.750000,2903.512451,8451
2016-01-04,3810.000000,3839.050049,3720.149902,3746.399902,2861.239990,47899
2016-01-05,3727.000000,3790.000000,3727.000000,3739.449951,2855.932129,15505
2016-01-06,3783.949951,3783.949951,3710.649902,3737.250000,2854.252197,16817
2016-01-07,3710.000000,3758.000000,3680.000000,3687.149902,2815.989258,28754
2016-01-08,3699.000000,3728.949951,3664.100098,3707.449951,2831.492676,29821
2016-01-11,3744.000000,3744.000000,3675.000000,3689.149902,2817.516846,43571
2016-01-12,3681.000000,3742.000000,3681.000000,3725.750000,2845.468994,30879
2016-01-13,3725.000000,3747.949951,3630.000000,3688.649902,2817.134277,21467
2016-01-14,3700.000000,3728.949951,3649.250000,3680.300049,2810.757568,16270
2016-01-15,3690.000000,3720.699951,3585.399902,3614.600098,2760.580566,20252
2016-01-18,3614.600098,3638.000000,3531.300049,3548.100098,2709.792480,18117
2016-01-19,3513.000000,3575.000000,3478.000000,3531.300049,2696.961670,10915
2016-01-20,3482.000000,3568.100098,3445.199951,3536.149902,2700.665771,19177
2016-01-21,3520.000000,3624.899902,3511.100098,3528.850098,2695.090332,26604
2016-01-22,3530.000000,3626.199951,3515.800049,3616.800049,2762.260986,15458
2016-01-25,3583.000000,3712.949951,3583.000000,3703.300049,2828.323486,15928
2016-01-27,3720.000000,3729.600098,3663.000000,3689.800049,2818.013184,15571
2016-01-28,3654.000000,3714.800049,3583.100098,3603.500000,2752.103027,62049
2016-01-29,3624.000000,3659.000000,3600.000000,3639.699951,2779.750000,8916
2016-02-01,3640.000000,3682.949951,3617.000000,3648.350098,2786.356689,14559
2016-02-02,3665.000000,3790.000000,3633.850098,3750.000000,2863.989502,33196
2016-02-03,3721.000000,3749.899902,3630.000000,3637.800049,2778.299072,19280
2016-02-04,3657.000000,3680.000000,3591.000000,3613.000000,2759.358643,11583
2016-02-05,3639.000000,3703.699951,3608.050049,3661.449951,2796.361328,16587
2016-02-08,3668.000000,3690.000000,3601.050049,3612.250000,2758.785400,11578
2016-02-09,3590.000000,3639.000000,3538.050049,3550.750000,2711.816162,12362
2016-02-10,3550.100098,3550.100098,3425.000000,3456.949951,2640.178223,34912
2016-02-11,3398.000000,3506.000000,3151.050049,3313.750000,2530.812012,59645
2016-02-12,3316.149902,3442.500000,3203.600098,3417.899902,2610.354492,45475
2016-02-15,3450.000000,3505.699951,3370.000000,3417.399902,2609.972900,23842
2016-02-16,3393.000000,3475.000000,3250.000000,3270.850098,2498.048096,38141
2016-02-17,3275.000000,3283.899902,3171.000000,3264.199951,2492.969238,27743
2016-02-18,3311.000000,3332.350098,3215.750000,3290.250000,2512.864502,23496
2016-02-19,3265.000000,3300.000000,3225.149902,3249.449951,2481.704102,16408
2016-02-22,3283.000000,3283.000000,3245.100098,3254.199951,2485.332275,9956
2016-02-23,3246.000000,3294.199951,3223.550049,3227.100098,2464.635010,15571
2016-02-24,3232.000000,3250.000000,3150.000000,3181.149902,2429.541504,23434
2016-02-25,3182.050049,3235.000000,3100.000000,3123.899902,2385.817871,48607
2016-02-26,3120.050049,3188.899902,3111.000000,3160.899902,2414.075928,31036
2016-02-29,3159.500000,3265.000000,3120.600098,3217.250000,2457.112305,91918
2016-03-01,3192.100098,3288.000000,3192.100098,3278.250000,2503.699463,22325
2016-03-02,3285.000000,3325.899902,3257.300049,3287.250000,2510.573486,34115
2016-03-03,3300.000000,3325.000000,3251.699951,3305.300049,2524.358643,28425
2016-03-04,3333.000000,3464.649902,3305.949951,3448.199951,2633.495850,39270
2016-03-08,3445.000000,3537.000000,3409.000000,3493.850098,2668.360107,35972
2016-03-09,3435.100098,3515.399902,3410.050049,3432.449951,2621.466797,33981
2016-03-10,3375.100098,3443.100098,3351.000000,3375.449951,2577.934326,31465
2016-03-11,3370.000000,3390.000000,3335.550049,3349.149902,2557.848389,18225
2016-03-14,3300.100098,3389.000000,3300.100098,3346.449951,2555.786133,17463
2016-03-15,3306.199951,3390.000000,3306.199951,3338.649902,2549.829346,19373
2016-03-16,3352.000000,3425.000000,3325.149902,3333.300049,2545.743164,17794
2016-03-17,3318.000000,3410.699951,3318.000000,3394.350098,2592.368896,42232
2016-03-18,3365.199951,3455.000000,3353.250000,3450.800049,2635.481445,24771
2016-03-21,3459.000000,3503.449951,3449.250000,3486.300049,2662.593994,24196
2016-03-22,3450.149902,3539.000000,3450.149902,3505.949951,2677.601074,25119
2016-03-23,3506.000000,3586.949951,3488.350098,3574.600098,2730.031494,29585
2016-03-28,3610.000000,3610.000000,3433.500000,3474.750000,2653.772705,20310
2016-03-29,3480.000000,3545.850098,3480.000000,3516.699951,2685.811279,13930
2016-03-30,3496.000000,3570.000000,3488.649902,3556.449951,2716.169678,33805
2016-03-31,3532.000000,3585.100098,3488.600098,3529.399902,2695.510498,83421
2016-04-01,3529.000000,3565.000000,3499.000000,3527.050049,2693.716064,50265
2016-04-04,3521.000000,3594.949951,3516.250000,3558.500000,2717.735107,37994
2016-04-05,3535.000000,3590.949951,3485.050049,3538.149902,2702.193359,118956
2016-04-06,3584.899902,3584.899902,3528.000000,3559.899902,2718.803955,35626
2016-04-07,3560.000000,3565.800049,3528.050049,3559.949951,2718.842773,73504
2016-04-08,3574.949951,3576.000000,3549.550049,3558.050049,2717.391602,11691
2016-04-11,3550.000000,3576.300049,3530.800049,3557.550049,2717.009766,13280
2016-04-12,3564.949951,3569.949951,3525.000000,3563.649902,2721.668213,24338
2016-04-13,3567.000000,3619.000000,3550.000000,3567.300049,2724.456055,35659
2016-04-18,3571.000000,3649.000000,3421.050049,3637.699951,2778.222412,35620
2016-04-20,3631.000000,3667.300049,3618.649902,3633.199951,2774.785889,41146
2016-04-21,3625.000000,3643.449951,3600.000000,3607.100098,2754.852539,14846
2016-04-22,3600.000000,3617.800049,3590.000000,3609.949951,2757.029053,22933
2016-04-25,3613.699951,3613.699951,3555.000000,3593.000000,2744.083984,17514
2016-04-26,3570.000000,3594.500000,3531.199951,3551.550049,2712.427490,13667
2016-04-27,3564.750000,3625.199951,3421.050049,3552.149902,2712.885254,48719
2016-04-28,3560.000000,3632.899902,3560.000000,3593.050049,2744.121826,59620
2016-04-29,3620.000000,3624.899902,3595.300049,3608.350098,2755.807373,9679
2016-05-02,3608.350098,3658.000000,3537.000000,3634.949951,2776.122314,24442
2016-05-03,3600.000000,3641.199951,3543.399902,3575.300049,2730.565918,23171
2016-05-04,3584.850098,3584.850098,3521.000000,3558.750000,2717.926025,17619
2016-05-05,3587.000000,3587.000000,3485.000000,3504.050049,2676.149902,35751
2016-05-06,3499.000000,3580.750000,3485.500000,3570.550049,2726.938232,7560
2016-05-09,3560.550049,3575.899902,3495.050049,3507.600098,2678.861572,26798
2016-05-10,3519.949951,3529.899902,3438.100098,3466.649902,2647.586426,60227
