Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,115.949997,116.250000,112.500000,113.300003,105.272064,332419
2016-01-04,113.000000,114.000000,107.500000,109.849998,102.066521,527580
2016-01-05,108.050003,114.849998,105.550003,113.199997,105.179153,1168484
2016-01-06,113.800003,116.599998,110.599998,111.699997,103.785439,941756
2016-01-07,110.699997,111.000000,105.050003,107.150002,99.557838,421754
2016-01-08,109.000000,110.800003,108.199997,109.650002,101.880692,305796
2016-01-11,108.900002,109.699997,105.199997,108.250000,100.579887,271761
2016-01-12,108.250000,109.400002,105.300003,106.849998,99.279091,278747
2016-01-13,107.150002,108.500000,97.699997,103.400002,96.073540,470468
2016-01-14,99.199997,101.500000,97.199997,98.349998,91.381355,529257
2016-01-15,99.349998,99.900002,91.750000,92.750000,86.178162,399168
2016-01-18,90.099998,92.349998,84.500000,85.400002,79.348938,354803
2016-01-19,83.300003,89.849998,81.650002,88.400002,82.136368,522283
2016-01-20,87.000000,87.000000,84.349998,85.150002,79.116653,304209
2016-01-21,86.099998,87.550003,84.000000,85.849998,79.767052,202008
2016-01-22,86.750000,90.000000,84.900002,87.650002,81.439522,399079
2016-01-25,88.900002,91.900002,88.400002,90.250000,83.855278,422096
2016-01-27,93.000000,95.400002,92.000000,94.199997,87.525406,588911
2016-01-28,95.349998,98.500000,92.800003,96.300003,89.476608,419907
2016-01-29,96.849998,101.300003,95.099998,99.800003,92.728615,378447
2016-02-01,101.400002,107.349998,100.000000,101.949997,94.726273,1736415
2016-02-02,102.599998,104.550003,97.500000,99.000000,91.985313,451856
2016-02-03,97.300003,97.300003,92.400002,93.349998,86.735634,283992
2016-02-04,95.500000,95.500000,90.050003,90.800003,84.366318,238376
2016-02-05,91.750000,95.199997,90.050003,93.900002,87.246666,1570965
2016-02-08,94.699997,97.000000,92.099998,93.199997,86.596268,1993066
2016-02-09,90.550003,92.800003,90.199997,91.449997,84.970261,266081
2016-02-10,90.449997,97.199997,86.199997,94.349998,87.664780,1035119
2016-02-11,94.400002,94.400002,86.699997,88.449997,82.182831,691026
2016-02-12,89.000000,89.000000,81.900002,83.250000,77.351280,299767
2016-02-15,85.199997,92.000000,85.199997,90.050003,83.669472,411450
2016-02-16,91.199997,91.800003,86.849998,87.150002,80.974945,251050
2016-02-17,89.449997,89.500000,82.800003,84.699997,78.698540,384268
2016-02-18,86.500000,88.250000,82.250000,84.800003,78.791443,229986
2016-02-19,83.699997,85.750000,83.099998,84.349998,78.373322,218252
2016-02-22,84.000000,86.000000,84.000000,85.400002,79.348938,132204
2016-02-23,86.250000,86.849998,82.599998,83.500000,77.583565,216690
2016-02-24,83.199997,83.849998,79.199997,80.250000,74.563843,296423
2016-02-25,79.400002,81.500000,79.300003,80.349998,74.656754,193667
2016-02-26,81.500000,82.699997,78.199997,79.300003,73.681160,188430
2016-02-29,79.449997,80.500000,77.599998,79.599998,73.959892,191735
2016-03-01,79.650002,85.199997,79.650002,84.449997,78.466248,332713
2016-03-02,84.449997,88.500000,84.449997,86.900002,80.742653,326253
2016-03-03,87.699997,89.349998,86.099998,88.199997,81.950539,295002
2016-03-04,88.699997,88.750000,87.050003,88.050003,81.811180,236857
2016-03-08,88.849998,94.949997,87.400002,91.150002,84.691513,803699
2016-03-09,91.000000,91.000000,87.300003,88.699997,82.415115,368986
2016-03-10,88.699997,94.400002,88.699997,93.300003,86.689178,406219
2016-03-11,94.699997,98.900002,94.099998,97.550003,90.638039,1066258
2016-03-14,98.349998,98.900002,96.250000,97.650002,90.730972,494948
2016-03-15,97.599998,99.849998,96.550003,98.449997,91.474266,580443
2016-03-16,96.099998,98.500000,95.099998,97.550003,90.638039,327030
2016-03-17,98.500000,101.000000,97.500000,98.250000,91.288445,458307
2016-03-18,99.000000,100.800003,97.099998,99.150002,92.124672,333922
2016-03-21,99.500000,99.849998,97.050003,97.400002,90.498680,216623
2016-03-22,98.000000,99.500000,96.099998,97.750000,90.823875,199629
2016-03-23,97.400002,106.400002,96.800003,103.599998,96.259369,1098263
2016-03-28,103.199997,103.199997,96.400002,97.250000,90.359299,351350
2016-03-29,97.550003,97.550003,94.250000,94.800003,88.082901,421760
2016-03-30,95.099998,99.349998,95.099998,98.199997,91.241982,398819
2016-03-31,98.000000,99.800003,97.400002,98.699997,91.706558,315844
2016-04-01,98.449997,98.699997,97.000000,97.750000,90.823875,169619
2016-04-04,97.500000,100.500000,97.500000,99.599998,92.542793,212519
2016-04-05,97.500000,101.599998,97.050003,97.550003,90.638039,246327
2016-04-06,97.599998,101.900002,97.150002,100.750000,93.611298,373099
2016-04-07,100.449997,101.699997,98.000000,98.449997,91.474266,148725
2016-04-08,99.000000,106.000000,97.300003,104.900002,97.467255,664177
2016-04-11,104.349998,105.400002,100.849998,102.449997,95.190842,270833
2016-04-12,103.199997,103.400002,100.849998,101.599998,94.401070,163189
2016-04-13,103.500000,104.500000,101.599998,102.349998,95.097931,235359
2016-04-18,102.949997,106.050003,100.500000,104.400002,97.002686,371845
2016-04-20,106.349998,106.349998,103.599998,104.199997,96.816856,291157
2016-04-21,104.500000,109.000000,103.900002,108.150002,100.486977,548400
2016-04-22,109.949997,112.900002,106.099998,107.050003,99.464920,732339
2016-04-25,107.050003,109.550003,106.150002,108.300003,100.626343,279995
2016-04-26,108.349998,111.599998,107.750000,109.550003,101.787781,494420
2016-04-27,110.250000,113.449997,109.000000,112.449997,104.482292,566606
2016-04-28,112.500000,113.050003,107.500000,108.300003,100.626343,308936
2016-04-29,107.050003,111.400002,106.449997,110.650002,102.809845,270719
2016-05-02,110.699997,111.500000,108.199997,109.150002,101.416122,177282
