Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,180.000000,181.500000,177.750000,180.300003,165.924820,104138
2016-01-04,181.899994,181.899994,174.000000,175.000000,161.047363,124187
2016-01-05,175.500000,178.500000,173.300003,175.800003,161.783585,204499
2016-01-06,176.800003,177.449997,172.000000,172.449997,158.700684,114888
2016-01-07,171.000000,171.000000,165.500000,168.850006,155.387711,184969
2016-01-08,170.949997,172.899994,167.050003,169.050003,155.571762,115001
2016-01-11,169.050003,169.600006,165.250000,166.000000,152.764938,103074
2016-01-12,165.600006,171.699997,165.199997,169.600006,156.077927,146950
2016-01-13,170.149994,172.000000,159.300003,169.350006,155.847855,205983
2016-01-14,165.100006,171.300003,163.199997,169.949997,156.400024,138406
2016-01-15,170.100006,174.000000,160.550003,162.699997,149.728043,160741
2016-01-18,162.699997,163.949997,155.250000,158.000000,145.402771,227095
2016-01-19,154.000000,156.000000,144.600006,148.850006,136.982300,565284
2016-01-20,145.000000,146.000000,142.000000,143.000000,131.598709,310237
2016-01-21,146.949997,146.949997,142.000000,143.649994,132.196884,509569
2016-01-22,145.500000,165.000000,145.500000,161.899994,148.991806,438116
2016-01-25,163.199997,168.500000,160.149994,164.600006,151.476563,138991
2016-01-27,166.000000,168.600006,164.300003,165.800003,152.580887,108889
2016-01-28,165.800003,166.550003,163.350006,163.899994,150.832367,118778
2016-01-29,164.500000,165.800003,162.649994,165.199997,152.028717,35590
2016-02-01,167.850006,171.899994,163.250000,163.850006,150.786362,119648
2016-02-02,163.699997,165.800003,156.149994,158.449997,145.816910,122878
2016-02-03,158.000000,158.899994,153.600006,157.350006,144.804596,54525
2016-02-04,158.000000,164.000000,156.800003,157.750000,145.172699,71315
2016-02-05,158.050003,163.000000,157.000000,161.000000,148.163589,56922
2016-02-08,164.399994,166.600006,159.750000,164.149994,151.062424,143146
2016-02-09,160.000000,164.000000,160.000000,162.000000,149.083847,35278
2016-02-10,162.000000,162.000000,155.000000,155.949997,143.516205,71554
2016-02-11,157.500000,157.850006,151.199997,152.399994,140.249252,178408
2016-02-12,153.000000,153.000000,144.000000,148.500000,136.660217,749280
