Date,Open,High,Low,Close,Adj Close,Volume
2017-11-13,375.000000,375.000000,358.700012,363.549988,353.983917,5078766
2017-11-14,360.000000,366.000000,347.500000,350.875000,341.642456,664182
2017-11-15,349.500000,350.000000,339.674988,341.350006,332.368073,458956
2017-11-16,346.000000,351.924988,339.049988,340.924988,331.954254,660364
2017-11-17,342.750000,345.000000,336.600006,337.774994,328.887115,347482
2017-11-20,337.399994,340.000000,333.549988,334.100006,325.308838,239420
2017-11-21,332.500000,340.000000,332.500000,333.524994,324.748962,355378
2017-11-22,333.524994,335.950012,331.500000,332.475006,323.726593,190580
2017-11-23,332.500000,332.950012,325.100006,325.950012,317.373291,234080
2017-11-24,326.500000,327.524994,324.000000,324.274994,315.742340,182944
2017-11-27,322.649994,324.975006,318.750000,319.325012,310.922607,176280
2017-11-28,318.750000,324.100006,318.024994,319.075012,310.679199,239474
2017-11-29,318.524994,324.500000,316.674988,319.500000,311.092987,189044
2017-11-30,319.950012,324.000000,316.125000,316.649994,308.317993,218034
2017-12-01,318.399994,318.450012,309.250000,309.899994,301.745605,193758
2017-12-04,310.500000,311.649994,300.075012,301.450012,293.517975,245962
2017-12-05,300.075012,301.475006,295.750000,296.000000,288.211365,143258
2017-12-06,295.850006,297.399994,291.125000,292.174988,284.487000,160868
2017-12-07,291.000000,295.000000,290.000000,290.250000,282.612671,189026
2017-12-08,290.250000,294.725006,290.250000,291.500000,283.829773,234000
2017-12-11,292.500000,294.000000,289.000000,290.049988,282.417908,150710
2017-12-12,291.975006,291.975006,287.924988,288.375000,280.786987,93082
2017-12-13,289.250000,289.950012,280.274994,280.674988,273.289612,204046
2017-12-14,281.250000,283.750000,275.575012,275.899994,268.640259,181022
2017-12-15,277.975006,278.725006,272.524994,273.125000,265.938263,205092
2017-12-18,274.700012,284.399994,266.549988,282.625000,275.188293,384480
2017-12-19,284.450012,300.500000,284.424988,297.924988,290.085693,573956
2017-12-20,300.000000,308.500000,300.000000,307.549988,299.457428,449248
2017-12-21,309.049988,310.500000,303.049988,308.774994,300.650208,203496
2017-12-22,308.500000,309.250000,304.000000,307.250000,299.165344,131650
2017-12-26,307.924988,308.149994,304.500000,306.375000,298.313354,83562
2017-12-27,305.000000,306.375000,299.274994,300.174988,292.276489,83016
2017-12-28,300.000000,302.500000,296.225006,299.850006,291.960052,90312
2017-12-29,297.575012,306.000000,296.000000,300.549988,292.641632,107424
2018-01-01,303.924988,308.899994,303.924988,305.299988,297.266632,90820
2018-01-02,307.725006,308.725006,301.500000,307.475006,299.384430,91190
2018-01-03,309.000000,311.950012,306.000000,310.575012,302.402863,111044
2018-01-04,308.600006,313.000000,308.274994,312.274994,304.058105,93164
2018-01-05,310.500000,313.500000,310.500000,312.625000,304.398926,65372
2018-01-08,313.899994,315.500000,312.600006,313.799988,305.542969,98018
2018-01-09,313.625000,316.475006,312.600006,316.125000,307.806824,68970
2018-01-10,316.500000,317.000000,312.625000,313.575012,305.323944,32116
2018-01-11,313.500000,316.500000,312.500000,315.649994,307.344299,43466
2018-01-12,316.399994,316.399994,310.600006,311.375000,303.181824,43218
2018-01-15,311.375000,312.625000,309.799988,310.125000,301.964661,41132
2018-01-16,310.075012,311.649994,305.524994,305.950012,297.899567,34700
2018-01-17,303.575012,308.000000,301.500000,306.975006,298.897583,99108
2018-01-18,308.899994,310.424988,303.125000,304.549988,296.536377,64870
2018-01-19,304.500000,305.975006,302.500000,303.250000,295.270599,28224
2018-01-22,304.500000,309.500000,302.500000,308.875000,300.747559,59960
2018-01-23,309.500000,310.674988,308.149994,310.149994,301.989014,2212548
2018-01-24,311.200012,313.000000,310.000000,312.274994,304.058105,97384
2018-01-25,307.774994,320.975006,307.774994,317.350006,308.999573,171546
2018-01-29,316.625000,322.500000,315.250000,320.024994,311.604187,935222
2018-01-30,320.000000,321.500000,312.274994,319.875000,311.458130,96148
2018-01-31,317.500000,319.500000,315.575012,318.575012,310.192352,48410
2018-02-01,318.575012,338.674988,318.024994,334.575012,325.771332,539640
2018-02-02,334.000000,334.000000,322.500000,326.524994,317.933136,116300
2018-02-05,325.000000,347.225006,323.325012,343.225006,334.193726,414848
2018-02-06,325.000000,342.000000,320.075012,336.049988,327.207489,279448
2018-02-07,339.924988,343.000000,334.524994,337.399994,328.522003,121276
2018-02-08,340.000000,346.950012,338.600006,345.750000,336.652313,126210
2018-02-09,342.000000,349.500000,340.774994,348.299988,339.135193,212034
2018-02-12,343.649994,375.774994,343.649994,368.750000,359.047089,505348
2018-02-14,368.000000,375.000000,361.000000,364.049988,354.470764,201976
2018-02-15,364.450012,371.200012,364.325012,368.250000,358.560242,199188
2018-02-16,362.575012,367.975006,353.100006,354.299988,344.977295,105850
2018-02-19,350.549988,357.500000,349.500000,350.450012,341.228638,99488
2018-02-20,352.000000,353.299988,349.075012,352.600006,343.322052,31614
2018-02-21,354.475006,354.500000,350.500000,352.500000,343.224670,69086
2018-02-22,355.000000,355.000000,350.000000,352.350006,343.078644,25910
2018-02-23,354.225006,354.325012,351.750000,352.500000,343.224670,52006
2018-02-26,352.500000,362.500000,350.549988,356.450012,347.070740,50820
2018-02-27,357.500000,360.825012,356.049988,358.350006,348.920746,36592
