Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,39.950001,40.450001,39.950001,40.250000,27.951309,205223
2016-01-04,40.349998,40.349998,38.650002,38.750000,26.909643,906514
2016-01-05,39.349998,39.599998,38.500000,38.799999,26.944365,1234058
2016-01-06,38.950001,39.549999,38.299999,38.599998,26.805479,900319
2016-01-07,38.000000,38.299999,36.849998,37.200001,25.833261,1278495
2016-01-08,37.500000,37.900002,37.200001,37.349998,25.937429,544094
2016-01-11,37.099998,41.299999,36.750000,39.049999,27.117979,2808437
2016-01-12,39.000000,39.000000,37.650002,37.900002,26.319370,792097
2016-01-13,38.250000,38.349998,35.750000,37.000000,25.694370,735664
2016-01-14,36.450001,37.250000,35.700001,36.750000,25.520760,394820
2016-01-15,37.500000,38.049999,34.900002,35.650002,24.756870,788494
2016-01-18,35.150002,37.450001,33.950001,34.250000,23.784655,903449
2016-01-19,34.849998,36.750000,34.450001,34.750000,24.131878,1162261
2016-01-20,34.400002,35.200001,33.500000,34.450001,23.923540,820923
2016-01-21,34.950001,35.549999,33.950001,34.200001,23.749931,540384
2016-01-22,34.599998,34.950001,34.000000,34.299999,23.819378,1800853
2016-01-25,35.000000,35.299999,34.599998,34.750000,24.131878,766532
2016-01-27,34.900002,35.650002,34.200001,34.650002,24.062433,632238
2016-01-28,34.849998,35.500000,34.250000,34.500000,23.958267,603000
2016-01-29,34.599998,35.099998,34.349998,34.500000,23.958267,653108
2016-02-01,34.849998,35.099998,34.500000,34.599998,24.027706,400245
2016-02-02,34.799999,34.900002,34.099998,34.250000,23.784655,504558
2016-02-03,34.099998,34.500000,33.200001,33.349998,23.159655,598527
2016-02-04,33.950001,34.200001,33.049999,33.150002,23.020767,683277
2016-02-05,33.299999,34.450001,33.299999,34.099998,23.680485,2033471
2016-02-08,34.400002,34.849998,33.900002,34.000000,23.611044,474202
2016-02-09,33.900002,34.250000,33.500000,34.049999,23.645765,328066
2016-02-10,33.900002,34.099998,33.299999,33.799999,23.472155,441869
2016-02-11,33.950001,34.799999,31.850000,32.450001,22.534657,493515
2016-02-12,31.950001,32.700001,29.299999,31.049999,21.562437,1462913
2016-02-15,31.700001,32.900002,31.400000,32.150002,22.326324,1503372
2016-02-16,32.750000,32.900002,31.299999,31.700001,22.013826,1707556
2016-02-17,32.450001,32.799999,31.700001,32.549999,22.604101,865178
2016-02-18,32.650002,33.650002,32.599998,32.799999,22.777708,774708
2016-02-19,32.950001,33.599998,32.700001,33.450001,23.229101,399185
2016-02-22,34.200001,34.200001,33.799999,34.099998,23.680485,1935413
2016-02-23,34.549999,34.549999,33.700001,33.799999,23.472155,405058
2016-02-24,33.950001,33.950001,32.849998,33.400002,23.194376,324230
2016-02-25,33.400002,33.549999,32.500000,32.750000,22.742992,284713
2016-02-26,33.299999,33.599998,32.750000,33.299999,23.124933,301654
2016-02-29,33.500000,34.700001,32.750000,32.900002,22.847160,582182
2016-03-01,32.900002,33.849998,32.750000,32.849998,22.812431,513362
2016-03-02,33.500000,34.250000,32.900002,33.599998,23.333265,2351712
