Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,197.500000,200.500000,189.449997,194.250000,186.398987,25344
2016-01-04,194.550003,197.500000,191.500000,195.475006,187.574524,13098
2016-01-05,197.500000,197.500000,193.074997,194.725006,186.854797,12066
2016-01-06,192.574997,197.500000,186.550003,193.600006,185.775269,103988
2016-01-07,187.475006,193.475006,185.000000,186.600006,179.058182,18258
2016-01-08,185.824997,193.000000,185.250000,190.524994,182.824554,16432
2016-01-11,187.524994,189.574997,184.050003,185.899994,178.386475,10688
2016-01-12,185.000000,188.475006,182.500000,183.225006,175.819626,10200
2016-01-13,187.000000,187.000000,172.750000,176.850006,169.702271,21986
2016-01-14,174.975006,177.000000,171.000000,176.100006,168.982574,13774
2016-01-15,174.149994,178.000000,171.250000,172.000000,165.048264,21482
2016-01-18,163.649994,176.975006,157.600006,160.875000,154.372910,316780
2016-01-19,160.875000,163.000000,155.000000,160.975006,154.468887,23442
2016-01-20,162.500000,162.500000,155.000000,160.000000,153.533310,48880
2016-01-21,161.949997,171.000000,161.949997,167.675003,160.898087,51822
2016-01-22,170.000000,170.000000,167.050003,168.199997,161.401871,18500
2016-01-25,168.199997,169.899994,166.074997,167.500000,160.730148,17218
2016-01-27,166.000000,168.449997,166.000000,167.699997,160.922073,19628
2016-01-28,167.375000,167.375000,160.850006,162.500000,155.932251,26214
2016-01-29,165.000000,166.899994,162.524994,164.175003,157.539551,15128
2016-02-01,162.750000,167.975006,162.475006,164.899994,158.235229,19742
2016-02-02,168.500000,168.500000,162.074997,162.500000,155.932251,12020
2016-02-03,162.000000,162.000000,158.000000,159.449997,153.005493,15678
2016-02-04,158.000000,162.500000,158.000000,158.149994,151.758057,22642
2016-02-05,159.000000,162.449997,155.550003,159.649994,153.197418,26822
2016-02-08,157.500000,159.050003,152.524994,153.175003,146.984161,13164
2016-02-09,152.625000,153.425003,142.899994,145.074997,139.211533,17840
2016-02-10,143.050003,144.975006,135.750000,138.750000,133.142136,29466
2016-02-11,136.024994,138.500000,127.500000,134.725006,129.279816,26078
2016-02-12,132.500000,132.500000,118.349998,124.824997,119.779945,29070
2016-02-15,127.000000,137.500000,127.000000,133.149994,127.768494,8000
2016-02-16,135.899994,136.250000,123.474998,124.275002,119.252182,27964
2016-02-17,126.449997,140.000000,117.000000,135.000000,129.543701,36722
2016-02-18,139.500000,139.500000,130.024994,131.899994,126.569008,6918
2016-02-19,130.050003,135.000000,128.050003,132.125000,126.784912,11444
2016-02-22,130.574997,135.000000,130.524994,133.425003,128.032349,4544
2016-02-23,133.574997,133.574997,126.500000,128.000000,122.826630,2712
2016-02-24,125.250000,137.500000,122.849998,130.925003,125.633415,21176
2016-02-25,131.000000,137.000000,128.300003,132.774994,127.408630,7534
2016-02-26,139.975006,142.975006,129.100006,133.574997,128.176300,2002
2016-02-29,139.375000,143.225006,122.500000,126.775002,121.651138,32080
2016-03-01,125.324997,137.949997,125.324997,136.899994,131.366928,30146
2016-03-02,144.000000,144.000000,136.574997,140.225006,134.557541,4030
2016-03-03,138.000000,142.449997,134.375000,135.850006,130.359360,9692
2016-03-04,135.050003,137.399994,134.949997,136.500000,130.983078,4260
2016-03-08,141.949997,157.500000,136.000000,153.149994,146.960129,28058
2016-03-09,153.550003,159.399994,152.500000,157.000000,150.654541,25810
2016-03-10,153.524994,157.425003,148.125000,149.300003,143.265778,11238
2016-03-11,150.600006,153.000000,145.125000,147.149994,141.202621,4504
2016-03-14,152.350006,154.449997,148.074997,151.225006,145.112946,27740
2016-03-15,153.000000,153.000000,147.550003,149.475006,143.433685,53070
2016-03-16,152.449997,152.449997,145.500000,149.125000,143.097839,56038
2016-03-17,149.000000,154.975006,146.399994,147.100006,142.347870,29482
2016-03-18,149.750000,149.750000,145.625000,146.175003,141.452744,2190
2016-03-21,145.074997,149.000000,143.625000,145.600006,140.896317,1934
2016-03-22,148.350006,148.350006,140.125000,144.225006,139.565750,38876
2016-03-23,145.199997,146.899994,137.600006,139.600006,135.090134,7348
2016-03-28,145.100006,145.100006,135.625000,136.600006,132.187073,12952
2016-03-29,139.600006,139.949997,135.600006,137.800003,133.348282,65662
2016-03-30,146.000000,146.000000,135.750000,140.300003,135.767532,44442
2016-03-31,142.500000,144.000000,138.649994,141.949997,137.364212,19424
2016-04-01,142.000000,147.524994,141.000000,143.199997,138.573853,1894
2016-04-04,145.600006,145.625000,143.050003,143.175003,138.549652,3304
2016-04-05,145.000000,147.449997,139.100006,140.750000,136.202988,4498
2016-04-06,141.500000,141.500000,137.500000,139.649994,135.138504,3664
2016-04-07,141.375000,141.500000,139.000000,141.000000,136.444916,3902
2016-04-08,141.000000,145.000000,141.000000,143.250000,138.622208,4690
2016-04-11,146.375000,146.375000,139.000000,143.850006,139.202850,2206
2016-04-12,145.500000,151.000000,144.375000,147.024994,142.275269,49222
2016-04-13,148.000000,148.500000,139.500000,142.725006,138.114182,26652
2016-04-18,144.500000,152.225006,140.500000,145.425003,140.726959,2576
2016-04-20,147.000000,147.500000,144.500000,146.100006,141.380157,2962
2016-04-21,145.000000,147.500000,144.100006,144.449997,139.783463,10838
