Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,261.000000,268.299988,260.100006,267.549988,261.112030,1347893
2016-01-04,264.450012,266.500000,257.000000,257.950012,251.743073,2536252
2016-01-05,259.200012,260.299988,254.250000,255.699997,249.547195,2815055
2016-01-06,253.000000,257.299988,250.550003,251.800003,245.741058,2029467
2016-01-07,245.649994,247.500000,241.500000,245.000000,239.104660,4244402
2016-01-08,245.300003,247.250000,239.350006,241.399994,235.591293,4219352
2016-01-11,237.000000,238.699997,232.500000,234.050003,228.418152,2995719
2016-01-12,234.199997,240.500000,234.100006,237.250000,231.541153,3544439
2016-01-13,238.750000,239.800003,222.800003,230.199997,224.660797,4137056
2016-01-14,227.000000,232.949997,224.699997,227.800003,222.318558,2802513
2016-01-15,228.500000,229.449997,216.500000,218.250000,212.998352,3286291
2016-01-18,211.100006,225.899994,209.800003,219.300003,214.023087,4116330
2016-01-19,222.800003,233.899994,218.699997,232.850006,227.247025,3713322
2016-01-20,229.050003,229.350006,216.050003,219.399994,214.120667,4087126
2016-01-21,224.000000,224.000000,215.100006,221.300003,215.974960,7664473
2016-01-22,223.000000,225.000000,216.449997,221.750000,216.414139,5622627
2016-01-25,223.000000,225.800003,217.750000,218.399994,213.144699,1804218
2016-01-27,219.949997,220.050003,214.500000,215.350006,210.168121,2189628
2016-01-28,216.000000,219.949997,207.149994,210.850006,205.776398,12022147
2016-01-29,211.350006,216.750000,208.600006,212.250000,207.142715,4589849
2016-02-01,213.250000,221.800003,212.750000,221.100006,215.779770,3982611
2016-02-02,221.949997,223.949997,211.699997,213.250000,208.118652,2971041
2016-02-03,212.000000,214.500000,208.000000,210.199997,205.142059,3026403
2016-02-04,212.550003,218.000000,211.649994,215.699997,210.509689,2023624
2016-02-05,215.699997,218.000000,209.100006,211.100006,206.020401,3022383
2016-02-08,211.449997,216.899994,210.000000,212.050003,206.947525,2723554
2016-02-09,210.000000,212.750000,208.550003,210.399994,205.337219,1954496
2016-02-10,209.850006,209.899994,198.399994,202.850006,197.968918,3393463
2016-02-11,203.000000,204.800003,182.500000,186.850006,182.353912,3670827
2016-02-12,187.949997,190.699997,169.149994,178.050003,173.765656,12168356
