Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,84.449997,85.050003,83.349998,84.375000,76.992317,112318
2016-01-04,85.000000,85.250000,83.000000,83.525002,76.216690,78216
2016-01-05,84.000000,84.949997,81.550003,82.875000,75.623550,122464
2016-01-06,83.175003,83.750000,80.625000,80.949997,73.866997,141238
2016-01-07,80.000000,80.000000,77.900002,78.224998,71.380409,141400
2016-01-08,80.550003,81.000000,78.525002,80.574997,73.524796,91610
2016-01-11,80.349998,80.400002,78.150002,78.824997,71.927925,64440
2016-01-12,80.500000,80.500000,74.849998,75.425003,68.825424,259434
2016-01-13,76.974998,77.750000,72.000000,74.525002,68.004166,159336
2016-01-14,74.000000,74.500000,70.750000,74.050003,67.570724,114480
2016-01-15,74.400002,77.000000,70.974998,72.974998,66.589790,141922
2016-01-18,72.375000,72.400002,67.949997,70.175003,64.034790,406394
2016-01-19,69.699997,72.025002,68.150002,69.900002,63.783848,133862
2016-01-20,68.500000,70.425003,66.000000,66.525002,60.704151,983440
2016-01-21,67.349998,74.425003,66.500000,71.824997,65.540405,572244
2016-01-22,73.949997,75.925003,72.150002,74.599998,68.072601,259036
2016-01-25,78.500000,78.949997,75.800003,77.775002,70.969795,177060
2016-01-27,79.500000,79.500000,77.000000,78.125000,71.289177,110200
2016-01-28,78.400002,79.425003,77.650002,79.150002,72.224487,101122
2016-01-29,79.425003,82.525002,78.525002,80.875000,73.798546,214874
2016-02-01,81.000000,82.500000,79.525002,80.349998,73.319489,91978
2016-02-02,80.175003,81.974998,78.525002,79.974998,72.977303,78722
2016-02-03,78.525002,79.224998,76.900002,78.525002,71.654182,103846
2016-02-04,78.875000,80.400002,77.974998,79.175003,72.247299,39700
2016-02-05,79.224998,79.724998,76.775002,78.199997,71.357597,104814
2016-02-08,78.175003,79.474998,76.500000,76.925003,70.194168,84990
2016-02-09,76.925003,77.000000,74.300003,75.425003,68.825424,86228
2016-02-10,75.000000,78.500000,74.150002,78.099998,71.266357,96914
2016-02-11,78.349998,78.349998,72.500000,73.349998,66.931969,48540
2016-02-12,73.275002,73.824997,69.050003,72.699997,66.338837,142066
2016-02-15,75.500000,75.500000,70.675003,72.900002,66.521347,146074
2016-02-16,73.474998,74.574997,70.175003,70.800003,64.605087,61512
2016-02-17,70.974998,71.474998,68.599998,69.500000,63.418842,98224
2016-02-18,70.000000,72.000000,70.000000,70.949997,64.741966,46352
2016-02-19,70.900002,71.425003,69.750000,70.775002,64.582291,44920
2016-02-22,71.500000,72.449997,70.474998,71.500000,65.243843,63636
2016-02-23,71.425003,71.449997,68.699997,69.250000,63.190723,64170
2016-02-24,69.199997,70.449997,67.675003,68.974998,62.939777,57930
2016-02-25,68.875000,69.400002,68.000000,68.375000,62.392284,50120
2016-02-26,68.550003,69.900002,66.750000,67.275002,61.388535,70256
2016-02-29,66.500000,68.949997,66.500000,67.449997,61.548214,74930
2016-03-01,67.800003,69.849998,67.300003,68.900002,62.871346,131962
2016-03-02,69.750000,72.449997,69.275002,70.849998,64.650719,119902
2016-03-03,70.849998,71.875000,70.150002,71.425003,65.175407,241078
2016-03-04,71.824997,72.500000,70.550003,71.525002,65.266647,331118
2016-03-08,71.599998,73.849998,71.599998,73.224998,66.817917,69592
2016-03-09,73.050003,75.900002,72.525002,75.474998,68.871040,104270
2016-03-10,74.199997,77.199997,74.199997,76.349998,69.669479,97018
2016-03-11,74.525002,77.875000,74.525002,76.974998,70.239784,130272
2016-03-14,76.500000,78.800003,76.500000,78.000000,71.175110,673568
2016-03-15,76.050003,77.974998,76.050003,77.150002,70.399483,66226
2016-03-16,77.724998,77.724998,76.500000,77.500000,70.718857,67596
2016-03-17,77.724998,78.699997,76.099998,77.099998,70.353851,48548
2016-03-18,77.000000,78.900002,76.150002,78.125000,71.289177,68914
2016-03-21,78.125000,78.750000,77.300003,77.625000,70.832916,85696
2016-03-22,78.500000,78.500000,76.500000,77.525002,70.741669,156078
2016-03-23,78.425003,79.349998,77.000000,78.449997,71.585732,89418
2016-03-28,79.449997,81.000000,77.625000,79.875000,72.886047,128288
2016-03-29,79.849998,80.875000,79.375000,79.925003,72.931679,191998
2016-03-30,80.750000,80.925003,79.050003,80.050003,73.045738,59452
2016-03-31,80.925003,80.925003,78.150002,79.824997,72.840416,101482
2016-04-01,80.625000,80.949997,79.025002,80.500000,73.456367,97356
2016-04-04,79.500000,83.849998,79.500000,83.300003,76.011368,204798
2016-04-05,84.324997,84.324997,82.050003,83.550003,76.239487,58108
2016-04-06,84.250000,84.750000,83.074997,84.525002,77.129173,42744
2016-04-07,83.849998,84.750000,82.000000,83.199997,75.920105,100424
2016-04-08,83.675003,84.074997,82.050003,82.599998,75.372620,286034
2016-04-11,83.000000,84.349998,81.050003,83.474998,76.171051,81684
2016-04-12,84.724998,87.449997,82.599998,85.675003,78.178558,516476
2016-04-13,88.250000,88.250000,85.625000,86.074997,78.543564,150302
2016-04-18,85.500000,88.150002,85.500000,87.750000,80.071991,585040
2016-04-20,87.300003,92.250000,87.025002,90.525002,82.604187,795030
2016-04-21,91.750000,92.500000,91.400002,91.925003,83.881691,437072
2016-04-22,92.500000,96.000000,91.775002,94.574997,86.299820,927412
2016-04-25,93.599998,95.699997,92.625000,93.425003,85.250450,386082
2016-04-26,93.949997,93.974998,91.175003,92.224998,84.155449,104032
2016-04-27,92.500000,93.349998,91.500000,92.000000,83.950142,52834
2016-04-28,91.900002,93.224998,90.500000,91.050003,83.083252,95940
2016-04-29,86.000000,92.250000,85.625000,91.349998,83.357002,325670
2016-05-02,92.250000,94.699997,90.724998,93.050003,84.908257,179394
2016-05-03,93.050003,94.125000,92.275002,93.574997,85.387314,142686
2016-05-04,93.724998,96.400002,92.500000,93.050003,84.908257,45356
2016-05-05,92.574997,93.949997,92.099998,92.574997,84.474808,97272
2016-05-06,92.500000,93.525002,91.199997,92.300003,84.223885,57896
2016-05-09,93.974998,93.974998,91.500000,93.324997,85.159195,117210
