Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,694.950012,699.000000,685.099976,687.849976,662.104431,53975
2016-01-04,686.000000,698.000000,681.000000,684.200012,658.591125,51148
2016-01-05,684.000000,688.950012,675.049988,677.849976,652.478699,65128
2016-01-06,689.900024,694.000000,673.049988,676.950012,651.612488,68148
2016-01-07,670.500000,674.450012,652.599976,662.400024,637.607056,81083
2016-01-08,661.000000,677.750000,661.000000,669.000000,643.959961,25075
2016-01-11,661.000000,666.000000,653.000000,662.250000,637.462708,49717
2016-01-12,660.250000,684.799988,660.250000,680.950012,655.462769,144779
2016-01-13,690.099976,699.000000,651.250000,658.750000,634.093628,184512
2016-01-14,648.799988,664.000000,579.700012,660.549988,635.826233,101235
2016-01-15,668.000000,678.900024,601.000000,620.000000,596.794006,85937
2016-01-18,602.000000,614.950012,573.000000,595.099976,572.825989,139223
2016-01-19,599.950012,614.950012,591.000000,601.049988,578.553223,95704
2016-01-20,592.500000,604.900024,585.000000,590.000000,567.916870,221041
2016-01-21,601.000000,630.900024,601.000000,625.099976,601.703064,573039
2016-01-22,639.500000,655.000000,626.900024,632.700012,609.018677,368568
2016-01-25,639.950012,639.950012,627.099976,630.400024,606.804749,165237
2016-01-27,629.349976,635.000000,590.099976,600.049988,577.590637,205242
2016-01-28,596.000000,602.500000,586.000000,592.400024,570.227112,368815
2016-01-29,598.700012,625.000000,594.099976,617.450012,594.339478,222351
2016-02-01,622.450012,638.000000,615.700012,627.400024,603.916992,114818
2016-02-02,628.400024,648.000000,624.549988,643.200012,619.125610,138009
2016-02-03,639.000000,639.000000,624.049988,629.900024,606.323486,59816
2016-02-04,642.000000,642.000000,621.150024,633.299988,609.596252,83262
2016-02-05,628.950012,632.299988,512.500000,593.200012,570.997070,768578
2016-02-08,600.000000,616.000000,599.950012,609.000000,586.205688,124451
2016-02-09,600.000000,612.000000,589.000000,590.750000,568.638855,61892
2016-02-10,590.000000,603.000000,588.950012,596.000000,573.692322,39852
2016-02-11,595.700012,598.900024,581.000000,591.099976,568.975708,145839
2016-02-12,594.150024,604.000000,570.000000,589.450012,567.387451,93723
2016-02-15,599.700012,638.700012,594.150024,624.000000,600.644348,107902
2016-02-16,614.599976,624.400024,592.799988,599.049988,576.628113,96023
2016-02-17,598.799988,612.799988,594.000000,608.900024,586.109558,145006
2016-02-18,611.000000,623.349976,611.000000,619.299988,596.120178,66718
2016-02-19,611.000000,620.000000,606.049988,618.049988,594.916992,29571
2016-02-22,627.599976,628.450012,611.950012,616.400024,593.328796,45059
2016-02-23,625.950012,625.950012,613.049988,617.400024,594.291382,46592
2016-02-24,617.400024,621.900024,605.000000,617.849976,594.724487,26731
2016-02-25,620.000000,620.000000,608.599976,613.950012,590.970520,87224
2016-02-26,616.250000,624.950012,605.099976,608.349976,585.580017,26935
2016-02-29,615.000000,622.000000,590.799988,618.049988,594.916992,112358
2016-03-01,620.000000,633.950012,611.099976,621.799988,598.526611,142610
2016-03-02,625.000000,646.950012,617.500000,622.799988,599.489197,71308
2016-03-03,625.000000,655.000000,620.599976,641.349976,617.344971,71778
2016-03-04,647.000000,655.000000,634.000000,638.599976,614.697815,60187
2016-03-08,642.750000,662.000000,633.000000,636.049988,612.243286,99350
2016-03-09,630.000000,640.000000,621.000000,629.250000,605.697754,42492
2016-03-10,635.900024,639.000000,618.150024,622.849976,599.537415,53306
2016-03-11,628.799988,631.000000,615.000000,616.650024,593.569458,47747
2016-03-14,617.000000,627.950012,617.000000,621.750000,598.478516,28940
2016-03-15,627.849976,627.849976,608.049988,614.250000,591.259216,54665
