Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,973.000000,982.450012,968.000000,976.750000,881.975403,72201
2016-01-04,978.900024,981.900024,968.250000,974.299988,879.763123,118642
2016-01-05,974.000000,981.000000,969.000000,974.250000,879.717957,393481
2016-01-06,970.000000,971.000000,944.000000,949.450012,857.324280,249575
2016-01-07,946.599976,946.900024,901.000000,915.549988,826.713684,778725
2016-01-08,929.900024,929.900024,918.000000,926.650024,836.736572,420221
2016-01-11,923.000000,923.000000,901.099976,906.950012,818.948181,512859
2016-01-12,914.500000,915.000000,906.000000,908.500000,820.347656,300600
2016-01-13,911.500000,938.700012,911.500000,931.900024,841.477173,507566
2016-01-14,924.799988,946.700012,912.099976,943.349976,851.816223,266295
2016-01-15,946.950012,951.049988,910.700012,917.049988,828.068176,300778
2016-01-18,920.000000,927.099976,900.000000,910.549988,822.198792,265587
2016-01-19,919.000000,927.000000,910.000000,911.799988,823.327515,104204
2016-01-20,911.000000,920.099976,890.599976,913.299988,824.682007,333703
2016-01-21,916.000000,925.099976,902.549988,907.500000,819.444763,216992
2016-01-22,915.000000,916.000000,880.000000,882.450012,796.825378,1208337
2016-01-25,883.000000,889.950012,862.000000,865.400024,781.429688,761105
2016-01-27,867.000000,883.900024,850.099976,853.650024,770.819885,1962977
2016-01-28,851.000000,862.900024,846.549988,850.200012,767.704590,761199
2016-01-29,853.049988,862.450012,851.950012,857.950012,774.702576,488016
2016-02-01,869.000000,870.599976,856.000000,861.700012,778.088806,408883
2016-02-02,862.150024,862.750000,850.000000,855.000000,772.038879,179524
2016-02-03,850.000000,851.049988,831.099976,840.599976,759.036072,343631
2016-02-04,852.900024,852.900024,825.000000,831.150024,750.503052,514691
2016-02-05,832.099976,862.000000,832.000000,852.150024,769.465454,539214
2016-02-08,857.900024,857.900024,846.000000,853.450012,770.639221,346265
2016-02-09,845.000000,852.000000,836.000000,848.349976,766.033997,91835
2016-02-10,848.000000,850.000000,829.000000,842.750000,760.977539,159977
2016-02-11,849.400024,849.400024,821.000000,827.650024,747.342590,373922
2016-02-12,825.000000,840.000000,812.049988,835.250000,754.205322,314119
2016-02-15,845.000000,857.950012,836.450012,846.650024,764.499084,184067
2016-02-16,839.049988,849.099976,831.000000,839.250000,757.817078,340200
2016-02-17,838.799988,841.000000,821.000000,836.700012,755.514465,169575
2016-02-18,841.500000,846.250000,836.900024,843.349976,761.519165,177340
2016-02-19,847.799988,849.599976,830.299988,832.349976,751.586609,118131
2016-02-22,836.700012,836.700012,827.000000,830.299988,749.735413,283904
2016-02-23,829.000000,833.000000,817.799988,820.000000,740.434875,136656
2016-02-24,819.000000,821.549988,813.049988,816.849976,737.590515,127449
2016-02-25,820.799988,832.099976,820.049988,823.650024,743.730835,456080
2016-02-26,824.599976,838.000000,824.599976,832.549988,751.767212,371336
2016-02-29,833.500000,833.549988,808.200012,820.400024,740.796082,219357
2016-03-01,829.799988,829.799988,818.349976,824.250000,744.272522,193574
2016-03-02,830.799988,844.400024,830.000000,834.349976,753.392517,517839
2016-03-03,835.000000,837.900024,830.000000,834.250000,753.302307,423910
2016-03-04,836.950012,850.000000,835.150024,846.299988,764.182983,369332
2016-03-08,847.250000,850.000000,821.349976,825.500000,745.401245,723826
2016-03-09,821.400024,824.700012,815.099976,822.049988,742.285950,438433
2016-03-10,825.000000,825.000000,800.000000,808.099976,729.689575,553305
2016-03-11,804.700012,815.500000,790.049988,813.500000,734.565552,979571
2016-03-14,820.000000,848.099976,816.000000,846.250000,764.137939,640045
2016-03-15,845.200012,846.000000,834.150024,839.650024,758.178345,469456
2016-03-16,839.500000,839.500000,824.450012,835.349976,754.295532,384590
2016-03-17,835.400024,840.650024,822.000000,836.150024,755.017883,505941
2016-03-18,838.000000,853.950012,837.900024,850.900024,768.336792,654035
2016-03-21,855.000000,858.700012,840.099976,847.950012,765.672913,452149
2016-03-22,850.000000,855.000000,843.500000,852.099976,769.420288,517806
2016-03-23,852.000000,852.099976,833.900024,839.900024,758.404053,387269
2016-03-28,843.000000,843.650024,820.000000,824.549988,744.543396,548686
2016-03-29,826.000000,832.799988,821.799988,829.299988,748.832520,258385
2016-03-30,825.150024,831.849976,816.200012,818.849976,739.396484,468250
2016-03-31,818.500000,835.200012,818.500000,830.849976,750.232178,324278
2016-04-01,829.849976,837.299988,823.650024,833.900024,752.986328,175341
2016-04-04,838.000000,843.500000,830.000000,840.700012,759.126465,145719
