Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,146.899994,148.500000,146.449997,147.449997,136.234009,439374
2016-01-04,146.100006,147.800003,143.000000,144.750000,133.739410,915383
2016-01-05,144.699997,145.199997,142.000000,142.350006,131.521957,1101556
2016-01-06,142.250000,143.850006,141.199997,141.850006,131.059982,2958060
2016-01-07,141.000000,141.000000,137.350006,139.250000,128.657761,1007730
2016-01-08,139.550003,142.750000,139.199997,142.350006,131.521957,446258
2016-01-11,140.699997,140.800003,138.750000,139.699997,129.073532,825587
2016-01-12,140.199997,141.449997,139.050003,139.850006,129.212128,791843
2016-01-13,140.399994,141.250000,135.600006,138.000000,127.502846,305536
2016-01-14,136.500000,138.949997,134.399994,138.449997,127.918640,505780
2016-01-15,138.800003,139.600006,133.899994,134.699997,124.453873,430080
2016-01-18,134.800003,134.800003,128.000000,129.850006,119.972801,828595
2016-01-19,130.149994,130.899994,126.750000,127.699997,117.986320,2862335
2016-01-20,129.949997,129.949997,124.699997,125.000000,115.491722,2810034
2016-01-21,125.599998,128.000000,118.599998,119.949997,110.825836,8016211
2016-01-22,121.250000,126.900002,119.500000,125.050003,115.537910,2812659
2016-01-25,126.800003,128.050003,123.300003,124.900002,115.399307,1176365
2016-01-27,125.400002,125.849998,120.849998,121.300003,112.073166,1842342
2016-01-28,121.400002,121.400002,117.550003,118.300003,109.301353,3065085
2016-01-29,118.000000,120.949997,116.000000,120.250000,111.103012,6915407
2016-02-01,121.250000,124.500000,120.150002,123.250000,113.874832,1357362
2016-02-02,122.900002,125.750000,121.500000,122.150002,112.858505,1156921
2016-02-03,120.500000,121.099998,116.500000,119.050003,109.994316,891237
2016-02-04,120.099998,123.250000,119.349998,122.099998,112.812309,760096
2016-02-05,122.500000,125.099998,122.250000,124.750000,115.260727,583038
2016-02-08,124.400002,129.250000,123.099998,126.849998,117.200981,2319928
2016-02-09,125.300003,129.199997,123.900002,128.500000,118.725479,956881
2016-02-10,127.250000,128.500000,125.000000,127.550003,117.847755,1686830
2016-02-11,126.099998,128.300003,124.099998,126.650002,117.016205,2130561
2016-02-12,126.900002,127.300003,118.500000,125.550003,115.999878,1154875
2016-02-15,126.000000,130.199997,125.699997,129.000000,119.187431,1517014
2016-02-16,129.149994,131.800003,125.400002,126.250000,116.646622,1537498
2016-02-17,125.750000,127.500000,121.800003,124.250000,114.798767,1807752
2016-02-18,124.800003,129.750000,124.500000,128.850006,119.048874,1273361
2016-02-19,128.000000,128.850006,126.349998,126.949997,117.293373,645939
2016-02-22,126.699997,129.399994,126.699997,129.000000,119.187431,926925
2016-02-23,128.899994,129.750000,125.500000,126.300003,116.692833,713604
2016-02-24,126.000000,130.000000,124.000000,127.949997,118.217316,995933
2016-02-25,128.899994,133.850006,124.900002,126.400002,116.785225,3384938
2016-02-26,128.199997,130.500000,124.900002,129.100006,119.279854,1473158
2016-02-29,129.699997,129.899994,123.550003,127.849998,118.124916,911440
2016-03-01,128.000000,130.500000,126.599998,128.000000,118.263504,736307
2016-03-02,130.000000,133.949997,129.300003,131.699997,121.682068,1161347
2016-03-03,132.699997,134.699997,130.600006,131.850006,121.820671,839300
2016-03-04,132.000000,133.750000,130.699997,132.100006,122.051651,496398
2016-03-08,132.250000,132.300003,129.600006,130.600006,120.665749,510874
2016-03-09,130.600006,134.949997,130.100006,132.500000,122.421211,1846693
2016-03-10,133.399994,135.000000,132.750000,133.550003,123.391342,646086
2016-03-11,133.250000,133.550003,131.300003,131.850006,121.820671,309951
2016-03-14,132.399994,137.449997,132.300003,136.699997,126.301727,1105886
2016-03-15,137.000000,138.050003,133.100006,135.000000,124.731049,1657224
2016-03-16,135.000000,135.699997,132.750000,134.899994,124.638657,618345
2016-03-17,135.500000,136.350006,134.399994,134.850006,124.592484,626404
2016-03-18,135.500000,136.949997,134.699997,136.550003,126.163155,696864
2016-03-21,137.500000,137.500000,135.000000,135.649994,125.331589,747126
2016-03-22,135.600006,136.899994,135.300003,136.250000,125.885979,548139
2016-03-23,135.800003,136.800003,135.000000,135.850006,125.516418,263920
2016-03-28,135.899994,139.300003,134.500000,136.050003,125.701172,1372249
2016-03-29,135.199997,137.250000,133.500000,134.550003,124.315292,930463
2016-03-30,135.500000,138.500000,135.000000,138.199997,127.687622,966520
2016-03-31,137.750000,142.500000,136.899994,139.350006,128.750168,1648111
2016-04-01,139.050003,142.000000,138.199997,141.449997,130.690414,1097087
2016-04-04,141.500000,142.500000,140.550003,141.600006,130.829025,557897
2016-04-05,142.000000,142.750000,133.500000,134.850006,124.592484,1592414
2016-04-06,131.000000,137.500000,130.000000,135.699997,125.377800,1372026
2016-04-07,134.850006,135.800003,133.899994,134.500000,124.269081,380124
2016-04-08,135.350006,135.600006,133.800003,134.199997,123.991905,265389
2016-04-11,134.399994,134.899994,133.100006,134.449997,124.222900,635979
2016-04-12,134.899994,136.449997,134.000000,135.449997,125.146820,345164
2016-04-13,138.000000,138.750000,133.699997,134.350006,124.130508,5250083
2016-04-18,134.500000,135.300003,132.649994,133.449997,123.298958,1352490
2016-04-20,135.000000,138.000000,134.500000,136.899994,126.486519,2002915
2016-04-21,136.899994,137.899994,135.699997,137.399994,126.948486,1073150
2016-04-22,137.500000,143.899994,136.600006,143.250000,132.353531,4212774
2016-04-25,143.600006,146.850006,142.850006,144.149994,133.185043,2747877
2016-04-26,145.000000,148.000000,144.149994,147.600006,136.372620,2343736
2016-04-27,148.199997,151.250000,146.000000,149.500000,138.128082,3186733
2016-04-28,152.000000,153.399994,146.250000,146.850006,135.679703,5822220
2016-04-29,147.449997,148.899994,145.000000,147.250000,136.049225,1059009
2016-05-02,147.000000,147.149994,143.000000,143.649994,132.723068,1683234
2016-05-03,143.949997,146.750000,143.949997,144.500000,133.508438,934610
2016-05-04,144.550003,145.649994,138.750000,139.449997,128.842575,1196374
2016-05-05,140.199997,143.300003,140.050003,141.800003,131.013794,1161942
2016-05-06,141.399994,146.149994,140.399994,144.899994,133.877991,969390
2016-05-09,145.949997,147.449997,144.699997,147.000000,135.818253,932605
2016-05-10,146.750000,148.949997,145.199997,148.050003,136.788361,1544114
2016-05-11,145.000000,148.600006,144.449997,147.850006,136.603607,1119284
2016-05-12,147.399994,149.300003,145.750000,148.000000,136.742172,1005704
2016-05-13,148.899994,148.949997,145.750000,146.649994,135.494858,808454
2016-05-16,146.600006,148.399994,146.399994,147.500000,136.280197,758366
2016-05-17,147.750000,149.500000,146.250000,148.199997,136.926971,825946
2016-05-18,147.100006,151.800003,147.100006,151.350006,139.837372,1140541
2016-05-19,152.199997,152.899994,148.199997,150.100006,138.682449,2186104
2016-05-20,150.500000,155.000000,150.300003,153.300003,141.639023,2081552
2016-05-23,154.350006,154.949997,151.649994,153.100006,141.454239,1107079
2016-05-24,153.000000,154.399994,150.850006,151.800003,140.253128,1678743
2016-05-25,153.000000,157.750000,152.800003,156.949997,145.011398,1185167
2016-05-26,157.500000,158.699997,153.350006,156.050003,144.179855,1313652
2016-05-27,156.050003,158.300003,155.800003,157.550003,145.565750,540632
2016-05-30,158.000000,161.449997,156.800003,160.449997,148.245148,923330
2016-05-31,160.699997,164.800003,159.699997,164.250000,151.756104,1858398
2016-06-01,164.000000,164.250000,157.449997,158.899994,146.813049,558442
2016-06-02,158.000000,160.600006,157.000000,160.100006,147.921799,395982
2016-06-03,160.000000,161.000000,157.350006,157.949997,145.935349,453488
2016-06-06,157.800003,162.300003,157.350006,161.600006,149.307678,649586
2016-06-07,161.850006,163.250000,160.149994,162.350006,150.000641,936311
2016-06-08,162.050003,165.000000,161.399994,163.500000,151.063126,918619
2016-06-09,163.500000,164.000000,158.600006,159.600006,147.459854,526321
2016-06-10,158.500000,161.850006,156.100006,156.550003,144.641830,880674
2016-06-13,155.949997,158.850006,154.000000,158.300003,146.258728,521134
2016-06-14,158.600006,160.000000,157.350006,159.300003,147.182632,421129
2016-06-15,159.300003,161.899994,159.100006,160.300003,148.106567,683891
2016-06-16,159.500000,163.500000,159.100006,160.100006,147.921799,1204795
2016-06-17,160.500000,162.250000,160.050003,161.350006,149.076721,904233
2016-06-20,161.000000,162.600006,160.000000,162.000000,149.677231,532836
2016-06-21,162.100006,164.500000,161.000000,162.800003,150.416397,870668
2016-06-22,163.000000,164.449997,160.500000,161.699997,149.400055,877871
2016-06-23,161.000000,163.949997,160.500000,163.449997,151.016968,868393
2016-06-24,159.000000,167.649994,155.449997,165.850006,153.234421,1763356
2016-06-27,164.500000,170.250000,164.500000,167.449997,154.712692,2169745
2016-06-28,168.500000,169.399994,166.399994,166.800003,154.112137,1292557
2016-06-29,167.250000,170.699997,163.949997,164.399994,151.894699,4085502
