Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,96.050003,97.300003,94.849998,95.300003,84.572548,40160
2016-01-04,95.599998,98.500000,93.500000,93.900002,83.330147,76700
2016-01-05,94.500000,96.900002,94.050003,95.900002,85.105011,33620
2016-01-06,95.000000,97.849998,94.500000,95.099998,84.395058,35135
2016-01-07,94.650002,94.650002,90.400002,90.900002,80.667839,55492
2016-01-08,91.050003,94.000000,91.050003,92.550003,82.132103,26351
2016-01-11,93.500000,93.550003,90.300003,91.500000,81.200302,19286
2016-01-12,91.050003,93.500000,89.300003,90.000000,79.869141,34763
2016-01-13,89.550003,92.000000,85.000000,87.199997,77.384331,52304
2016-01-14,85.900002,89.750000,83.849998,87.800003,77.916786,33362
2016-01-15,87.000000,90.400002,84.500000,85.000000,75.431969,36563
2016-01-18,85.099998,87.150002,82.000000,83.050003,73.701485,60702
2016-01-19,84.949997,85.000000,82.500000,84.150002,74.677658,30359
2016-01-20,83.849998,85.449997,80.900002,81.449997,72.281578,51110
2016-01-21,83.500000,85.900002,82.199997,83.900002,74.455795,16129
2016-01-22,84.349998,86.500000,83.150002,85.750000,76.097549,23632
2016-01-25,88.099998,88.099998,83.699997,85.500000,75.875694,13743
2016-01-27,87.500000,88.900002,86.000000,88.300003,78.360519,19107
2016-01-28,89.550003,90.000000,88.000000,89.150002,79.114838,16873
2016-01-29,89.050003,92.900002,88.050003,91.099998,80.845322,33913
2016-02-01,91.949997,93.900002,90.000000,91.550003,81.244682,43211
2016-02-02,91.000000,92.699997,88.699997,88.699997,78.715477,46464
2016-02-03,89.000000,89.000000,85.349998,86.099998,76.408142,36746
2016-02-04,85.699997,88.000000,84.099998,85.699997,76.053169,51861
2016-02-05,85.449997,85.449997,82.300003,83.349998,73.967697,77033
2016-02-08,83.000000,84.750000,81.500000,82.900002,73.568352,42745
2016-02-09,83.000000,84.400002,81.199997,83.300003,73.923340,28984
2016-02-10,83.449997,84.800003,82.000000,82.849998,73.523987,73761
2016-02-11,84.400002,84.400002,81.199997,82.150002,72.902786,38900
2016-02-12,83.400002,83.400002,77.000000,81.550003,72.370323,72449
2016-02-15,85.000000,85.000000,82.050003,83.500000,74.100822,12973
2016-02-16,84.300003,84.949997,83.250000,83.599998,74.189568,19364
2016-02-17,86.400002,86.400002,82.099998,83.949997,74.500160,14272
2016-02-18,84.000000,85.449997,83.949997,84.949997,75.387611,14079
2016-02-19,85.599998,85.599998,83.949997,84.050003,74.588921,9060
2016-02-22,83.750000,84.599998,83.150002,83.449997,74.056442,15829
2016-02-23,85.349998,85.349998,82.500000,83.550003,74.145203,21535
2016-02-24,82.500000,84.849998,82.500000,83.150002,73.790230,4747
2016-02-25,82.300003,83.750000,82.300003,83.000000,73.657104,17268
2016-02-26,83.550003,84.000000,81.949997,83.000000,73.657104,25416
2016-02-29,82.300003,87.699997,82.300003,83.449997,74.056442,19718
2016-03-01,84.449997,84.500000,83.000000,83.849998,74.411430,12463
2016-03-02,85.199997,86.550003,83.500000,83.949997,74.500160,46335
2016-03-03,84.800003,84.800003,80.000000,80.650002,71.571625,96235
2016-03-04,81.000000,83.000000,80.800003,82.250000,72.991524,34308
2016-03-08,83.000000,84.250000,82.000000,82.650002,73.346497,47407
2016-03-09,82.550003,82.900002,79.650002,81.349998,72.192841,53850
2016-03-10,82.000000,82.050003,81.349998,81.750000,72.547806,22821
2016-03-11,81.949997,82.849998,81.699997,82.050003,72.814041,20645
2016-03-14,80.550003,81.400002,80.250000,81.099998,73.953888,21734
2016-03-15,81.050003,85.750000,80.849998,84.949997,77.464661,184729
2016-03-16,85.050003,85.050003,82.000000,82.250000,75.002563,30803
2016-03-17,82.800003,83.250000,81.500000,81.949997,74.728989,13401
2016-03-18,81.949997,82.300003,80.900002,81.500000,74.318642,18364
2016-03-21,82.099998,82.900002,81.400002,81.699997,74.501038,18682
2016-03-22,82.199997,82.400002,81.199997,81.550003,74.364243,15079
2016-03-23,82.099998,82.099998,80.199997,81.050003,73.908295,22360
2016-03-28,81.599998,82.000000,80.300003,80.800003,73.680336,23488
2016-03-29,81.550003,82.900002,80.099998,81.550003,74.364243,19627
2016-03-30,81.900002,84.000000,81.000000,82.750000,75.458504,65953
2016-03-31,84.449997,84.800003,83.000000,84.400002,76.963120,43828
2016-04-01,85.000000,85.000000,83.199997,83.800003,76.415985,30693
2016-04-04,84.449997,84.449997,82.550003,84.199997,76.780731,23071
2016-04-05,84.849998,84.849998,82.000000,82.349998,75.093750,18011
2016-04-06,83.000000,84.849998,82.050003,84.150002,76.735153,36294
2016-04-07,84.000000,85.650002,82.550003,85.000000,77.510246,59068
2016-04-08,84.750000,87.449997,83.550003,84.349998,76.917526,140833
2016-04-11,84.349998,84.349998,82.550003,83.800003,76.415985,45722
2016-04-12,84.449997,84.449997,82.099998,82.449997,75.184929,40247
2016-04-13,83.300003,90.000000,82.599998,88.250000,80.473877,290526
2016-04-18,89.250000,90.800003,85.750000,88.800003,80.975426,145147
2016-04-20,88.500000,90.000000,87.699997,88.349998,80.565079,55850
2016-04-21,89.949997,89.949997,87.099998,87.800003,80.063522,61906
2016-04-22,89.099998,89.150002,88.150002,89.000000,81.157791,114814
2016-04-25,89.699997,90.349998,88.099998,88.750000,80.929817,107211
2016-04-26,89.750000,89.750000,88.750000,89.199997,81.340172,54700
2016-04-27,89.849998,93.800003,88.300003,88.750000,80.929817,170480
2016-04-28,89.699997,89.900002,88.199997,88.800003,80.975426,21580
2016-04-29,88.000000,89.750000,85.199997,86.099998,78.513313,34459
2016-05-02,86.750000,89.699997,86.150002,88.750000,80.929817,130985
2016-05-03,88.750000,89.800003,88.000000,89.250000,81.385765,36846
2016-05-04,88.349998,89.500000,87.300003,87.650002,79.926750,30755
2016-05-05,89.650002,89.650002,87.000000,87.500000,79.789955,23564
2016-05-06,87.449997,87.449997,86.599998,87.050003,79.379616,15357
2016-05-09,89.699997,89.699997,85.000000,86.849998,79.197243,23758
2016-05-10,88.949997,92.449997,86.099998,88.900002,81.066605,190112
2016-05-11,88.300003,91.000000,87.500000,89.000000,81.157791,72051
2016-05-12,90.150002,90.900002,88.199997,89.400002,81.522537,49331
2016-05-13,88.849998,90.000000,88.150002,88.550003,80.747444,20069
2016-05-16,89.000000,89.949997,88.050003,88.400002,80.610649,18733
2016-05-17,89.250000,91.500000,88.900002,89.400002,81.522537,74801
2016-05-18,89.849998,92.250000,88.400002,90.250000,82.297646,28540
2016-05-19,90.250000,91.250000,89.099998,89.599998,81.704910,19149
2016-05-20,90.000000,90.000000,88.400002,88.550003,80.747444,15660
2016-05-23,90.900002,92.699997,88.000000,88.650002,80.838631,90646
2016-05-24,89.750000,89.750000,87.949997,88.500000,80.701843,29087
2016-05-25,90.000000,90.199997,88.500000,89.300003,81.431358,38636
2016-05-26,89.949997,89.949997,88.000000,88.550003,80.747444,28570
2016-05-27,87.199997,89.900002,86.550003,89.150002,81.294579,31832
2016-05-30,89.949997,89.949997,87.699997,88.150002,80.382690,34736
2016-05-31,88.150002,88.800003,87.000000,87.150002,79.470802,25197
2016-06-01,87.400002,88.099998,86.400002,86.750000,79.106049,66865
2016-06-02,86.000000,87.000000,86.000000,86.400002,78.786888,24557
2016-06-03,86.750000,86.949997,85.750000,85.900002,78.330940,37726
2016-06-06,85.900002,87.349998,85.500000,86.050003,78.467735,39978
2016-06-07,86.000000,86.800003,85.750000,86.000000,78.422127,104402
2016-06-08,86.000000,88.449997,86.000000,87.050003,79.379616,57133
2016-06-09,87.500000,88.500000,87.000000,88.199997,80.428276,35100
2016-06-10,89.300003,90.750000,88.699997,90.300003,82.343239,94933
2016-06-13,90.000000,90.449997,89.000000,89.699997,81.796112,42576
2016-06-14,90.650002,91.099998,89.099998,90.550003,82.571213,39925
2016-06-15,90.250000,91.000000,89.150002,90.550003,82.571213,40519
2016-06-16,90.900002,91.500000,89.699997,91.199997,83.163925,56126
2016-06-17,92.099998,95.599998,91.199997,93.500000,85.261269,152994
2016-06-20,91.849998,94.000000,91.849998,93.699997,85.443642,30824
2016-06-21,93.699997,94.000000,92.900002,93.449997,85.215675,37159
2016-06-22,93.050003,94.650002,93.050003,93.849998,85.580437,28189
2016-06-23,93.800003,94.000000,92.550003,93.150002,84.942116,18441
2016-06-24,88.000000,92.000000,85.599998,91.849998,83.756660,56383
2016-06-27,91.849998,92.800003,90.449997,90.949997,82.935959,21342
2016-06-28,93.500000,93.900002,92.000000,93.150002,84.942116,31120
2016-06-29,93.150002,95.000000,93.150002,94.750000,86.401138,44081
2016-06-30,95.599998,97.300003,94.800003,97.000000,88.452873,87784
2016-07-01,97.500000,98.699997,96.550003,97.500000,88.908821,40057
2016-07-04,96.550003,99.949997,96.550003,99.050003,90.322227,65537
2016-07-05,99.949997,99.949997,98.550003,99.449997,90.686981,35034
2016-07-07,99.500000,101.949997,99.099998,100.699997,91.826843,76830
2016-07-08,100.699997,101.599998,99.500000,100.050003,91.234131,46978
2016-07-11,101.949997,102.000000,99.099998,99.949997,91.142921,38489
2016-07-12,101.500000,101.900002,98.099998,99.000000,90.276649,60364
2016-07-13,100.050003,100.650002,97.150002,98.050003,89.410355,41022
2016-07-14,97.750000,99.750000,97.400002,98.800003,90.094269,22306
2016-07-15,97.599998,99.000000,97.150002,97.949997,89.319153,19718
2016-07-18,97.150002,100.500000,96.000000,96.300003,87.814552,270026
2016-07-19,97.599998,97.599998,93.750000,94.400002,86.081970,30078
2016-07-20,97.949997,97.949997,93.199997,93.599998,85.352463,81865
2016-07-21,95.949997,95.949997,92.750000,93.400002,85.170082,19906
2016-07-22,94.449997,94.800003,92.300003,93.150002,84.942116,27293
2016-07-25,93.250000,94.449997,92.000000,94.150002,85.853996,44403
2016-07-26,94.199997,96.849998,94.150002,95.449997,87.039444,37594
2016-07-27,95.599998,97.500000,95.000000,96.750000,88.224899,21494
2016-07-28,97.650002,100.000000,96.500000,98.000000,89.364769,40363
2016-07-29,99.900002,99.900002,97.300003,98.199997,89.547127,23279
2016-08-01,99.500000,99.500000,97.000000,97.599998,89.000000,23803
2016-08-02,99.599998,99.599998,96.050003,96.400002,87.905731,30793
2016-08-03,97.900002,97.900002,95.099998,95.349998,86.948257,13904
2016-08-04,97.900002,97.900002,94.599998,95.000000,86.629089,24428
2016-08-05,95.000000,101.500000,95.000000,100.099998,91.279716,136099
2016-08-08,101.199997,107.949997,100.000000,104.849998,95.611168,365883
2016-08-09,106.250000,106.449997,102.550003,103.150002,94.060966,132739
2016-08-10,103.949997,103.949997,99.250000,100.099998,91.279716,66215
2016-08-11,102.300003,103.000000,97.199997,97.699997,89.091194,64543
2016-08-12,97.699997,98.800003,97.699997,98.150002,89.501541,25909
2016-08-16,96.000000,102.500000,96.000000,100.300003,91.462097,100530
2016-08-17,101.000000,101.900002,99.250000,100.400002,91.553284,40175
2016-08-18,102.750000,102.750000,99.000000,100.550003,91.690071,46971
2016-08-19,100.800003,104.199997,100.000000,102.250000,93.240273,64832
2016-08-22,102.949997,104.250000,100.300003,103.750000,94.608109,33893
2016-08-23,104.000000,104.849998,102.150002,103.250000,94.152153,41450
2016-08-24,103.000000,104.050003,102.099998,103.300003,94.197754,38387
2016-08-25,103.900002,107.800003,102.000000,105.000000,95.747955,99148
2016-08-26,105.949997,107.000000,102.349998,104.650002,95.428802,59489
2016-08-29,106.449997,106.500000,102.349998,103.699997,94.562500,27907
2016-08-30,103.449997,104.949997,103.000000,104.150002,94.972847,55050
2016-08-31,104.449997,105.000000,103.000000,104.199997,95.018448,36702
2016-09-01,103.699997,105.000000,103.099998,103.849998,94.699280,16459
2016-09-02,103.699997,105.599998,102.550003,104.000000,94.836067,32160
2016-09-06,104.050003,105.900002,103.099998,104.599998,95.383202,34261
2016-09-07,105.000000,107.550003,103.000000,105.699997,96.386269,132790
2016-09-08,106.949997,109.400002,104.000000,105.599998,96.295082,126841
2016-09-09,105.599998,107.750000,103.400002,104.449997,95.246407,50533
2016-09-12,104.599998,104.599998,101.250000,103.050003,93.969780,36006
2016-09-14,102.900002,105.000000,102.050003,104.449997,95.246407,35660
2016-09-15,105.599998,105.599998,103.150002,103.949997,94.790474,20431
2016-09-16,106.000000,106.000000,102.150002,103.949997,94.790474,45018
2016-09-19,104.000000,105.500000,102.550003,103.900002,94.744873,27966
2016-09-20,105.900002,105.900002,103.250000,103.650002,94.516914,64185
2016-09-21,103.550003,104.699997,102.000000,102.699997,93.650620,50516
2016-09-22,102.900002,104.750000,97.000000,102.050003,93.057892,95623
2016-09-23,102.250000,102.699997,101.099998,101.400002,92.465179,21604
2016-09-26,101.400002,101.400002,100.000000,100.449997,91.598877,32286
2016-09-27,101.000000,101.849998,100.000000,100.150002,91.325310,31398
2016-09-28,101.500000,103.000000,99.599998,100.699997,91.826843,70773
2016-09-29,101.750000,102.400002,97.250000,99.250000,90.504608,59842
2016-09-30,99.000000,101.500000,97.599998,99.900002,91.097343,44105
2016-10-03,101.199997,102.500000,99.949997,101.099998,92.191605,43355
2016-10-04,101.900002,102.900002,101.500000,101.800003,92.829926,24849
2016-10-05,102.000000,102.250000,100.750000,101.449997,92.510757,14005
2016-10-06,101.500000,102.000000,100.099998,100.599998,91.735657,28715
2016-10-07,101.000000,101.650002,99.500000,100.449997,91.598877,22192
2016-10-10,103.800003,103.800003,101.349998,101.650002,92.693138,31743
2016-10-13,102.949997,102.949997,99.900002,100.050003,91.234131,48713
2016-10-14,100.949997,104.000000,100.750000,103.099998,94.015373,103408
2016-10-17,103.099998,103.900002,100.099998,100.500000,91.644478,71731
2016-10-18,101.000000,102.949997,100.500000,100.699997,91.826843,51281
2016-10-19,103.949997,103.949997,100.000000,100.900002,92.009232,91636
2016-10-20,103.400002,103.400002,100.750000,101.500000,92.556358,84375
2016-10-21,102.000000,102.449997,100.099998,100.500000,91.644478,43686
2016-10-24,102.349998,102.500000,100.099998,100.599998,91.735657,26722
2016-10-25,101.800003,111.300003,100.000000,109.099998,99.486679,499526
2016-10-26,110.900002,114.949997,107.500000,109.900002,100.216194,714305
2016-10-27,110.750000,111.699997,109.300003,110.900002,101.128082,193360
2016-10-28,110.500000,111.599998,108.300003,108.900002,99.304306,168689
2016-11-01,112.000000,115.000000,110.000000,111.000000,101.219261,83022
2016-11-02,108.099998,111.000000,108.050003,108.750000,99.167526,84124
2016-11-03,108.750000,109.699997,106.250000,106.449997,97.070190,53736
2016-11-04,106.000000,106.949997,99.099998,99.949997,91.142921,272587
2016-11-07,102.900002,103.900002,101.500000,101.900002,92.921112,119359
2016-11-08,103.000000,109.000000,100.650002,101.449997,92.510757,869516
2016-11-09,98.000000,101.800003,93.000000,99.500000,90.732590,161427
2016-11-10,103.949997,103.949997,101.150002,102.900002,93.833000,77051
2016-11-11,102.849998,105.050003,101.000000,103.250000,94.152153,564595
2016-11-15,105.849998,107.199997,104.199997,106.000000,96.659843,205258
2016-11-16,109.000000,109.000000,105.349998,107.250000,97.799690,138751
2016-11-17,109.199997,109.300003,106.300003,107.800003,98.301239,200210
2016-11-18,108.550003,108.550003,105.699997,106.500000,97.115784,147080
2016-11-21,107.800003,107.800003,103.449997,104.250000,95.064026,124185
2016-11-22,106.500000,107.000000,103.599998,105.750000,96.431870,133514
2016-11-23,107.500000,108.900002,105.550003,108.199997,98.665993,207062
2016-11-24,102.099998,105.900002,102.000000,105.099998,95.839142,184984
2016-11-25,105.349998,107.500000,105.099998,106.750000,97.343758,59756
2016-11-28,107.599998,108.400002,106.000000,107.099998,97.662903,59812
2016-11-29,108.599998,109.449997,105.550003,108.099998,98.574799,46228
2016-11-30,109.449997,113.500000,108.099998,111.349998,101.538422,166137
2016-12-01,112.000000,112.000000,109.199997,110.000000,100.307381,61369
2016-12-02,109.849998,110.449997,107.599998,108.000000,98.483612,43365
2016-12-05,109.750000,109.750000,107.750000,108.099998,98.574799,57493
2016-12-06,110.150002,110.150002,107.099998,108.099998,98.574799,34815
2016-12-07,108.099998,109.900002,108.000000,108.250000,98.711586,31006
2016-12-08,109.349998,109.800003,107.849998,109.400002,99.760246,43909
2016-12-09,110.599998,110.599998,108.199997,109.150002,99.532280,11480
2016-12-12,109.150002,109.500000,108.000000,108.699997,99.121925,13483
2016-12-13,108.650002,110.800003,108.000000,109.300003,99.669067,88551
2016-12-14,109.300003,109.849998,108.050003,108.500000,98.939545,11825
2016-12-15,109.949997,109.949997,108.150002,108.599998,99.030739,13502
2016-12-16,109.000000,109.800003,108.150002,109.300003,99.669067,39657
2016-12-19,109.300003,109.650002,108.750000,109.000000,99.395493,24977
2016-12-20,108.400002,111.750000,108.400002,110.599998,100.854515,98516
2016-12-21,111.550003,111.800003,110.099998,110.599998,100.854515,19021
2016-12-22,110.500000,110.550003,109.500000,109.800003,100.125008,29405
2016-12-23,110.000000,112.000000,109.150002,110.650002,100.900108,49300
2016-12-26,110.650002,111.750000,108.750000,109.500000,99.851440,33294
2016-12-27,108.199997,110.500000,108.199997,109.349998,99.714645,17958
2016-12-28,112.000000,112.000000,109.199997,109.949997,100.261787,35662
2016-12-29,109.500000,111.050003,108.900002,109.199997,99.577866,46919
2016-12-30,109.099998,110.900002,109.099998,110.699997,100.945694,21431
2017-01-02,111.900002,112.300003,110.250000,111.650002,101.811989,23100
2017-01-03,113.000000,113.000000,109.099998,112.400002,102.495911,20576
2017-01-04,112.000000,125.199997,111.699997,119.849998,109.289452,510721
2017-01-05,120.849998,121.400002,118.500000,120.300003,109.699814,97385
2017-01-06,120.250000,126.400002,120.250000,124.000000,113.073776,273343
2017-01-09,124.949997,125.800003,121.349998,125.000000,113.985664,115602
2017-01-10,123.349998,131.699997,123.349998,128.750000,117.405220,275498
2017-01-11,129.199997,131.000000,121.500000,126.199997,115.079918,1776916
2017-01-12,124.000000,125.400002,118.099998,118.800003,108.331970,275878
2017-01-13,119.599998,119.750000,116.099998,116.599998,106.325821,90875
2017-01-16,116.849998,118.949997,116.050003,117.800003,107.420090,58005
2017-01-17,118.949997,119.849998,115.599998,116.900002,106.599388,65136
2017-01-18,118.599998,118.599998,115.050003,115.400002,105.231552,55641
2017-01-19,116.300003,117.699997,115.099998,116.400002,106.143448,41302
2017-01-20,116.900002,126.500000,116.000000,123.949997,113.028175,405718
2017-01-23,124.800003,125.750000,123.199997,123.949997,113.028175,167905
2017-01-24,124.900002,127.349998,123.199997,126.849998,115.672646,415857
2017-01-25,127.449997,127.449997,124.500000,124.750000,113.757690,72713
2017-01-27,124.849998,126.099998,124.099998,125.300003,114.259232,113367
2017-01-30,123.400002,126.050003,123.400002,124.949997,113.940056,113095
2017-01-31,124.300003,125.900002,123.199997,124.050003,113.119370,63534
2017-02-01,123.699997,127.400002,123.099998,126.650002,115.490273,136520
2017-02-02,126.800003,135.000000,126.000000,130.500000,119.001030,197645
2017-02-03,131.399994,135.000000,129.000000,133.050003,121.326324,130776
2017-02-06,133.050003,134.699997,129.699997,132.149994,120.505630,94325
2017-02-07,133.399994,133.399994,130.500000,130.750000,119.229004,40721
2017-02-08,132.399994,136.800003,128.000000,133.800003,122.010254,159884
2017-02-09,134.899994,144.000000,134.000000,142.250000,129.715683,495424
2017-02-10,143.649994,152.500000,140.250000,148.500000,135.414978,441868
2017-02-13,149.000000,149.800003,143.649994,147.949997,134.913406,92838
2017-02-14,146.100006,148.399994,143.649994,144.600006,131.858612,51781
2017-02-15,146.000000,146.000000,141.199997,143.000000,130.399597,48340
2017-02-16,142.600006,144.500000,140.399994,143.899994,131.220291,69321
2017-02-17,145.899994,145.899994,142.600006,143.550003,130.901123,41102
2017-02-20,145.000000,145.000000,138.800003,140.600006,128.211060,40157
2017-02-21,140.600006,143.500000,137.600006,141.149994,128.712585,77716
2017-02-22,143.399994,143.399994,141.000000,142.500000,129.943649,69476
2017-02-23,140.250000,143.949997,139.100006,142.550003,129.989243,1160416
2017-02-27,144.899994,145.000000,140.149994,143.449997,130.809921,51379
2017-02-28,143.350006,146.550003,142.050003,144.199997,131.493851,51296
2017-03-01,147.399994,150.449997,144.500000,149.500000,136.326843,79911
2017-03-02,149.500000,153.000000,147.100006,147.500000,134.503067,86401
2017-03-03,145.100006,147.699997,143.649994,144.250000,131.539459,31216
2017-03-06,143.100006,146.550003,143.100006,145.350006,132.542526,34712
2017-03-07,146.949997,149.399994,143.500000,148.399994,135.323746,66418
2017-03-08,148.800003,148.800003,145.550003,146.300003,133.408813,23792
2017-03-09,144.000000,146.949997,144.000000,145.149994,132.360138,184776
2017-03-10,145.149994,149.199997,142.100006,144.750000,131.995392,60343
2017-03-14,148.449997,148.449997,144.000000,144.500000,131.767426,29355
2017-03-15,144.649994,148.000000,143.949997,144.250000,131.539459,26373
2017-03-16,147.600006,147.600006,144.050003,144.399994,131.676224,22672
2017-03-17,145.000000,145.050003,142.000000,142.899994,130.308395,70828
2017-03-20,141.050003,144.100006,141.000000,141.899994,129.396500,25638
2017-03-21,141.899994,142.199997,139.399994,140.100006,127.755127,37195
2017-03-22,138.649994,141.000000,138.500000,140.050003,127.709534,97716
2017-03-23,139.800003,143.500000,138.550003,140.350006,127.983093,78135
2017-03-24,141.800003,141.850006,138.500000,139.050003,126.797653,55531
2017-03-27,138.500000,139.000000,136.100006,137.500000,125.384239,47267
2017-03-28,139.649994,155.649994,137.199997,151.550003,138.196198,734039
2017-03-29,152.500000,155.199997,148.100006,153.699997,140.156754,237186
2017-03-30,165.000000,174.899994,163.000000,168.750000,153.880646,2754977
2017-03-31,162.949997,166.100006,161.199997,162.449997,148.135757,678557
2017-04-03,163.000000,168.000000,161.000000,166.850006,152.148056,383891
2017-04-05,168.100006,170.800003,163.949997,167.550003,152.786377,315614
2017-04-06,167.800003,168.899994,164.750000,166.649994,151.965668,123078
2017-04-07,165.100006,167.500000,161.850006,162.350006,148.044586,122460
2017-04-10,160.149994,164.350006,160.149994,162.000000,147.725418,412171
2017-04-11,162.399994,163.000000,158.649994,160.250000,146.129623,202997
2017-04-12,162.000000,162.649994,158.000000,162.050003,147.771027,133675
2017-04-13,162.949997,165.500000,160.100006,164.250000,149.777145,135759
2017-04-17,166.800003,166.800003,161.300003,163.899994,149.457977,82679
2017-04-18,165.399994,169.199997,163.100006,167.600006,152.831970,185587
2017-04-19,168.699997,169.899994,165.000000,167.149994,152.421631,377114
2017-04-20,168.100006,172.899994,168.100006,170.750000,155.704422,308072
2017-04-21,172.000000,172.800003,169.500000,169.850006,154.883713,106333
2017-04-24,170.699997,172.899994,165.250000,166.899994,152.193634,102366
2017-04-25,170.000000,171.000000,167.300003,168.750000,153.880646,137920
2017-04-26,171.699997,175.000000,170.000000,170.649994,155.613205,328428
2017-04-27,170.500000,173.500000,168.050003,170.899994,155.841187,129391
2017-04-28,172.550003,172.550003,168.199997,168.500000,153.652664,74684
2017-05-02,169.649994,169.649994,165.300003,166.550003,151.874496,75995
2017-05-03,167.500000,169.649994,165.000000,168.850006,153.971832,65580
2017-05-04,169.649994,171.000000,167.699997,169.000000,154.108597,75802
2017-05-05,168.050003,168.399994,163.000000,167.350006,152.604004,65766
2017-05-08,168.050003,172.000000,165.199997,170.250000,155.248444,101830
2017-05-09,171.000000,173.199997,165.449997,167.399994,152.649597,236592
2017-05-10,168.949997,169.500000,162.300003,164.750000,150.233109,75184
2017-05-11,166.949997,166.949997,162.850006,163.949997,149.503601,42879
2017-05-12,164.949997,167.899994,164.750000,166.600006,151.920105,179041
2017-05-15,167.399994,167.399994,163.500000,164.600006,150.096329,39754
2017-05-16,165.050003,168.000000,165.050003,166.399994,151.737701,97535
2017-05-17,168.000000,169.000000,163.250000,166.000000,151.372955,87607
2017-05-18,165.899994,166.000000,162.000000,162.449997,148.135757,64019
2017-05-19,162.149994,164.750000,155.000000,162.850006,148.500504,88332
2017-05-22,162.800003,167.000000,159.699997,160.750000,146.585541,48815
2017-05-23,160.699997,160.699997,151.100006,155.449997,141.752548,85690
2017-05-24,160.000000,161.550003,155.100006,159.199997,145.172134,98659
2017-05-25,159.199997,162.399994,156.199997,161.100006,146.904724,55442
2017-05-26,162.949997,170.399994,160.750000,168.050003,153.242325,142211
2017-05-29,170.949997,182.600006,170.949997,176.149994,160.628571,815258
2017-05-30,176.949997,176.949997,169.449997,173.149994,157.892929,97306
2017-05-31,173.149994,188.850006,171.050003,183.649994,167.467743,469481
2017-06-01,184.899994,187.850006,180.199997,180.750000,164.823273,147015
2017-06-02,182.399994,183.100006,180.000000,180.399994,164.504089,68218
2017-06-05,178.800003,190.000000,177.050003,185.100006,168.789963,228890
2017-06-06,186.000000,186.000000,180.899994,181.600006,165.598373,92741
2017-06-07,181.699997,189.000000,181.699997,187.850006,171.297653,212219
2017-06-08,188.000000,188.949997,186.000000,186.500000,170.066605,52932
2017-06-09,187.000000,192.000000,182.100006,190.050003,173.303802,129785
2017-06-12,193.000000,193.500000,185.800003,190.000000,173.258179,124078
2017-06-13,190.000000,190.000000,187.000000,188.149994,171.571213,42054
2017-06-14,188.000000,188.500000,183.399994,184.100006,167.878098,70664
