Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,428.000000,428.049988,421.500000,427.049988,318.487335,162098
2016-01-04,427.049988,433.600006,420.049988,430.049988,320.724701,742792
2016-01-05,431.000000,434.000000,418.149994,421.200012,314.124481,1439356
2016-01-06,421.350006,426.100006,409.000000,410.399994,306.070007,2759344
2016-01-07,410.399994,414.149994,397.250000,399.600006,298.015594,1905084
2016-01-08,399.750000,411.899994,394.649994,400.200012,298.463013,2344607
2016-01-11,396.200012,402.399994,386.549988,395.049988,294.622223,1279479
2016-01-12,395.350006,399.049988,385.299988,395.250000,294.771393,2959353
2016-01-13,400.450012,405.899994,395.100006,397.799988,296.673157,826077
2016-01-14,391.000000,398.250000,385.000000,395.250000,294.771393,1472276
2016-01-15,395.200012,397.899994,385.750000,388.250000,289.550903,1464603
2016-01-18,388.000000,390.399994,362.549988,379.600006,283.099854,1651128
2016-01-19,370.049988,378.649994,370.000000,374.149994,279.035309,1254181
2016-01-20,372.299988,374.899994,349.750000,353.700012,263.784058,1908783
2016-01-21,356.250000,370.049988,353.500000,362.549988,270.384186,2866505
2016-01-22,363.049988,366.750000,354.000000,362.649994,270.458801,2732744
2016-01-25,365.500000,376.049988,364.500000,367.250000,273.889435,2164750
2016-01-27,368.000000,389.100006,366.799988,382.700012,285.411774,3239841
2016-01-28,374.000000,377.899994,360.850006,369.350006,275.455597,4207840
2016-01-29,370.000000,370.000000,359.100006,361.200012,269.377441,1300271
2016-02-01,367.700012,372.399994,345.200012,369.649994,275.679291,1962826
2016-02-02,376.200012,376.950012,362.850006,367.399994,274.001282,1087146
2016-02-03,363.100006,369.750000,354.200012,356.200012,265.648499,2146952
2016-02-04,360.299988,361.500000,355.049988,356.200012,265.648499,1625492
2016-02-05,356.049988,366.700012,355.250000,363.750000,271.279205,1427745
2016-02-08,364.000000,369.600006,360.049988,366.450012,273.292816,534678
2016-02-09,362.000000,364.799988,356.000000,357.549988,266.655273,1131379
2016-02-10,357.000000,362.649994,350.000000,354.600006,264.455231,1216081
2016-02-11,352.500000,370.000000,352.500000,356.000000,265.499329,929625
2016-02-12,360.000000,390.899994,358.500000,384.100006,286.455872,2745053
2016-02-15,385.000000,392.600006,380.399994,388.000000,289.364410,1314081
2016-02-16,386.200012,393.899994,356.000000,362.750000,270.533356,2279719
2016-02-17,366.799988,366.799988,349.399994,352.600006,262.963684,2659608
2016-02-18,358.399994,366.000000,358.049988,363.850006,271.353760,2006304
2016-02-19,366.600006,375.350006,359.549988,371.700012,277.208160,2089018
2016-02-22,376.000000,377.100006,368.000000,375.350006,279.930298,1561365
2016-02-23,382.799988,385.500000,372.200012,376.350006,280.676086,1395396
2016-02-24,378.500000,378.500000,358.299988,359.799988,268.333282,2050608
2016-02-25,359.600006,364.649994,352.950012,361.000000,269.228271,2039219
2016-02-26,364.049988,368.000000,360.549988,364.850006,272.099518,2143674
2016-02-29,364.899994,374.600006,353.700012,356.750000,266.058624,8433496
2016-03-01,352.200012,375.549988,352.200012,374.600006,279.370911,1928945
2016-03-02,379.299988,381.500000,363.100006,368.049988,274.486023,2380021
2016-03-03,369.000000,374.399994,363.549988,368.500000,274.821655,3723356
2016-03-04,368.399994,373.200012,366.950012,371.500000,277.058990,1098458
2016-03-08,369.000000,380.600006,368.100006,378.649994,282.391357,3842695
2016-03-09,377.600006,380.799988,371.450012,379.450012,282.988007,731172
2016-03-10,379.000000,380.899994,375.350006,378.299988,282.130341,604062
2016-03-11,375.500000,382.200012,373.100006,378.149994,282.018494,1254444
2016-03-14,376.100006,382.399994,376.100006,380.549988,283.808350,839168
2016-03-15,378.600006,378.600006,366.200012,368.549988,274.858978,647442
2016-03-16,366.399994,370.799988,358.500000,367.200012,273.852112,2103946
2016-03-17,370.899994,373.899994,365.750000,369.700012,275.716614,1523453
2016-03-18,367.450012,382.899994,367.450012,380.649994,283.882935,1931582
2016-03-21,382.700012,391.899994,376.750000,386.049988,287.910156,1581087
2016-03-22,389.399994,394.000000,379.250000,390.850006,291.489899,1176522
2016-03-23,390.850006,392.149994,381.350006,384.700012,286.903381,1153017
2016-03-28,385.000000,385.549988,368.700012,373.399994,278.476013,1536942
2016-03-29,375.600006,390.000000,366.149994,387.299988,288.842346,1317416
2016-03-30,389.149994,393.000000,372.649994,375.299988,279.892975,2624634
2016-03-31,375.950012,392.000000,368.100006,381.950012,284.852448,6628368
2016-04-01,380.899994,392.100006,376.200012,385.600006,287.574554,1668173
2016-04-04,385.950012,387.899994,374.500000,382.049988,284.927063,1295034
2016-04-05,382.049988,382.950012,371.549988,374.500000,279.296356,1218017
2016-04-06,378.000000,378.000000,370.000000,371.350006,276.947174,937244
2016-04-07,372.600006,374.250000,367.649994,372.899994,278.103088,830826
2016-04-08,371.200012,371.899994,366.399994,369.549988,275.604706,388367
2016-04-11,369.950012,384.399994,368.000000,381.350006,284.404968,956538
2016-04-12,381.899994,386.799988,375.100006,384.750000,286.940643,1327927
2016-04-13,384.899994,400.000000,382.700012,385.700012,287.649139,1559006
2016-04-18,391.700012,410.000000,391.700012,396.799988,295.927307,3098537
2016-04-20,397.299988,397.299988,383.649994,386.350006,288.133881,2138470
2016-04-21,390.000000,390.700012,369.600006,371.850006,277.320007,2547148
2016-04-22,377.799988,377.950012,370.049988,371.700012,277.208160,2181515
2016-04-25,374.000000,377.200012,363.950012,366.799988,273.553772,1512196
2016-04-26,372.700012,372.700012,361.500000,363.049988,270.757080,4180713
2016-04-27,375.000000,377.950012,372.049988,375.700012,280.191315,5569018
2016-04-28,376.100006,380.899994,370.000000,370.899994,276.611511,4845442
2016-04-29,371.399994,376.399994,366.049988,374.950012,279.631958,1797296
2016-05-02,375.000000,378.000000,370.750000,375.649994,280.153992,513888
2016-05-03,378.200012,387.799988,378.200012,383.649994,286.120239,1588271
2016-05-04,381.100006,383.950012,373.049988,374.200012,279.072632,1163890
2016-05-05,375.000000,375.850006,367.350006,369.100006,275.269104,2886701
2016-05-06,369.399994,374.750000,368.100006,370.049988,275.977570,1838871
2016-05-09,370.049988,379.500000,369.299988,376.899994,281.086243,1087492
2016-05-10,378.600006,380.649994,373.000000,378.799988,282.503204,1433203
2016-05-11,375.000000,376.000000,368.399994,371.000000,276.686096,1132201
2016-05-12,374.700012,375.700012,369.600006,372.100006,277.506531,1347788
2016-05-13,369.600006,376.000000,364.649994,374.899994,279.594666,1507078
2016-05-16,377.000000,387.799988,373.600006,385.200012,287.276245,1076670
2016-05-17,387.700012,391.899994,383.500000,386.399994,288.171204,1156625
2016-05-18,385.000000,385.000000,378.299988,383.100006,285.710083,672355
2016-05-19,383.000000,387.000000,374.799988,384.500000,286.754211,1653311
2016-05-20,386.700012,387.700012,375.700012,377.549988,281.570984,1324905
2016-05-23,378.000000,387.750000,375.600006,383.500000,286.008423,1258672
2016-05-24,383.500000,386.500000,381.049988,384.100006,286.455872,1438075
2016-05-25,388.500000,397.000000,386.149994,394.850006,294.473083,2233412
2016-05-26,394.950012,395.950012,386.100006,390.149994,290.967896,3683479
2016-05-27,388.149994,391.649994,385.100006,386.850006,288.506775,1512986
2016-05-30,387.799988,392.000000,384.500000,386.049988,287.910156,974484
2016-05-31,385.000000,386.899994,372.299988,374.549988,279.333649,3047490
2016-06-01,374.899994,386.000000,374.600006,384.950012,287.089813,1603029
2016-06-02,385.549988,386.649994,378.649994,381.299988,284.367645,888020
2016-06-03,383.000000,385.500000,377.600006,384.549988,286.791473,1858470
2016-06-06,384.750000,384.750000,375.100006,375.850006,280.303162,1943252
2016-06-07,377.799988,377.799988,373.000000,374.200012,279.072632,1955783
2016-06-08,374.950012,379.950012,374.950012,375.950012,280.377716,1647606
2016-06-09,378.399994,378.700012,373.549988,374.700012,279.445465,1857655
2016-06-10,374.500000,379.000000,371.200012,374.500000,279.296356,2062903
2016-06-13,375.000000,380.450012,372.700012,378.250000,282.093048,2936316
2016-06-14,382.899994,385.000000,378.000000,380.799988,283.994720,3750421
2016-06-15,376.700012,378.700012,363.200012,365.100006,272.285980,3083612
2016-06-16,364.250000,366.399994,344.000000,348.200012,259.682220,7619615
2016-06-17,349.000000,350.549988,334.200012,338.649994,252.559952,6119718
2016-06-20,340.000000,342.000000,331.100006,340.649994,254.051529,3441679
2016-06-21,341.100006,351.500000,339.100006,348.000000,259.533051,4380623
2016-06-22,348.000000,349.700012,335.250000,339.000000,252.821014,3902447
2016-06-23,337.200012,337.850006,320.600006,322.000000,240.142654,8151254
2016-06-24,315.000000,326.450012,301.500000,324.750000,242.193558,3220531
2016-06-27,321.299988,328.950012,321.000000,327.649994,244.356323,2131020
