Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,335.600006,338.649994,333.000000,337.000000,337.000000,67496
2016-01-04,336.000000,339.000000,332.500000,334.049988,334.049988,103382
2016-01-05,333.049988,336.000000,330.299988,334.000000,334.000000,46252
2016-01-06,334.549988,339.000000,329.049988,330.000000,330.000000,84991
2016-01-07,324.100006,328.000000,315.000000,318.399994,318.399994,134162
2016-01-08,320.500000,325.250000,319.000000,320.200012,320.200012,186497
2016-01-11,318.700012,326.600006,317.000000,319.750000,319.750000,145178
2016-01-12,320.149994,323.000000,317.000000,320.450012,320.450012,363059
2016-01-13,323.000000,324.399994,310.049988,320.450012,320.450012,147775
2016-01-14,318.000000,327.750000,310.049988,325.899994,325.899994,102177
2016-01-15,327.850006,327.850006,311.049988,314.049988,314.049988,106435
2016-01-18,308.549988,322.500000,300.000000,313.250000,313.250000,487276
2016-01-19,313.000000,322.000000,310.149994,319.950012,319.950012,61528
2016-01-20,318.649994,318.649994,310.000000,313.200012,313.200012,80012
2016-01-21,314.899994,315.549988,304.000000,311.000000,311.000000,95675
2016-01-22,314.049988,314.149994,307.149994,309.100006,309.100006,140921
2016-01-25,317.799988,317.799988,309.000000,309.549988,309.549988,93763
2016-01-27,315.000000,315.000000,304.000000,305.200012,305.200012,79983
2016-01-28,307.950012,310.000000,299.500000,300.299988,300.299988,177861
2016-01-29,302.000000,304.399994,299.000000,300.250000,300.250000,274820
2016-02-01,301.500000,304.700012,300.000000,302.450012,302.450012,117294
2016-02-02,304.799988,308.700012,297.500000,300.049988,300.049988,344919
2016-02-03,300.049988,300.049988,287.500000,289.899994,289.899994,111274
2016-02-04,292.500000,300.799988,291.000000,298.000000,298.000000,134691
2016-02-05,300.100006,305.000000,295.100006,302.500000,302.500000,138253
2016-02-08,298.549988,301.000000,295.000000,298.450012,298.450012,170128
2016-02-09,301.950012,301.950012,290.100006,290.850006,290.850006,67146
2016-02-10,290.000000,309.000000,286.500000,288.000000,288.000000,99673
2016-02-11,285.100006,288.899994,279.950012,285.500000,285.500000,211943
2016-02-12,284.600006,285.549988,267.500000,278.200012,278.200012,371791
2016-02-15,282.549988,288.899994,281.850006,286.649994,286.649994,290218
2016-02-16,286.049988,286.899994,280.000000,282.250000,282.250000,44978
2016-02-17,285.100006,285.100006,274.500000,279.000000,279.000000,127943
2016-02-18,281.000000,292.000000,278.799988,284.899994,284.899994,437024
2016-02-19,284.049988,284.600006,274.100006,274.750000,274.750000,78351
2016-02-22,278.850006,283.899994,278.700012,279.649994,279.649994,101577
2016-02-23,281.399994,281.500000,274.700012,275.500000,275.500000,45366
2016-02-24,277.450012,279.049988,272.000000,273.549988,273.549988,41504
2016-02-25,276.700012,278.799988,271.000000,273.750000,273.750000,57694
2016-02-26,275.549988,276.799988,270.049988,271.950012,271.950012,68495
2016-02-29,271.049988,275.399994,265.649994,267.350006,267.350006,73625
2016-03-01,268.000000,271.399994,267.500000,269.600006,269.600006,138711
2016-03-02,271.200012,276.000000,271.200012,272.950012,272.950012,197322
2016-03-03,275.549988,285.399994,273.399994,283.500000,283.500000,111603
2016-03-04,283.950012,285.700012,280.000000,281.100006,281.100006,74749
2016-03-08,281.100006,281.549988,276.100006,276.899994,276.899994,64433
2016-03-09,277.500000,285.100006,276.000000,278.600006,278.600006,162797
2016-03-10,279.899994,284.299988,276.549988,279.549988,279.549988,191913
2016-03-11,284.299988,286.100006,275.250000,276.250000,276.250000,222059
2016-03-14,278.350006,280.100006,276.149994,277.350006,277.350006,70484
2016-03-15,278.000000,279.799988,274.000000,274.799988,274.799988,62365
2016-03-16,276.899994,279.000000,272.100006,272.899994,272.899994,51744
2016-03-17,276.850006,276.850006,271.250000,273.399994,273.399994,250943
2016-03-18,274.049988,284.450012,271.500000,283.450012,283.450012,152122
2016-03-21,283.450012,290.850006,283.149994,287.750000,287.750000,339765
2016-03-22,290.250000,293.899994,287.750000,291.350006,291.350006,69896
2016-03-23,293.649994,299.799988,286.149994,297.750000,297.750000,100131
2016-03-28,297.000000,299.950012,291.799988,295.000000,295.000000,42800
2016-03-29,296.950012,296.950012,290.049988,293.549988,293.549988,75766
2016-03-30,294.000000,300.500000,292.799988,295.399994,295.399994,40178
2016-03-31,293.200012,313.250000,293.200012,295.850006,295.850006,177461
2016-04-01,296.950012,305.000000,294.500000,303.600006,303.600006,83900
2016-04-04,308.100006,310.000000,302.500000,303.899994,303.899994,87573
2016-04-05,305.450012,311.350006,301.000000,301.799988,301.799988,141065
2016-04-06,303.049988,307.600006,301.399994,306.850006,306.850006,44213
2016-04-07,306.700012,312.000000,305.450012,310.350006,310.350006,58294
