Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,69.550003,69.650002,68.650002,69.050003,68.796211,259516
2016-01-04,69.150002,69.449997,68.449997,68.650002,68.397667,360164
2016-01-05,69.250000,69.250000,66.949997,67.349998,67.102455,445668
2016-01-06,67.900002,68.250000,67.199997,67.400002,67.152275,294591
2016-01-07,67.750000,67.849998,66.800003,67.150002,66.903191,314329
2016-01-08,67.500000,67.800003,67.050003,67.300003,67.052650,330980
2016-01-11,67.500000,67.650002,67.000000,67.250000,67.002815,464292
2016-01-12,67.449997,67.849998,66.800003,67.400002,67.152275,319869
2016-01-13,67.500000,67.500000,66.599998,66.800003,66.554482,406773
2016-01-14,67.250000,67.300003,66.099998,66.500000,66.255577,380997
2016-01-15,66.900002,67.949997,66.000000,66.699997,66.454842,343619
2016-01-18,68.800003,68.800003,66.000000,66.300003,66.056320,295172
2016-01-19,66.900002,66.900002,65.199997,66.000000,65.757408,263304
2016-01-20,65.849998,67.000000,65.099998,65.849998,65.607971,359261
2016-01-21,69.250000,69.300003,65.000000,65.750000,65.508331,335971
2016-01-22,67.449997,67.949997,65.099998,66.250000,66.006493,304720
2016-01-25,67.650002,67.900002,65.150002,66.199997,65.956673,321674
2016-01-27,66.199997,66.650002,65.349998,65.699997,65.458511,324676
2016-01-28,66.099998,66.099998,65.000000,65.750000,65.508331,236438
2016-01-29,66.900002,66.900002,65.199997,65.349998,65.109802,277751
2016-02-01,65.849998,65.849998,65.050003,65.300003,65.059990,251288
2016-02-02,65.349998,65.599998,65.000000,65.250000,65.010178,299022
2016-02-03,65.300003,65.400002,65.000000,65.199997,64.960358,277124
2016-02-04,65.500000,65.500000,64.550003,65.000000,64.761093,281917
2016-02-05,65.349998,65.500000,64.750000,65.050003,64.810905,302064
2016-02-08,65.449997,68.949997,64.150002,64.800003,64.561829,295496
2016-02-09,65.199997,65.300003,64.050003,64.750000,64.512009,327303
2016-02-10,64.949997,64.949997,64.000000,64.550003,64.312737,233720
2016-02-11,65.000000,65.000000,64.000000,64.099998,63.864391,309623
2016-02-12,64.500000,64.849998,64.000000,64.250000,64.013847,278226
2016-02-15,65.400002,65.449997,64.000000,64.300003,64.063667,265483
2016-02-16,64.500000,64.949997,64.000000,64.400002,64.163307,266054
2016-02-17,64.500000,64.500000,63.750000,64.000000,63.764771,259931
