Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,852.666992,860.666992,848.367004,859.466980,774.689758,1127733
2016-01-04,857.333008,859.966980,835.533020,837.299988,754.709534,2767263
2016-01-05,841.867004,846.000000,835.000000,837.932983,755.279907,2470134
2016-01-06,839.333008,839.867004,823.333008,824.567017,743.232361,2728635
2016-01-07,818.767029,818.900024,800.000000,804.267029,724.934875,4689760
2016-01-08,810.067017,811.267029,783.333008,786.067017,708.529968,5356012
2016-01-11,774.666992,789.932983,763.367004,782.232971,705.074158,4304283
2016-01-12,790.900024,800.000000,782.166992,786.099976,708.559692,4095195
2016-01-13,796.000000,796.000000,752.067017,771.166992,695.099731,5619939
2016-01-14,756.267029,770.000000,740.067017,756.432983,681.819153,5099718
2016-01-15,759.932983,761.000000,733.333008,738.599976,665.745056,3987867
2016-01-18,737.333008,740.000000,716.000000,722.367004,651.113342,4166632
2016-01-19,722.867004,755.000000,712.732971,748.632996,674.788452,4372536
2016-01-20,733.966980,748.333008,718.232971,744.067017,670.672852,5856754
2016-01-21,753.333008,758.400024,727.400024,735.132996,662.620178,3802062
2016-01-22,743.932983,763.333008,740.200012,761.466980,686.356506,3694869
2016-01-25,767.333008,771.900024,739.267029,742.767029,669.501099,2472816
2016-01-27,748.000000,748.000000,731.767029,738.533020,665.684814,2618145
2016-01-28,734.000000,735.666992,713.333008,716.333008,645.674500,5794726
2016-01-29,716.000000,739.333008,713.466980,734.432983,661.989136,4848987
2016-02-01,750.000000,772.632996,740.067017,748.033020,674.247681,7053951
2016-02-02,749.333008,763.333008,740.666992,747.932983,674.157471,4505643
2016-02-03,737.867004,746.666992,728.200012,739.200012,666.286011,3731595
2016-02-04,746.000000,766.567017,745.466980,757.132996,682.450012,5956549
2016-02-05,761.200012,768.000000,751.033020,759.932983,684.973877,4000879
2016-02-08,760.666992,771.900024,746.932983,753.533020,679.205139,2539246
2016-02-09,743.333008,751.966980,734.932983,742.799988,669.530823,2523124
2016-02-10,738.466980,753.333008,735.333008,747.067017,673.376953,3203877
2016-02-11,745.799988,750.166992,719.333008,728.267029,656.431458,4395021
2016-02-12,733.067017,735.000000,677.367004,702.432983,633.145508,6160240
