Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,1945.000000,1971.949951,1940.050049,1948.500000,1752.378662,2662
2016-01-04,1950.050049,1968.000000,1919.000000,1961.699951,1764.250000,3962
2016-01-05,1960.000000,1989.000000,1940.050049,1981.099976,1781.697510,5174
2016-01-06,1994.250000,1999.000000,1959.000000,1975.949951,1777.065796,5747
2016-01-07,1975.000000,1978.000000,1939.050049,1969.300049,1771.085205,5829
2016-01-08,1989.949951,1991.599976,1955.050049,1980.849976,1781.472656,3528
2016-01-11,1989.949951,1989.949951,1911.000000,1924.150024,1730.479858,4119
2016-01-12,1939.949951,1943.849976,1860.000000,1877.800049,1688.795044,10026
2016-01-13,1914.949951,1939.000000,1869.949951,1917.849976,1724.813721,30334
2016-01-14,1890.000000,1908.699951,1889.949951,1902.699951,1711.188599,28035
2016-01-15,1900.050049,1919.750000,1841.000000,1861.099976,1673.775635,4023
2016-01-18,1898.949951,1898.949951,1795.000000,1801.599976,1620.264526,8322
2016-01-19,1813.750000,1834.699951,1788.000000,1822.750000,1639.285889,3672
2016-01-20,1843.949951,1950.000000,1791.050049,1837.199951,1652.281372,10428
2016-01-21,1825.099976,1875.000000,1821.099976,1855.000000,1668.290161,4174
2016-01-22,1856.650024,1865.000000,1779.949951,1799.250000,1618.151245,18928
2016-01-25,1823.750000,1830.000000,1775.250000,1789.500000,1609.382568,8179
2016-01-27,1818.000000,1818.000000,1762.099976,1771.550049,1593.239380,8777
2016-01-28,1787.000000,1800.000000,1761.250000,1764.099976,1586.538940,4095
2016-01-29,1771.000000,1854.000000,1764.199951,1839.199951,1654.080078,10808
2016-02-01,1860.000000,1860.000000,1819.949951,1833.599976,1649.043701,3319
2016-02-02,1875.000000,1885.000000,1804.900024,1874.650024,1685.962036,4114
2016-02-03,1879.949951,1916.000000,1835.050049,1871.500000,1683.129150,7256
2016-02-04,1850.000000,1908.000000,1830.000000,1842.599976,1657.137939,4249
2016-02-05,1888.000000,1888.000000,1834.000000,1863.599976,1676.024292,3396
2016-02-08,1874.949951,1875.000000,1841.000000,1855.900024,1669.099121,8425
2016-02-09,1859.949951,1859.949951,1800.800049,1828.750000,1644.682007,4195
2016-02-10,1848.699951,1850.000000,1810.000000,1840.300049,1655.069458,6533
2016-02-11,1857.900024,1857.900024,1805.000000,1831.900024,1647.515259,10669
2016-02-12,1805.050049,1842.900024,1790.000000,1808.300049,1626.290283,4064
2016-02-15,1810.000000,1830.199951,1800.000000,1821.500000,1638.161499,4163
2016-02-16,1830.000000,1838.000000,1800.000000,1811.699951,1629.348022,2446
2016-02-17,1834.800049,1845.000000,1798.000000,1837.800049,1652.821045,20363
2016-02-18,1837.000000,1845.000000,1785.099976,1801.000000,1619.724976,11259
2016-02-19,1824.900024,1825.000000,1793.500000,1816.050049,1633.260254,14651
2016-02-22,1816.000000,1824.900024,1800.000000,1810.349976,1628.133911,8276
2016-02-23,1814.900024,1833.650024,1800.000000,1815.949951,1633.170410,25861
2016-02-24,1815.000000,1820.000000,1795.800049,1801.849976,1620.489136,40318
2016-02-25,1819.949951,1819.949951,1785.199951,1790.900024,1610.641479,3784
2016-02-26,1790.900024,1828.000000,1774.000000,1806.150024,1624.356567,6915
2016-02-29,1798.949951,1802.949951,1771.050049,1782.550049,1603.131836,4121
2016-03-01,1809.800049,1820.000000,1785.000000,1802.199951,1620.804199,3677
2016-03-02,1814.000000,1820.000000,1775.000000,1798.400024,1617.386841,19737
2016-03-03,1819.699951,1819.699951,1793.000000,1804.599976,1622.962769,5293
2016-03-04,1810.000000,1810.000000,1793.000000,1805.300049,1623.592041,50354
2016-03-08,1813.800049,1815.000000,1795.050049,1799.900024,1621.430054,8139
2016-03-09,1809.949951,1809.949951,1786.000000,1798.900024,1620.529175,3435
2016-03-10,1770.000000,1804.000000,1770.000000,1796.500000,1618.367432,11190
2016-03-11,1815.800049,1815.800049,1786.000000,1792.800049,1615.034302,4456
2016-03-14,1800.000000,1800.000000,1785.000000,1797.199951,1618.997925,10568
2016-03-15,1797.000000,1797.949951,1770.050049,1774.199951,1598.278320,13898
2016-03-16,1779.000000,1813.000000,1779.000000,1795.900024,1617.826782,11933
2016-03-17,1795.000000,1815.000000,1785.050049,1801.150024,1622.556641,23020
2016-03-18,1780.050049,1810.000000,1778.000000,1800.500000,1621.970581,5724
2016-03-21,1781.949951,1815.000000,1780.099976,1791.199951,1613.592896,6294
2016-03-22,1807.800049,1807.800049,1790.099976,1792.949951,1615.169189,10037
2016-03-23,1799.949951,1804.949951,1790.000000,1799.699951,1621.250000,13025
2016-03-28,1800.099976,1805.000000,1772.800049,1796.300049,1618.187500,11379
2016-03-29,1796.300049,1799.000000,1774.000000,1784.900024,1607.917603,9261
2016-03-30,1791.000000,1806.199951,1788.000000,1800.199951,1621.700562,44196
2016-03-31,1800.000000,1807.900024,1790.050049,1798.900024,1620.529175,26208
2016-04-01,1807.000000,1807.000000,1770.000000,1779.800049,1603.323242,9189
2016-04-04,1798.849976,1805.000000,1794.800049,1799.349976,1620.934937,30028
2016-04-05,1799.900024,1814.900024,1767.150024,1803.550049,1624.718628,12056
2016-04-06,1810.000000,1843.949951,1802.000000,1830.099976,1648.635620,9032
2016-04-07,1830.000000,1917.949951,1830.000000,1905.699951,1716.739502,24458
2016-04-08,1910.000000,1969.000000,1910.000000,1941.199951,1748.719727,24636
2016-04-11,1935.000000,1944.000000,1846.000000,1859.199951,1674.849976,14999
