Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,116.250000,116.250000,112.500000,114.849998,109.590195,118541
2016-01-04,114.949997,115.599998,113.099998,113.199997,108.015762,70549
2016-01-05,114.699997,114.699997,112.099998,112.500000,107.347824,99817
2016-01-06,113.099998,113.550003,110.349998,110.699997,105.630249,198005
2016-01-07,110.000000,110.599998,107.000000,107.900002,102.958488,157708
2016-01-08,109.099998,109.400002,107.000000,107.550003,102.624519,82377
2016-01-11,106.900002,107.500000,105.000000,105.250000,100.429855,79060
2016-01-12,107.699997,107.699997,98.500000,99.599998,95.038597,251668
2016-01-13,100.900002,101.650002,97.550003,98.699997,94.179825,163587
2016-01-14,97.650002,97.650002,90.300003,94.949997,90.601555,114239
2016-01-15,95.150002,96.699997,92.000000,93.849998,89.551933,279789
2016-01-18,93.599998,93.650002,88.900002,90.099998,85.973671,259937
2016-01-19,90.849998,91.800003,89.900002,90.750000,86.593903,119948
2016-01-20,89.500000,90.449997,88.300003,89.199997,85.114891,125597
2016-01-21,91.500000,91.500000,87.800003,88.750000,84.685493,127259
2016-01-22,90.000000,92.949997,89.349998,92.050003,87.834373,99131
2016-01-25,92.900002,95.500000,92.300003,92.800003,88.550026,64303
2016-01-27,94.599998,94.599998,91.500000,93.650002,89.361092,130969
2016-01-28,93.750000,93.750000,90.000000,90.449997,86.307632,103919
2016-01-29,89.900002,92.000000,88.150002,91.449997,87.261848,179900
2016-02-01,91.849998,92.900002,91.000000,91.800003,87.595825,112724
2016-02-02,93.150002,93.150002,87.500000,88.349998,84.303818,259151
2016-02-03,87.000000,87.000000,83.900002,84.650002,80.773262,232926
2016-02-04,85.550003,86.750000,84.000000,85.099998,81.202660,101623
2016-02-05,85.500000,86.900002,85.000000,86.000000,82.061447,173084
2016-02-08,86.400002,90.500000,86.250000,87.949997,83.922142,166665
2016-02-09,87.000000,88.699997,86.150002,86.699997,82.729378,101259
2016-02-10,86.000000,89.599998,83.650002,85.300003,81.393509,406313
2016-02-11,85.949997,85.949997,78.949997,80.699997,77.004173,452270
2016-02-12,80.699997,85.500000,76.750000,83.300003,79.485100,197976
2016-02-15,86.000000,88.900002,83.349998,85.849998,81.918304,186450
2016-02-16,88.250000,88.250000,85.150002,85.650002,81.727470,117012
2016-02-17,85.650002,88.400002,80.650002,87.199997,83.206482,149840
2016-02-18,88.400002,89.800003,85.400002,86.800003,82.824814,188455
2016-02-19,87.800003,87.800003,85.150002,86.050003,82.109161,126809
2016-02-22,86.050003,87.000000,84.099998,84.650002,80.773262,105670
2016-02-23,84.400002,85.000000,82.400002,82.849998,79.055702,115818
2016-02-24,81.250000,83.000000,79.800003,80.800003,77.099594,198974
2016-02-25,80.900002,81.250000,77.900002,78.300003,74.714088,211228
2016-02-26,79.650002,79.650002,76.250000,77.250000,73.712166,294549
