Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,85.400002,86.349998,85.000000,85.900002,73.393723,42817
2016-01-04,85.199997,87.050003,84.550003,86.199997,73.650040,72857
2016-01-05,87.000000,87.400002,85.550003,85.800003,73.308281,82837
2016-01-06,86.000000,88.000000,85.599998,85.949997,73.436440,88114
2016-01-07,85.500000,85.500000,82.800003,83.099998,71.001373,71561
2016-01-08,83.800003,84.300003,80.400002,80.699997,68.950798,156368
2016-01-11,80.000000,85.900002,78.500000,83.199997,71.086823,206457
2016-01-12,83.800003,84.000000,81.550003,82.099998,70.146965,47156
2016-01-13,82.550003,83.000000,76.849998,78.050003,66.686615,189209
2016-01-14,77.800003,77.800003,73.599998,74.099998,63.311703,395980
2016-01-15,74.900002,75.400002,68.550003,70.000000,59.808620,322189
2016-01-18,71.000000,71.000000,66.800003,67.699997,57.843479,186667
2016-01-19,68.000000,69.199997,64.800003,65.849998,56.262825,615574
2016-01-20,65.599998,65.599998,62.549999,62.849998,53.699596,314182
2016-01-21,63.450001,65.849998,59.849998,61.000000,52.118942,361005
2016-01-22,63.150002,64.699997,60.900002,61.299999,52.375267,787228
2016-01-25,62.450001,63.250000,61.049999,61.450001,52.503422,305068
2016-01-27,61.849998,64.400002,60.200001,60.799999,51.948059,399290
2016-01-28,61.400002,62.400002,60.200001,62.000000,52.973354,164335
2016-01-29,62.200001,63.450001,61.599998,62.000000,52.973354,272776
2016-02-01,62.750000,63.200001,60.750000,61.650002,52.674309,262157
2016-02-02,62.000000,62.250000,60.500000,60.750000,51.905342,451738
2016-02-03,60.700001,61.849998,60.000000,61.599998,52.631584,214412
2016-02-04,61.849998,63.299999,61.200001,61.500000,52.546146,205240
2016-02-05,61.799999,63.500000,61.799999,62.000000,52.973354,572656
2016-02-08,62.900002,62.900002,60.799999,61.700001,52.717026,219195
2016-02-09,61.950001,62.849998,60.150002,60.599998,51.777180,588270
2016-02-10,60.000000,60.700001,58.549999,58.900002,50.324688,207455
2016-02-11,59.150002,59.150002,56.150002,57.000000,48.701309,238062
2016-02-12,57.200001,57.500000,52.299999,54.049999,46.180801,327373
2016-02-15,57.000000,58.250000,55.500000,56.049999,47.889618,531497
2016-02-16,56.500000,57.400002,56.099998,56.349998,48.145943,104095
2016-02-17,56.849998,56.900002,54.849998,55.599998,47.505135,145273
2016-02-18,56.349998,57.299999,55.599998,56.049999,47.889618,135542
2016-02-19,56.049999,57.000000,55.549999,56.200001,48.017780,108972
2016-02-22,57.299999,57.299999,56.299999,56.599998,48.359543,108147
2016-02-23,56.400002,56.849998,54.650002,55.099998,47.077927,174431
2016-02-24,55.900002,56.200001,55.049999,56.000000,47.846893,72011
2016-02-25,56.000000,57.650002,55.500000,57.000000,48.701309,71025
2016-02-26,57.000000,57.000000,55.500000,55.900002,47.761459,52934
2016-02-29,57.000000,57.349998,55.650002,56.700001,48.444984,72862
2016-03-01,56.250000,59.849998,56.099998,59.299999,50.666447,86622
2016-03-02,59.450001,61.400002,59.049999,60.599998,51.777180,142684
2016-03-03,60.900002,62.849998,60.250000,60.950001,52.076221,428452
2016-03-04,61.400002,61.849998,59.799999,60.250000,51.478138,446905
2016-03-08,60.450001,65.849998,60.450001,64.800003,55.365704,490526
2016-03-09,65.400002,65.400002,62.900002,64.250000,54.895771,176160
2016-03-10,64.449997,70.000000,64.250000,66.900002,57.159958,879947
2016-03-11,67.000000,67.449997,66.000000,66.849998,57.117229,158513
2016-03-14,67.449997,68.000000,64.650002,65.000000,55.536579,189239
2016-03-15,65.050003,65.349998,62.950001,63.799999,54.511288,139414
2016-03-16,64.300003,66.400002,63.400002,64.500000,55.109375,238709
2016-03-17,65.099998,67.300003,64.599998,64.800003,55.365704,247571
2016-03-18,64.849998,66.650002,64.500000,65.400002,55.878345,161982
2016-03-21,65.599998,66.400002,65.050003,65.849998,56.262825,115006
2016-03-22,66.449997,66.750000,64.800003,65.199997,55.707458,126150
2016-03-23,65.449997,67.050003,65.199997,66.750000,57.031796,177297
2016-03-28,66.699997,67.300003,64.500000,64.800003,55.365704,114176
2016-03-29,64.849998,65.250000,64.000000,64.449997,55.066647,98510
2016-03-30,65.099998,66.699997,65.000000,66.099998,56.476433,83269
2016-03-31,66.650002,66.800003,65.099998,65.400002,55.878345,98468
2016-04-01,65.750000,66.300003,65.050003,65.599998,56.049221,117074
2016-04-04,66.000000,68.650002,66.000000,66.949997,57.202667,290520
2016-04-05,67.449997,67.449997,65.300003,65.449997,55.921062,100460
2016-04-06,65.199997,66.000000,64.750000,65.000000,55.536579,134245
2016-04-07,65.650002,65.650002,63.599998,64.099998,54.767609,155335
2016-04-08,63.650002,65.900002,63.599998,65.449997,55.921062,105060
2016-04-11,66.199997,66.900002,65.500000,66.449997,56.775463,90953
2016-04-12,66.800003,67.800003,64.500000,64.900002,55.451134,197018
2016-04-13,65.849998,66.400002,65.000000,65.199997,55.707458,252868
2016-04-18,66.199997,66.199997,64.750000,64.849998,55.408413,158082
2016-04-20,65.000000,68.550003,65.000000,66.500000,56.818195,550820
2016-04-21,66.849998,67.900002,66.650002,67.650002,57.800762,271498
2016-04-22,69.000000,72.800003,68.000000,70.500000,60.235825,2095724
2016-04-25,70.949997,73.949997,70.500000,72.699997,62.115520,817053
2016-04-26,73.000000,74.000000,72.199997,72.849998,62.243687,400720
2016-04-27,72.849998,73.400002,72.300003,72.500000,61.944649,182743
2016-04-28,72.650002,72.650002,70.050003,70.199997,59.979507,180437
2016-04-29,69.900002,71.449997,68.400002,69.349998,59.253254,118848
2016-05-02,69.000000,71.699997,68.500000,70.400002,60.150387,158913
2016-05-03,70.900002,72.900002,70.400002,70.599998,60.321262,178555
2016-05-04,70.949997,71.349998,68.900002,69.449997,59.338696,108462
2016-05-05,69.300003,69.699997,68.250000,68.550003,58.569733,92142
2016-05-06,69.000000,69.000000,66.900002,68.199997,58.270687,96733
2016-05-09,67.599998,69.699997,67.599998,69.300003,59.210541,56811
2016-05-10,69.449997,70.300003,69.050003,69.199997,59.125095,74394
2016-05-11,68.000000,69.750000,67.000000,68.150002,58.227970,86211
2016-05-12,68.900002,69.449997,68.300003,69.050003,58.996937,52541
2016-05-13,68.800003,69.250000,67.199997,67.650002,57.800762,84784
2016-05-16,68.449997,68.699997,64.550003,65.099998,55.622013,207627
2016-05-17,65.449997,66.000000,64.750000,64.849998,55.408413,136580
2016-05-18,65.250000,66.800003,64.900002,66.599998,56.903625,162605
2016-05-19,66.949997,67.000000,65.400002,65.550003,56.006504,84625
2016-05-20,65.449997,66.250000,64.699997,65.099998,55.622013,79998
2016-05-23,67.050003,68.750000,66.000000,67.500000,57.672607,236584
2016-05-24,68.000000,68.000000,66.500000,67.000000,57.245399,82165
2016-05-25,67.000000,68.300003,67.000000,67.750000,57.886200,79493
2016-05-26,67.750000,69.800003,67.750000,68.199997,58.270687,141575
2016-05-27,67.500000,68.900002,66.449997,68.250000,58.313404,166622
2016-05-30,69.000000,69.250000,68.400002,68.949997,58.911491,79194
2016-05-31,69.449997,69.449997,65.550003,66.099998,56.476433,312166
2016-06-01,66.849998,67.199997,66.000000,66.300003,56.647308,275161
2016-06-02,66.500000,69.000000,66.050003,66.550003,56.860916,1270808
2016-06-03,67.000000,67.849998,66.199997,66.300003,56.647308,288859
2016-06-06,66.849998,66.900002,65.250000,66.000000,56.390984,187645
2016-06-07,66.550003,66.750000,65.900002,66.099998,56.476433,288633
2016-06-08,66.550003,69.500000,66.000000,67.849998,57.971638,574949
2016-06-09,68.000000,70.900002,68.000000,69.449997,59.338696,724562
2016-06-10,69.449997,70.500000,68.650002,68.800003,58.783333,188224
2016-06-13,68.449997,68.750000,67.000000,67.449997,57.629879,158286
2016-06-14,67.800003,69.250000,67.300003,68.199997,58.270687,142632
2016-06-15,68.250000,68.800003,67.750000,68.250000,58.313404,169223
2016-06-16,68.050003,70.400002,67.750000,69.550003,59.424145,413458
2016-06-17,69.250000,73.500000,69.050003,71.900002,61.431999,1410540
2016-06-20,71.349998,72.900002,70.599998,71.900002,61.431999,307329
2016-06-21,71.550003,73.750000,71.550003,73.099998,62.457291,443656
2016-06-22,73.000000,73.900002,71.250000,71.599998,61.175678,251422
2016-06-23,71.599998,72.300003,71.099998,71.900002,61.431999,148442
2016-06-24,70.050003,70.500000,67.500000,69.650002,59.509583,344113
2016-06-27,69.849998,71.449997,69.449997,70.900002,60.577595,203185
2016-06-28,71.449997,77.000000,71.449997,75.800003,64.764198,1557388
2016-06-29,76.949997,79.650002,76.849998,77.900002,66.558456,1581210
2016-06-30,78.400002,79.800003,76.699997,78.849998,67.370140,674149
2016-07-01,78.900002,79.500000,77.300003,77.550003,66.259407,350298
2016-07-04,77.699997,81.199997,77.599998,79.250000,67.711914,491749
2016-07-05,79.250000,80.250000,77.199997,78.150002,66.772049,240404
2016-07-07,77.800003,78.800003,77.500000,77.699997,66.387566,146523
2016-07-08,78.099998,78.750000,76.550003,76.800003,65.618607,107699
2016-07-11,77.099998,79.250000,77.050003,78.150002,66.772049,336176
2016-07-12,78.150002,78.800003,76.900002,77.099998,65.874924,241976
2016-07-13,77.500000,82.900002,76.949997,81.800003,69.890648,2052027
2016-07-14,82.250000,85.349998,82.150002,84.900002,72.539314,1399198
2016-07-15,85.199997,85.900002,82.099998,82.750000,70.702332,420539
2016-07-18,83.699997,86.400002,83.650002,84.250000,71.983955,502367
2016-07-19,84.500000,85.099998,81.300003,81.900002,69.976089,258727
2016-07-20,82.300003,82.500000,80.750000,81.000000,69.207123,288663
2016-07-21,81.500000,82.000000,80.400002,80.750000,68.993523,255260
2016-07-22,81.300003,82.000000,80.000000,81.449997,69.591599,216589
2016-07-25,81.800003,82.650002,81.599998,81.800003,69.890648,286025
2016-07-26,82.400002,82.900002,80.199997,80.650002,68.908081,240640
2016-07-27,80.800003,81.750000,79.849998,80.150002,68.480873,285844
2016-07-28,80.699997,82.000000,79.500000,81.300003,69.463448,311106
2016-07-29,81.750000,81.949997,79.099998,79.349998,67.797340,342780
2016-08-01,79.900002,83.400002,79.800003,81.400002,69.548882,612367
2016-08-02,81.400002,87.650002,80.650002,85.949997,73.436440,1567881
2016-08-03,86.000000,86.000000,83.000000,83.500000,71.343147,398399
2016-08-04,84.400002,86.199997,82.550003,85.150002,72.752922,315955
2016-08-05,85.250000,87.400002,85.000000,85.849998,73.351013,348653
2016-08-08,86.449997,87.300003,85.050003,85.349998,72.923798,190940
2016-08-09,85.449997,85.750000,84.099998,85.000000,72.624756,156965
2016-08-10,85.300003,85.400002,83.500000,84.000000,71.770348,129775
2016-08-11,84.000000,84.400002,83.250000,83.599998,71.428574,148198
2016-08-12,84.500000,84.500000,83.250000,83.750000,71.556740,103837
2016-08-16,84.949997,84.949997,83.550003,83.750000,71.556740,126441
2016-08-17,83.949997,86.300003,83.550003,85.250000,72.838356,159124
2016-08-18,85.599998,86.900002,85.150002,85.349998,72.923798,151650
2016-08-19,85.050003,88.699997,85.050003,86.849998,74.205414,461298
2016-08-22,87.000000,91.300003,86.000000,90.050003,76.939522,1272649
2016-08-23,90.250000,92.000000,89.000000,90.000000,76.896797,805811
2016-08-24,90.699997,93.599998,90.250000,90.849998,77.623047,623362
2016-08-25,91.449997,93.900002,90.000000,90.050003,76.939522,728434
2016-08-26,90.099998,91.900002,89.199997,89.800003,76.725922,875881
2016-08-29,92.699997,92.699997,88.550003,90.699997,77.494888,536626
2016-08-30,97.199997,100.500000,96.099998,97.849998,83.603905,5600133
2016-08-31,99.000000,99.750000,95.949997,96.849998,82.749489,1222129
2016-09-01,97.349998,97.349998,93.099998,93.650002,80.015396,464139
2016-09-02,93.199997,94.750000,92.250000,92.750000,79.246422,411649
2016-09-06,93.800003,94.599998,91.800003,92.150002,78.733772,509136
2016-09-07,92.800003,94.349998,92.550003,93.449997,79.844505,936153
2016-09-08,94.199997,94.699997,92.650002,93.150002,79.588188,890590
2016-09-09,93.400002,95.199997,92.500000,94.050003,80.357155,835392
2016-09-12,92.650002,93.150002,90.599998,90.900002,77.665764,629793
2016-09-14,91.199997,92.599998,91.000000,92.000000,78.605621,277297
2016-09-15,92.500000,93.000000,91.650002,92.250000,78.819221,370206
2016-09-16,92.599998,93.800003,91.250000,91.500000,78.178413,501884
2016-09-19,92.000000,92.800003,91.550003,91.849998,78.477455,479717
2016-09-20,92.300003,92.300003,90.750000,91.000000,77.751213,434312
2016-09-21,88.000000,89.500000,87.550003,88.500000,78.192978,935440
2016-09-22,89.900002,89.900002,87.050003,87.949997,77.707031,700834
2016-09-23,88.800003,88.800003,85.650002,86.000000,75.984138,866481
2016-09-26,86.400002,88.000000,85.300003,85.699997,75.719078,335479
2016-09-27,86.250000,88.900002,85.800003,87.150002,77.000206,760405
2016-09-28,87.949997,88.849998,87.300003,88.449997,78.148796,400523
2016-09-29,88.449997,89.900002,76.699997,84.650002,74.791359,1015078
2016-09-30,84.000000,86.000000,79.599998,84.150002,74.349594,459601
2016-10-03,85.550003,86.800003,85.000000,86.050003,76.028313,239161
2016-10-04,86.500000,88.300003,86.050003,87.099998,76.956032,315653
2016-10-05,87.750000,92.750000,87.300003,92.400002,81.638763,1124236
2016-10-06,93.349998,97.400002,92.550003,93.949997,83.008247,2038397
2016-10-07,94.500000,97.199997,94.500000,96.949997,85.658859,1288723
2016-10-10,97.199997,101.800003,96.949997,99.349998,87.779350,1885223
2016-10-13,99.250000,99.250000,94.849998,96.699997,85.437973,640281
2016-10-14,97.650002,97.849998,96.050003,97.199997,85.879745,326683
2016-10-17,100.800003,104.400002,100.099998,103.500000,91.446022,2478412
2016-10-18,104.599998,105.800003,104.400002,104.800003,92.594627,1083696
2016-10-19,105.500000,107.300003,103.050003,103.949997,91.843613,996940
2016-10-20,104.699997,105.699997,101.500000,102.150002,90.253250,681777
2016-10-21,102.750000,103.949997,101.000000,103.500000,91.446022,377270
2016-10-24,104.449997,108.500000,103.500000,107.599998,95.068520,1555396
2016-10-25,107.599998,107.800003,104.000000,106.000000,93.654869,548852
2016-10-26,106.000000,111.300003,104.150002,109.050003,96.349655,1384622
2016-10-27,110.849998,110.849998,105.500000,107.949997,95.377762,677548
2016-10-28,107.949997,114.800003,106.349998,110.949997,98.028366,1951182
2016-11-01,114.400002,119.250000,112.500000,114.949997,101.562508,1903106
2016-11-02,113.599998,117.400002,112.199997,114.000000,100.723160,962593
2016-11-03,113.000000,117.550003,109.500000,110.750000,97.851662,1016334
2016-11-04,110.750000,111.449997,101.599998,103.699997,91.622726,1082475
2016-11-07,105.000000,107.949997,104.500000,105.199997,92.948029,521783
2016-11-08,106.000000,107.599998,104.400002,105.349998,93.080566,397933
2016-11-09,99.000000,105.800003,91.250000,104.349998,92.197029,912603
2016-11-10,105.650002,110.650002,102.500000,104.199997,92.064491,847028
2016-11-11,105.800003,108.500000,101.199997,102.349998,90.429955,960541
2016-11-15,103.050003,104.000000,98.349998,98.800003,87.293404,426440
2016-11-16,100.150002,101.800003,96.599998,98.449997,86.984161,384854
2016-11-17,98.699997,100.900002,95.150002,95.849998,84.686966,318657
2016-11-18,96.800003,98.449997,94.250000,95.949997,84.775322,415423
2016-11-21,97.000000,98.000000,91.000000,91.300003,80.666893,386650
2016-11-22,93.000000,96.150002,91.599998,95.300003,84.201027,420518
2016-11-23,96.400002,101.099998,95.500000,100.250000,88.574524,527142
2016-11-24,100.800003,104.500000,99.550003,102.849998,90.871719,1189676
2016-11-25,103.500000,105.500000,102.000000,104.699997,92.506264,1196364
2016-11-28,104.849998,107.500000,102.800003,103.800003,91.711098,881876
2016-11-29,104.800003,107.150002,103.800003,106.199997,93.831566,1197404
2016-11-30,107.250000,108.400002,105.349998,106.300003,93.919930,618105
2016-12-01,106.900002,107.550003,100.650002,101.199997,89.413887,566294
2016-12-02,100.500000,102.500000,99.099998,100.449997,88.751236,532986
2016-12-05,102.250000,102.849998,98.150002,99.800003,88.176933,489435
2016-12-06,100.849998,101.300003,97.750000,98.250000,86.807457,385211
2016-12-07,98.949997,100.300003,98.500000,99.000000,87.470108,433349
2016-12-08,99.550003,101.900002,98.449997,99.000000,87.470108,662868
2016-12-09,99.449997,101.500000,99.000000,101.099998,89.325539,436467
2016-12-12,101.699997,105.750000,100.250000,102.699997,90.739189,1041220
2016-12-13,103.449997,104.400002,100.400002,100.849998,89.104660,460741
2016-12-14,99.900002,99.900002,96.900002,97.300003,85.968102,719638
2016-12-15,96.500000,97.500000,95.650002,96.000000,84.819504,368799
2016-12-16,96.199997,96.550003,93.699997,94.099998,83.140785,373931
2016-12-19,92.800003,93.800003,92.000000,92.650002,81.859650,271296
2016-12-20,92.849998,93.650002,91.949997,92.250000,81.506241,206502
2016-12-21,93.000000,94.550003,92.250000,93.900002,82.964073,248220
2016-12-22,94.300003,94.699997,91.150002,92.050003,81.329536,344487
2016-12-23,92.500000,92.500000,90.550003,91.599998,80.931938,173996
2016-12-26,91.550003,91.900002,89.400002,89.599998,79.164864,221017
2016-12-27,89.500000,91.750000,89.050003,90.000000,79.518280,735530
2016-12-28,91.000000,91.500000,90.250000,90.750000,80.180939,273319
2016-12-29,90.750000,91.199997,89.599998,90.500000,79.960045,798518
2016-12-30,90.949997,92.150002,90.650002,91.500000,80.843590,1924799
2017-01-02,91.800003,93.750000,91.750000,93.050003,82.213074,1449698
2017-01-03,93.849998,97.650002,93.400002,94.599998,83.582550,1020784
