Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,235.000000,236.000000,232.600006,234.399994,224.686325,59880
2016-01-04,236.000000,236.000000,230.000000,232.175003,222.553543,63392
2016-01-05,234.850006,234.850006,228.125000,229.649994,220.133163,80698
2016-01-06,233.449997,233.449997,226.500000,227.149994,217.736801,94424
2016-01-07,226.000000,226.000000,220.449997,222.225006,213.015900,104660
2016-01-08,222.500000,231.449997,222.500000,229.774994,220.252991,95262
2016-01-11,225.975006,231.000000,224.500000,227.324997,217.904526,70258
2016-01-12,229.500000,230.000000,225.125000,225.574997,216.227066,32968
2016-01-13,226.000000,231.000000,214.225006,220.725006,211.578033,66018
2016-01-14,224.500000,224.500000,205.000000,212.074997,203.286514,101876
2016-01-15,215.500000,215.500000,209.850006,210.899994,202.160187,50864
2016-01-18,208.500000,209.750000,195.100006,202.375000,193.988449,138390
2016-01-19,201.000000,206.500000,201.000000,205.000000,196.504684,73320
2016-01-20,205.000000,205.100006,197.000000,203.774994,195.330444,59152
2016-01-21,207.000000,210.925003,198.125000,199.875000,191.592087,46926
2016-01-22,204.500000,204.500000,200.500000,203.675003,195.234619,185012
2016-01-25,211.949997,211.949997,204.024994,208.425003,199.787750,74644
2016-01-27,208.024994,210.500000,208.000000,209.149994,200.482712,26906
2016-01-28,206.250000,209.250000,205.625000,206.675003,198.110275,24244
2016-01-29,207.500000,209.500000,205.500000,207.199997,198.613541,27610
2016-02-01,203.500000,205.949997,200.125000,201.125000,192.790283,114876
2016-02-02,202.500000,202.500000,199.324997,199.875000,191.592087,57102
2016-02-03,202.375000,202.375000,197.050003,197.875000,189.674973,54224
2016-02-04,200.225006,200.875000,195.149994,197.199997,189.027939,47422
2016-02-05,198.500000,198.500000,195.000000,196.925003,188.764328,62420
2016-02-08,197.050003,198.550003,187.675003,193.175003,185.169739,69284
2016-02-09,192.975006,197.475006,190.524994,194.625000,186.559647,18378
2016-02-10,195.000000,195.899994,190.175003,191.975006,184.019470,35714
2016-02-11,190.250000,192.975006,185.000000,186.300003,178.579620,64174
2016-02-12,185.125000,187.500000,180.475006,183.550003,175.943604,37614
2016-02-15,185.475006,194.475006,184.000000,187.324997,179.562149,30276
2016-02-16,189.000000,192.750000,185.550003,187.550003,179.777847,36426
2016-02-17,191.000000,197.475006,185.199997,194.875000,186.799271,19652
2016-02-18,195.500000,199.899994,190.550003,192.250000,184.283081,22328
2016-02-19,192.000000,194.475006,185.100006,186.699997,178.963074,41314
2016-02-22,189.725006,190.000000,181.500000,184.675003,177.021988,249472
2016-02-23,187.500000,189.475006,184.625000,188.649994,180.832230,17788
2016-02-24,187.274994,187.350006,184.000000,184.975006,177.309540,20024
2016-02-25,186.324997,187.350006,185.024994,185.975006,178.268112,15126
2016-02-26,187.199997,192.000000,186.000000,189.725006,181.862717,18796
2016-02-29,190.024994,190.024994,182.800003,187.625000,179.849716,46266
2016-03-01,189.975006,197.500000,188.500000,194.100006,186.056412,25848
2016-03-02,197.500000,197.500000,190.399994,194.875000,186.799271,47304
2016-03-03,199.000000,199.125000,194.975006,195.675003,187.566116,24500
2016-03-04,197.500000,200.000000,195.000000,197.375000,189.195663,28764
2016-03-08,199.000000,200.875000,197.000000,199.574997,191.304504,21868
2016-03-09,200.000000,201.225006,195.000000,200.225006,191.927567,14600
2016-03-10,201.225006,206.000000,200.000000,204.375000,195.905594,27380
2016-03-11,204.800003,209.000000,204.024994,205.375000,196.864182,42258
2016-03-14,205.000000,210.975006,197.649994,200.399994,192.095322,43310
2016-03-15,207.000000,207.000000,199.100006,200.000000,191.711884,12712
2016-03-16,200.500000,201.000000,197.000000,199.899994,191.616043,19740
2016-03-17,207.449997,207.449997,202.500000,204.475006,196.001465,32562
2016-03-18,202.524994,205.449997,198.600006,200.449997,192.143250,25436
2016-03-21,200.524994,202.925003,198.000000,199.675003,193.086090,25786
2016-03-22,200.000000,201.975006,196.500000,197.824997,191.297119,18848
2016-03-23,199.475006,200.449997,197.550003,198.875000,192.312454,17908
2016-03-28,199.000000,202.225006,194.000000,195.500000,189.048874,16534
2016-03-29,199.500000,199.500000,193.000000,193.774994,187.380753,16488
2016-03-30,197.199997,200.000000,188.000000,193.750000,187.356583,52846
2016-03-31,194.000000,197.000000,193.000000,194.524994,188.106018,16022
2016-04-01,195.274994,195.925003,185.500000,190.800003,184.503952,95870
2016-04-04,191.274994,192.500000,188.824997,192.050003,185.712677,36806
2016-04-05,192.500000,200.750000,190.600006,196.300003,189.822449,67426
2016-04-06,202.000000,203.949997,196.600006,201.100006,194.464050,32976
2016-04-07,201.975006,204.500000,197.750000,203.625000,196.905746,42890
2016-04-08,205.000000,207.250000,200.050003,205.699997,198.912247,20000
2016-04-11,208.000000,209.949997,205.500000,207.550003,200.701218,18722
2016-04-12,210.000000,214.899994,203.250000,210.774994,203.819794,57458
2016-04-13,212.050003,214.475006,207.500000,208.225006,201.353928,40502
2016-04-18,209.449997,213.024994,205.000000,209.949997,203.022034,53548
