Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,176.800003,177.500000,174.000000,174.300003,161.738159,7788
2016-01-04,174.250000,177.300003,168.000000,168.500000,156.356155,13110
2016-01-05,167.000000,173.600006,167.000000,172.199997,159.789505,12327
2016-01-06,170.050003,175.949997,166.000000,168.899994,156.727325,21637
2016-01-07,167.000000,171.250000,160.100006,162.100006,150.417404,10296
2016-01-08,161.100006,166.750000,161.100006,165.800003,153.850754,7860
2016-01-11,162.100006,165.750000,161.100006,162.350006,150.649384,9125
2016-01-12,166.949997,166.949997,159.550003,160.399994,148.839920,6748
2016-01-13,161.050003,168.800003,153.250000,157.300003,145.963348,9980
2016-01-14,158.600006,158.600006,153.199997,156.750000,145.452972,9017
2016-01-15,158.850006,158.850006,145.699997,147.100006,136.498459,7715
2016-01-18,148.050003,154.000000,144.000000,144.649994,134.225021,18502
2016-01-19,144.000000,151.649994,144.000000,146.250000,135.709732,10330
2016-01-20,146.050003,146.500000,142.100006,142.800003,132.508392,38209
2016-01-21,146.050003,149.350006,142.000000,143.199997,132.879547,7142
2016-01-22,148.399994,148.399994,143.300003,145.399994,134.920990,13200
2016-01-25,145.649994,147.800003,142.500000,143.149994,132.833145,7619
2016-01-27,144.500000,148.000000,142.000000,146.800003,136.220062,7589
2016-01-28,145.000000,148.899994,144.100006,148.550003,137.843964,2834
2016-01-29,149.550003,149.550003,146.850006,147.399994,136.776810,4807
2016-02-01,147.000000,152.399994,145.500000,148.949997,138.215118,19554
2016-02-02,144.399994,146.500000,139.949997,141.899994,131.673203,39136
2016-02-03,140.250000,144.500000,140.100006,141.250000,131.070068,17858
2016-02-04,141.250000,143.250000,140.050003,142.399994,132.137192,21368
2016-02-05,142.399994,146.000000,140.199997,144.699997,134.271423,13912
2016-02-08,143.000000,150.000000,143.000000,145.800003,135.292145,4002
2016-02-09,144.000000,147.000000,143.100006,144.100006,133.714676,3370
2016-02-10,143.000000,144.100006,141.699997,142.100006,131.858841,17745
2016-02-11,142.100006,142.850006,139.699997,140.149994,130.049332,22054
2016-02-12,140.149994,142.699997,138.000000,141.750000,131.534027,16326
2016-02-15,141.750000,145.899994,140.100006,143.699997,133.343506,19999
2016-02-16,141.000000,148.800003,140.500000,141.399994,131.209244,6490
2016-02-17,142.000000,144.649994,133.449997,136.399994,126.569611,9013
2016-02-18,136.000000,140.899994,135.000000,136.250000,126.430428,16648
2016-02-19,135.000000,138.449997,135.000000,136.350006,126.523216,2541
2016-02-22,138.000000,139.850006,134.100006,138.100006,128.147095,3842
2016-02-23,138.100006,138.100006,136.050003,136.649994,126.801613,6489
2016-02-24,141.750000,141.750000,134.500000,135.949997,126.152054,5244
2016-02-25,135.000000,139.250000,132.399994,134.300003,124.620964,7616
2016-02-26,134.199997,142.100006,131.600006,131.949997,122.440315,14646
2016-02-29,136.000000,136.000000,130.550003,132.449997,122.904274,3376
2016-03-01,133.000000,138.850006,133.000000,136.000000,126.198441,5627
2016-03-02,139.899994,141.000000,135.000000,137.300003,127.404778,27946
2016-03-03,139.699997,144.949997,137.000000,140.100006,130.002960,17375
2016-03-04,140.000000,142.000000,134.949997,135.949997,126.152054,23568
2016-03-08,139.399994,141.899994,135.000000,137.050003,127.172760,272449
2016-03-09,138.949997,140.000000,137.399994,138.300003,128.332672,6742
2016-03-10,143.899994,143.899994,136.850006,137.800003,127.868690,15810
