Date,Open,High,Low,Close,Adj Close,Volume
2018-02-08,1525.000000,1735.000000,1525.000000,1700.449951,1658.615723,8538388
2018-02-09,1696.000000,1742.000000,1650.000000,1665.949951,1624.964478,839072
2018-02-12,1664.000000,1698.400024,1635.000000,1680.000000,1638.669067,408617
2018-02-14,1689.000000,1694.050049,1636.050049,1643.949951,1603.505737,147006
2018-02-15,1654.000000,1673.000000,1605.000000,1656.949951,1616.186157,160761
2018-02-16,1648.300049,1656.000000,1611.000000,1623.449951,1583.510132,82293
2018-02-19,1620.000000,1627.800049,1585.000000,1596.400024,1557.125732,95057
2018-02-20,1586.250000,1609.400024,1560.000000,1570.199951,1531.570190,91458
2018-02-21,1578.849976,1617.949951,1561.300049,1601.000000,1561.612427,83674
2018-02-22,1597.500000,1609.000000,1578.599976,1596.650024,1557.369385,36259
2018-02-23,1595.000000,1671.099976,1595.000000,1614.500000,1574.780396,88600
2018-02-26,1627.699951,1637.000000,1601.750000,1604.699951,1565.221313,21252
2018-02-27,1609.000000,1684.000000,1595.150024,1631.949951,1591.801025,147404
2018-02-28,1621.599976,1646.449951,1610.900024,1639.500000,1599.165405,20300
2018-03-01,1639.000000,1647.849976,1605.199951,1613.250000,1573.561157,11194
2018-03-05,1615.000000,1628.849976,1582.000000,1589.500000,1550.395386,14388
2018-03-06,1590.000000,1619.000000,1556.000000,1571.099976,1532.448242,17195
2018-03-07,1577.699951,1589.949951,1541.050049,1556.050049,1517.768433,22707
2018-03-08,1575.000000,1575.000000,1472.099976,1494.349976,1457.586182,160733
2018-03-09,1506.000000,1508.949951,1480.050049,1496.849976,1460.024780,35438
2018-03-12,1508.000000,1524.000000,1475.250000,1499.800049,1462.902222,45658
2018-03-13,1524.000000,1532.250000,1487.050049,1498.150024,1461.292847,31151
2018-03-14,1495.000000,1514.949951,1481.099976,1503.500000,1466.511108,25678
2018-03-15,1503.500000,1519.449951,1488.000000,1512.400024,1475.192261,120342
