Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,1126.000000,1140.599976,1111.750000,1125.380005,1044.464966,841908
2016-01-04,1121.500000,1140.500000,1092.500000,1105.969971,1026.450439,909452
2016-01-05,1111.349976,1119.000000,1085.000000,1090.030029,1011.656494,666638
2016-01-06,1090.349976,1121.250000,1077.500000,1084.119995,1006.171631,1070664
2016-01-07,1067.150024,1072.500000,1037.500000,1041.750000,966.847900,716812
2016-01-08,1051.500000,1062.000000,1019.500000,1026.119995,952.341675,652588
2016-01-11,1010.000000,1024.949951,987.849976,1012.349976,939.561707,797908
2016-01-12,1020.000000,1031.750000,1001.349976,1009.150024,936.591919,636544
2016-01-13,1017.000000,1024.500000,925.775024,966.299988,896.822754,1550238
2016-01-14,947.450012,972.000000,920.750000,945.174988,877.216675,1086290
2016-01-15,950.849976,964.000000,858.500000,891.450012,827.354553,989926
2016-01-18,887.000000,894.650024,825.000000,832.325012,772.480652,1375840
2016-01-19,844.400024,876.000000,818.325012,864.250000,802.110291,1424502
2016-01-20,850.000000,880.000000,826.000000,850.549988,789.395264,2271322
2016-01-21,865.500000,873.974976,847.000000,856.700012,795.103088,1025892
2016-01-22,870.500000,889.950012,862.500000,879.150024,815.938904,926018
2016-01-25,889.000000,929.400024,886.500000,913.375000,847.703064,1275808
2016-01-27,923.500000,988.500000,920.000000,977.099976,906.846313,1777120
2016-01-28,980.900024,1009.700012,980.099976,995.200012,923.644836,1346958
2016-01-29,997.025024,1048.000000,995.200012,1041.300049,966.430359,1834528
2016-02-01,1047.550049,1138.500000,1042.800049,1125.180054,1044.279419,3238614
2016-02-02,1122.500000,1201.500000,1121.000000,1149.300049,1066.665161,4966954
2016-02-03,1124.000000,1131.000000,1066.000000,1073.469971,996.287170,2026526
2016-02-04,1087.500000,1117.469971,1016.049988,1037.900024,963.274780,2030150
2016-02-05,1040.069946,1082.819946,1010.000000,1059.300049,983.136047,2114600
2016-02-08,1079.500000,1091.000000,1044.150024,1054.300049,978.495483,1355194
2016-02-09,1037.000000,1045.000000,1013.500000,1023.650024,950.049316,1064610
2016-02-10,1017.500000,1027.500000,987.500000,998.250000,926.475586,1207930
2016-02-11,995.000000,1001.000000,920.750000,930.549988,863.643188,1129262
2016-02-12,937.500000,944.000000,877.500000,892.325012,828.166565,1500422
