Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,46.450001,48.400002,46.400002,48.099998,43.295921,795415
2016-01-04,47.549999,49.450001,47.400002,48.000000,43.205910,465233
2016-01-05,48.450001,48.900002,47.549999,48.500000,43.655972,462769
2016-01-06,48.200001,50.000000,47.750000,48.000000,43.205910,427983
2016-01-07,47.700001,47.950001,46.150002,46.849998,42.170765,441131
2016-01-08,47.049999,48.849998,46.750000,48.000000,43.205910,222936
2016-01-11,47.650002,48.250000,45.849998,47.900002,43.115898,110145
2016-01-12,47.750000,48.500000,47.200001,47.950001,43.160904,135918
2016-01-13,48.549999,48.900002,45.000000,47.950001,43.160904,744741
2016-01-14,46.599998,47.549999,45.099998,47.250000,42.530819,181916
2016-01-15,47.049999,47.750000,45.750000,46.250000,41.630699,178698
2016-01-18,45.750000,46.099998,42.549999,43.049999,38.750305,212708
2016-01-19,43.049999,45.049999,43.000000,44.700001,40.235508,301702
2016-01-20,43.299999,44.599998,42.700001,43.900002,39.515408,840597
2016-01-21,43.950001,44.700001,43.500000,44.500000,40.055481,309245
2016-01-22,44.849998,46.200001,44.049999,45.000000,40.505543,1065484
2016-01-25,45.400002,46.099998,45.200001,46.000000,41.405666,380467
2016-01-27,45.650002,46.950001,45.099998,46.750000,42.080757,79144
2016-01-28,47.049999,47.750000,46.750000,47.000000,42.305786,326756
2016-01-29,47.200001,47.200001,46.700001,47.000000,42.305786,75491
2016-02-01,47.450001,48.000000,47.049999,47.799999,43.025887,80433
2016-02-02,48.450001,48.450001,46.500000,46.700001,42.035755,149475
2016-02-03,46.799999,46.799999,44.549999,45.150002,40.640560,106198
2016-02-04,45.450001,46.400002,44.900002,45.349998,40.820587,107046
2016-02-05,45.799999,46.700001,44.150002,46.000000,41.405666,128930
2016-02-08,46.500000,46.849998,45.750000,46.750000,42.080757,118458
2016-02-09,46.799999,46.799999,46.049999,46.450001,41.810726,62587
2016-02-10,46.849998,46.849998,45.299999,45.650002,41.090622,57204
2016-02-11,45.849998,46.250000,42.049999,42.849998,38.570274,197980
2016-02-12,44.900002,44.900002,40.150002,42.849998,38.570274,113265
2016-02-15,42.849998,44.000000,42.500000,43.049999,38.750305,118868
2016-02-16,45.500000,45.500000,41.049999,41.549999,37.400120,47729
2016-02-17,41.799999,41.900002,40.799999,41.599998,37.445122,45940
2016-02-18,41.849998,42.900002,41.549999,42.450001,38.210232,76353
2016-02-19,42.549999,42.950001,41.849998,42.650002,38.390251,122449
2016-02-22,43.750000,43.950001,42.049999,42.799999,38.525269,66082
2016-02-23,42.799999,42.799999,41.250000,41.400002,37.265102,38446
2016-02-24,41.549999,41.650002,40.599998,40.950001,36.860043,19078
2016-02-25,41.000000,42.000000,40.599998,41.049999,36.950054,114613
2016-02-26,41.549999,41.799999,40.700001,40.849998,36.770031,27495
2016-02-29,40.150002,41.700001,40.150002,40.849998,36.770031,45304
2016-03-01,41.450001,42.500000,40.599998,42.299999,38.075211,45846
2016-03-02,44.000000,44.000000,42.150002,42.500000,38.255238,82835
2016-03-03,42.750000,43.000000,42.250000,42.599998,38.345245,31546
2016-03-04,42.650002,43.200001,42.349998,42.900002,38.615280,25182
2016-03-08,42.950001,44.750000,42.900002,44.150002,39.740437,95292
2016-03-09,44.450001,44.750000,42.750000,43.000000,38.705299,134222
2016-03-10,43.099998,43.250000,42.299999,42.849998,38.570274,28569
2016-03-11,42.799999,43.799999,42.799999,42.900002,38.615280,6126
2016-03-14,42.700001,42.900002,42.500000,42.599998,38.345245,31496
2016-03-15,42.700001,43.150002,42.049999,42.950001,38.660290,30801
2016-03-16,42.900002,43.250000,42.599998,42.950001,38.660290,12347
2016-03-17,43.200001,43.250000,42.599998,42.599998,38.345245,232152
2016-03-18,42.099998,42.950001,42.099998,42.500000,38.255238,64563
2016-03-21,42.500000,42.900002,41.799999,42.049999,37.850178,197851
2016-03-22,42.000000,44.400002,42.000000,42.750000,38.480263,308713
2016-03-23,42.150002,42.849998,42.150002,42.500000,38.255238,68477
2016-03-28,42.750000,42.799999,41.799999,42.000000,37.805176,76459
2016-03-29,41.700001,42.000000,41.049999,41.349998,37.220093,76810
2016-03-30,41.049999,42.650002,41.049999,42.500000,38.255238,73747
2016-03-31,42.700001,43.450001,42.200001,42.500000,38.255238,72209
2016-04-01,42.250000,44.450001,42.250000,43.000000,38.705299,303045
2016-04-04,43.000000,45.150002,43.000000,44.799999,40.325520,262046
2016-04-05,44.799999,44.849998,43.950001,44.150002,39.740437,74135
2016-04-06,44.200001,45.450001,44.049999,45.150002,40.640560,64232
2016-04-07,45.299999,45.900002,44.250000,44.700001,40.235508,63681
2016-04-08,44.299999,47.500000,44.299999,46.599998,41.945740,515353
2016-04-11,47.000000,47.500000,46.250000,47.099998,42.395798,182379
2016-04-12,46.000000,47.500000,46.000000,47.450001,42.710846,179643
2016-04-13,47.450001,48.450001,47.099998,48.000000,43.205910,254804
2016-04-18,47.549999,48.400002,47.049999,48.099998,43.295921,108906
2016-04-20,47.700001,50.450001,47.049999,48.700001,43.836002,698805
2016-04-21,48.849998,49.450001,47.900002,48.299999,43.475948,98037
2016-04-22,48.049999,49.099998,47.549999,48.000000,43.205910,157423
2016-04-25,47.099998,49.000000,47.099998,48.700001,43.836002,165501
2016-04-26,48.500000,52.450001,48.450001,51.200001,46.086308,736820
2016-04-27,51.049999,51.750000,49.549999,49.950001,44.961151,351740
2016-04-28,49.750000,51.450001,49.500000,49.750000,44.781128,242596
2016-04-29,50.000000,50.700001,49.549999,50.099998,45.096165,671836
2016-05-02,50.500000,50.500000,49.549999,50.099998,45.096165,135083
2016-05-03,50.849998,51.849998,50.200001,50.900002,45.816269,255598
2016-05-04,51.000000,51.500000,49.200001,49.450001,44.511093,193594
2016-05-05,49.650002,51.650002,49.250000,51.500000,46.356339,739534
2016-05-06,51.750000,51.849998,50.549999,51.500000,46.356339,283751
2016-05-09,53.650002,54.400002,52.500000,52.700001,47.436497,1545300
2016-05-10,52.799999,53.400002,51.549999,51.650002,46.491364,240514
2016-05-11,51.299999,53.000000,50.150002,51.650002,46.491364,203277
2016-05-12,52.200001,52.400002,51.450001,51.599998,46.446358,127758
2016-05-13,51.900002,52.099998,50.750000,50.900002,45.816269,193848
2016-05-16,50.900002,53.250000,50.900002,52.049999,46.851406,401058
2016-05-17,52.900002,52.900002,51.450001,51.849998,46.671387,237323
2016-05-18,52.450001,52.450001,51.299999,51.650002,46.491364,120936
2016-05-19,51.599998,52.450001,51.299999,51.549999,46.401348,247114
2016-05-20,51.349998,51.700001,51.150002,51.500000,46.356339,86128
2016-05-23,51.500000,51.950001,51.299999,51.549999,46.401348,99056
2016-05-24,51.750000,51.750000,50.900002,51.450001,46.311337,78649
2016-05-25,51.500000,60.700001,51.500000,52.200001,46.986431,404208
2016-05-26,52.700001,54.349998,51.950001,53.049999,47.751530,412230
2016-05-27,53.849998,55.000000,53.250000,53.849998,48.471634,288832
2016-05-30,55.000000,55.000000,52.549999,53.000000,47.706524,123478
2016-05-31,53.849998,53.849998,52.549999,52.900002,47.616516,97894
2016-06-01,53.450001,53.450001,52.250000,52.500000,47.256466,67545
2016-06-02,53.349998,53.500000,52.400002,52.849998,47.571510,111042
2016-06-03,53.000000,53.400002,50.549999,51.450001,46.311337,168165
2016-06-06,51.099998,52.799999,51.049999,51.599998,46.446358,57181
2016-06-07,51.049999,51.950001,51.049999,51.650002,46.491364,64007
2016-06-08,51.950001,53.000000,51.599998,52.900002,47.616516,91842
2016-06-09,53.349998,53.799999,52.450001,53.150002,47.841549,128433
2016-06-10,53.799999,54.400002,53.250000,53.500000,48.156590,102649
2016-06-13,53.250000,53.750000,52.500000,52.849998,47.571510,62741
2016-06-14,52.549999,53.450001,52.549999,52.900002,47.616516,64374
2016-06-15,52.549999,59.750000,52.549999,57.700001,51.937107,1238511
2016-06-16,56.799999,57.750000,53.549999,54.599998,49.146729,448276
2016-06-17,55.200001,57.799999,54.799999,57.200001,51.487045,585872
2016-06-20,57.200001,58.400002,56.049999,56.900002,51.217010,931330
2016-06-21,56.700001,56.950001,55.849998,56.099998,50.496910,163337
2016-06-22,56.200001,56.799999,55.099998,55.349998,49.821815,135840
2016-06-23,54.700001,56.099998,54.700001,55.700001,50.136864,131198
2016-06-24,54.500000,55.500000,52.299999,54.950001,49.461769,231044
2016-06-27,54.500000,56.250000,54.200001,55.450001,49.911827,157277
2016-06-28,55.400002,56.500000,54.799999,55.549999,50.001846,82252
2016-06-29,55.950001,57.099998,55.549999,56.200001,50.586926,115694
2016-06-30,56.200001,57.849998,56.000000,57.299999,51.577057,110505
2016-07-01,57.500000,57.500000,56.200001,56.400002,50.766949,130216
2016-07-04,57.450001,60.000000,56.349998,59.450001,53.512321,426622
2016-07-05,59.700001,61.900002,59.549999,61.000000,54.907516,582919
2016-07-07,62.000000,64.900002,61.049999,62.549999,56.302704,629289
2016-07-08,62.849998,63.950001,61.799999,62.700001,56.437721,268908
2016-07-11,63.849998,63.849998,61.000000,62.049999,55.852646,218843
2016-07-12,61.900002,62.349998,59.000000,59.400002,53.467316,244117
2016-07-13,59.200001,60.849998,57.349998,57.900002,52.117134,306182
2016-07-14,58.849998,62.450001,58.099998,59.549999,53.602337,393321
2016-07-15,59.700001,60.250000,56.150002,56.750000,51.081993,467741
2016-07-18,56.849998,59.049999,56.599998,57.400002,51.667068,207930
2016-07-19,56.099998,58.049999,55.799999,56.400002,50.766949,126624
2016-07-20,56.700001,59.000000,56.700001,58.250000,52.432171,302552
2016-07-21,59.000000,61.000000,57.400002,57.799999,52.027122,520411
2016-07-22,58.099998,59.450001,57.000000,57.400002,51.667068,441704
2016-07-25,59.000000,62.200001,58.750000,61.549999,55.402580,1509812
2016-07-26,64.400002,64.400002,57.599998,58.250000,52.432171,3354339
2016-07-27,58.049999,59.500000,57.099998,57.500000,51.757084,494577
2016-07-28,57.900002,59.250000,57.099998,57.450001,51.712074,534491
2016-07-29,57.849998,57.900002,56.250000,56.700001,51.036987,242202
2016-08-01,57.250000,57.450001,54.500000,54.700001,49.236740,369550
2016-08-02,54.599998,56.700001,54.299999,54.700001,49.236740,372322
2016-08-03,54.549999,55.000000,52.549999,53.049999,47.751530,284790
2016-08-04,53.200001,55.450001,52.599998,54.700001,49.236740,265229
2016-08-05,56.000000,56.900002,55.299999,55.849998,50.271877,585276
2016-08-08,55.549999,57.000000,55.150002,55.900002,50.316887,192416
2016-08-09,55.500000,56.849998,55.500000,56.000000,50.406895,202039
2016-08-10,56.799999,56.799999,54.549999,54.750000,49.281746,97366
2016-08-11,55.799999,56.900002,54.750000,55.099998,49.596786,228519
2016-08-12,55.400002,55.650002,55.049999,55.549999,50.001846,127869
2016-08-16,55.700001,57.849998,55.099998,56.400002,50.766949,259052
