Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,91.410004,92.500000,90.500000,91.095001,85.008072,543920
2016-01-04,90.309998,90.820000,86.000000,88.235001,82.339165,1184760
2016-01-05,88.205002,89.680000,87.150002,87.889999,82.017227,2409860
2016-01-06,87.800003,89.190002,84.800003,85.294998,79.595627,3309700
2016-01-07,84.000000,87.000000,83.620003,85.345001,79.642288,1260820
2016-01-08,86.105003,88.095001,85.699997,87.239998,81.410652,3919650
2016-01-11,86.599998,88.500000,85.504997,87.385002,81.545967,2193740
2016-01-12,87.875000,88.500000,86.400002,88.065002,82.180527,2260140
2016-01-13,88.000000,88.199997,81.504997,85.845001,80.108879,2557670
2016-01-14,84.000000,86.199997,82.400002,85.019997,79.338997,731380
2016-01-15,85.004997,85.489998,81.614998,82.815002,77.281334,784360
2016-01-18,83.900002,83.900002,75.050003,76.934998,71.794235,2359640
2016-01-19,76.320000,78.080002,75.000000,75.445000,70.403778,1439730
2016-01-20,74.379997,78.500000,71.504997,77.345001,72.176834,2228020
2016-01-21,78.000000,83.445000,77.849998,82.535004,77.020050,1654890
2016-01-22,82.500000,83.290001,81.250000,81.620003,76.166183,1697470
2016-01-25,82.294998,85.830002,82.220001,83.114998,77.561287,1614150
2016-01-27,83.000000,85.099998,81.900002,84.154999,78.531792,2132270
2016-01-28,83.199997,87.400002,82.014999,83.445000,77.869232,1165360
2016-01-29,84.495003,85.250000,82.220001,83.074997,77.523949,908170
2016-02-01,83.800003,85.000000,83.099998,84.425003,78.783760,966910
2016-02-02,84.900002,89.699997,84.410004,86.275002,80.510139,6662520
2016-02-03,85.589996,89.000000,84.595001,88.535004,82.619118,2350790
2016-02-04,88.800003,89.974998,87.699997,88.269997,82.371834,1565230
2016-02-05,88.570000,91.449997,85.510002,90.345001,84.308174,2878540
2016-02-08,90.625000,91.504997,89.095001,89.625000,83.636284,468620
2016-02-09,89.290001,91.445000,85.599998,90.419998,84.378174,710470
2016-02-10,89.699997,90.500000,88.699997,90.014999,84.000229,2879000
2016-02-11,90.000000,90.394997,83.504997,85.889999,80.150864,1219730
2016-02-12,87.800003,88.300003,80.199997,84.555000,78.905067,589040
2016-02-15,85.000000,87.214996,85.000000,86.029999,80.281502,736000
2016-02-16,86.000000,87.500000,84.500000,86.845001,81.042038,381020
2016-02-17,87.300003,89.144997,84.205002,86.945000,81.135376,1519340
