Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,153.000000,156.500000,153.000000,154.300003,147.107605,42701
2016-01-04,153.149994,155.449997,150.199997,151.000000,143.961395,37357
2016-01-05,151.649994,153.850006,150.550003,151.850006,144.771790,27637
2016-01-06,151.949997,152.000000,147.149994,147.800003,140.910553,59208
2016-01-07,147.000000,147.000000,140.000000,140.649994,134.093842,47406
2016-01-08,142.899994,147.800003,139.100006,144.399994,137.669052,57074
2016-01-11,140.699997,143.899994,140.000000,141.149994,134.570541,36940
2016-01-12,141.199997,144.000000,138.500000,139.750000,133.235794,23696
2016-01-13,139.399994,143.949997,130.500000,136.699997,130.327957,78939
2016-01-14,134.500000,134.500000,129.199997,131.699997,125.561035,60558
2016-01-15,132.100006,134.500000,125.000000,125.849998,119.983719,29497
2016-01-18,125.050003,128.350006,115.500000,116.400002,110.974220,42936
2016-01-19,116.050003,118.199997,111.199997,112.550003,107.303696,74057
2016-01-20,111.099998,112.500000,104.000000,105.849998,100.915985,79134
2016-01-21,108.000000,110.050003,102.900002,103.550003,98.723213,50309
2016-01-22,104.500000,109.800003,104.500000,106.449997,101.488014,77584
2016-01-25,108.250000,110.949997,108.000000,108.449997,103.394791,39419
2016-01-27,110.050003,110.699997,104.500000,106.050003,101.106682,31810
2016-01-28,107.449997,107.550003,104.500000,106.150002,101.202019,43783
2016-01-29,107.849998,107.849998,104.900002,105.849998,100.915985,30820
2016-02-01,106.900002,115.800003,105.099998,110.000000,104.872543,86028
2016-02-02,111.449997,112.000000,105.449997,106.449997,101.488014,33025
2016-02-03,104.849998,107.300003,103.150002,106.000000,101.058998,42694
2016-02-04,107.099998,109.500000,102.599998,103.250000,98.437180,31510
2016-02-05,104.949997,106.000000,102.550003,105.199997,100.296272,22564
2016-02-08,105.050003,123.500000,103.500000,118.000000,112.499634,471887
2016-02-09,116.400002,118.449997,113.550003,114.449997,109.115112,136924
2016-02-10,114.449997,116.250000,109.500000,110.599998,105.444580,47668
2016-02-11,109.550003,115.699997,102.250000,104.050003,99.199898,92322
2016-02-12,107.000000,109.000000,98.000000,102.449997,97.674484,112808
