Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,289.399994,298.250000,289.350006,296.600006,296.314392,1131233
2016-01-04,294.799988,294.799988,275.250000,278.100006,277.832214,2359770
2016-01-05,281.399994,283.000000,276.399994,278.950012,278.681396,2346499
2016-01-06,280.000000,280.450012,272.450012,273.450012,273.186707,1646527
2016-01-07,267.899994,267.899994,254.500000,257.000000,256.752533,2837932
2016-01-08,260.000000,267.549988,259.000000,264.700012,264.445129,2081245
2016-01-11,259.750000,274.399994,258.399994,271.799988,271.538269,1944294
2016-01-12,273.000000,275.000000,266.350006,270.250000,269.989777,1170573
2016-01-13,272.600006,278.899994,266.750000,273.700012,273.436462,1965963
2016-01-14,265.000000,270.250000,261.600006,267.750000,267.492188,1685205
2016-01-15,268.850006,268.850006,256.750000,257.899994,257.651672,963039
2016-01-18,257.500000,260.950012,252.050003,257.000000,256.752533,1343187
2016-01-19,260.399994,268.899994,258.500000,263.950012,263.695862,1386001
2016-01-20,260.500000,261.899994,251.600006,258.600006,258.350983,2119862
2016-01-21,258.000000,261.000000,246.899994,248.250000,248.010956,3015745
2016-01-22,252.949997,262.299988,251.000000,257.450012,257.202118,1182214
2016-01-25,260.799988,263.500000,255.949997,257.600006,257.351959,1088619
2016-01-27,257.799988,266.350006,257.799988,265.450012,265.194397,1531779
2016-01-28,266.299988,276.299988,264.100006,267.500000,267.242432,3184953
2016-01-29,266.799988,267.950012,260.100006,265.450012,265.194397,1917242
2016-02-01,265.549988,266.950012,261.250000,263.200012,262.946564,1109835
2016-02-02,264.500000,264.950012,251.699997,253.350006,253.106049,3769028
2016-02-03,252.600006,252.600006,240.500000,243.000000,242.766006,2740603
2016-02-04,244.500000,246.300003,239.500000,242.949997,242.716064,2205619
2016-02-05,243.899994,251.800003,243.899994,248.750000,248.510483,1793182
2016-02-08,248.000000,248.949997,240.100006,241.149994,240.917786,827940
2016-02-09,237.800003,242.149994,229.100006,230.600006,230.377960,3495905
2016-02-10,229.699997,229.699997,215.500000,223.949997,223.734360,3800378
2016-02-11,224.000000,227.800003,210.100006,214.800003,214.593170,1565637
2016-02-12,214.699997,230.500000,212.550003,226.149994,225.932236,3129794
2016-02-15,230.800003,239.500000,227.000000,237.850006,237.620972,1869821
