Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,250.550003,254.600006,247.800003,249.250000,167.123367,6969
2016-01-04,251.000000,252.199997,244.949997,247.300003,165.815872,13531
2016-01-05,245.000000,250.000000,244.050003,248.199997,166.419327,9290
2016-01-06,247.100006,253.500000,247.100006,250.100006,167.693298,13670
2016-01-07,246.949997,247.000000,241.100006,241.699997,162.061066,10461
2016-01-08,246.050003,246.500000,240.300003,243.149994,163.033279,9290
2016-01-11,239.000000,249.800003,235.300003,240.600006,161.323486,8245
2016-01-12,240.000000,244.000000,236.149994,236.550003,158.607925,6575
2016-01-13,235.600006,239.699997,225.199997,233.050003,156.261185,33977
2016-01-14,222.050003,233.050003,221.000000,228.899994,153.478561,9848
2016-01-15,227.000000,233.500000,221.000000,221.649994,148.617386,4766
2016-01-18,221.750000,221.750000,210.000000,211.199997,141.610657,18536
2016-01-19,210.000000,218.699997,209.000000,217.649994,145.935379,3966
2016-01-20,216.000000,218.500000,209.899994,214.250000,143.655685,6247
2016-01-21,216.000000,219.699997,211.000000,214.899994,144.091492,5740
2016-01-22,213.100006,252.250000,213.100006,237.600006,159.312012,33632
2016-01-25,240.000000,244.550003,233.800003,237.149994,159.010239,2465
2016-01-27,240.050003,244.500000,236.500000,240.250000,161.088806,4514
2016-01-28,238.000000,243.949997,238.000000,238.050003,159.613693,4165
2016-01-29,237.100006,245.750000,237.100006,241.800003,162.128082,10732
2016-02-01,245.000000,247.000000,240.100006,244.850006,164.173157,4151
2016-02-02,250.000000,250.000000,236.000000,243.699997,163.402054,11175
2016-02-03,240.000000,242.000000,232.000000,234.600006,157.300446,5263
2016-02-04,233.100006,237.500000,226.300003,230.800003,154.752518,6298
2016-02-05,228.000000,238.000000,223.350006,236.250000,158.406799,14628
2016-02-08,234.199997,259.850006,232.000000,235.800003,158.105072,35791
2016-02-09,229.949997,242.000000,225.199997,234.600006,157.300446,13263
2016-02-10,233.000000,235.000000,227.050003,229.699997,154.014969,23545
2016-02-11,228.000000,228.000000,212.199997,216.750000,145.331940,8181
2016-02-12,212.149994,223.000000,207.050003,213.199997,142.951660,5133
2016-02-15,216.050003,225.000000,216.050003,223.199997,149.656708,4484
2016-02-16,226.000000,237.699997,218.600006,223.250000,149.690231,18184
2016-02-17,221.000000,223.000000,214.000000,219.699997,147.309937,26900
2016-02-18,220.000000,228.000000,220.000000,225.100006,150.930679,15596
2016-02-19,222.000000,229.449997,220.449997,225.649994,151.299438,1760
2016-02-22,223.000000,243.000000,223.000000,234.600006,157.300446,1053333
2016-02-23,239.949997,239.949997,222.500000,224.899994,150.796555,14210
2016-02-24,226.699997,233.899994,221.550003,222.899994,149.455536,10477
2016-02-25,228.050003,228.050003,216.199997,217.699997,145.968948,11240
2016-02-26,217.750000,222.300003,212.000000,214.550003,143.856857,8264
2016-02-29,214.000000,218.800003,209.000000,211.399994,141.744751,13436
2016-03-01,216.850006,222.000000,212.000000,219.399994,147.108795,12415
2016-03-02,220.300003,225.550003,219.550003,222.750000,149.354980,17427
2016-03-03,228.500000,228.500000,220.300003,221.350006,148.416290,3686
