Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,797.549988,809.950012,792.000000,794.950012,787.687073,36434
2016-01-04,800.000000,808.000000,794.799988,806.750000,799.379272,69544
2016-01-05,808.000000,829.000000,798.099976,824.150024,816.620300,108926
2016-01-06,828.000000,828.000000,810.000000,817.150024,809.684265,49895
2016-01-07,802.049988,810.599976,792.349976,795.950012,788.677979,74486
2016-01-08,803.950012,806.000000,779.000000,793.150024,785.903503,76230
2016-01-11,788.950012,791.150024,781.099976,788.549988,781.345459,17550
2016-01-12,791.099976,796.549988,768.000000,771.500000,764.451355,40752
2016-01-13,772.049988,783.000000,750.000000,768.200012,761.181458,62721
2016-01-14,760.099976,781.799988,741.599976,779.750000,772.625916,134044
2016-01-15,787.500000,803.000000,775.000000,789.450012,782.237305,281416
2016-01-18,775.000000,798.500000,757.200012,781.000000,773.864502,42226
2016-01-19,780.000000,797.049988,757.000000,764.950012,757.961182,71327
2016-01-20,759.900024,763.849976,744.000000,749.250000,742.404602,68659
2016-01-21,754.000000,759.000000,726.000000,732.500000,725.807617,136614
2016-01-22,739.849976,743.349976,727.200012,732.349976,725.658997,100036
2016-01-25,736.200012,770.000000,736.200012,759.549988,752.610474,98126
2016-01-27,771.000000,771.000000,728.799988,739.799988,733.040894,120881
2016-01-28,742.950012,742.950012,732.400024,736.750000,730.018799,79893
2016-01-29,746.000000,779.450012,720.000000,753.750000,746.863464,441267
2016-02-01,761.299988,789.000000,736.750000,772.500000,765.442200,109887
2016-02-02,779.000000,780.000000,761.000000,766.349976,759.348389,71180
2016-02-03,747.750000,764.599976,747.750000,756.750000,749.836060,53160
2016-02-04,758.000000,765.549988,735.549988,742.500000,735.716248,63808
2016-02-05,736.099976,753.150024,735.000000,738.500000,731.752808,18025
2016-02-08,739.299988,760.950012,739.299988,750.400024,743.544128,47409
2016-02-09,751.000000,761.150024,736.000000,756.400024,749.489319,21662
2016-02-10,755.799988,755.799988,719.000000,729.500000,722.835022,55479
2016-02-11,734.000000,737.049988,695.000000,710.049988,703.562744,120563
2016-02-12,710.049988,713.000000,652.250000,703.049988,696.626648,75070
2016-02-15,706.000000,738.799988,703.049988,715.700012,709.161194,132357
