Date,Open,High,Low,Close,Adj Close,Volume
2018-05-14,135.000000,141.750000,129.000000,140.000000,137.351990,3593615
2018-05-15,133.600006,145.000000,133.000000,141.550003,138.872665,693149
2018-05-16,140.000000,140.000000,136.000000,136.649994,134.065338,346207
2018-05-17,129.850006,136.000000,129.850006,130.050003,127.590179,289097
2018-05-18,126.199997,132.850006,123.550003,123.550003,121.213135,204093
2018-05-21,117.699997,129.699997,117.400002,128.750000,126.314774,241932
2018-05-22,129.000000,131.899994,124.000000,127.099998,124.695984,166144
2018-05-23,123.000000,132.000000,122.650002,128.500000,126.069511,183385
2018-05-24,133.699997,134.600006,124.250000,134.000000,131.465469,375590
2018-05-25,131.000000,138.000000,131.000000,135.800003,133.231430,76436
2018-05-28,137.949997,139.750000,131.500000,135.199997,132.642776,192375
2018-05-29,135.899994,135.949997,131.550003,134.449997,131.906967,97200
2018-05-30,135.600006,135.600006,130.000000,132.000000,129.503296,51014
2018-05-31,131.000000,132.000000,128.000000,130.050003,127.590179,186448
2018-06-01,131.949997,131.949997,123.000000,125.050003,122.684761,114571
2018-06-04,123.000000,124.750000,116.849998,121.349998,119.054741,147557
2018-06-05,120.000000,120.750000,111.750000,118.800003,116.552971,167629
2018-06-06,118.800003,123.750000,118.099998,119.050003,116.798256,66958
2018-06-07,120.000000,129.000000,119.300003,127.449997,125.039368,79937
2018-06-08,127.449997,128.300003,123.300003,127.099998,124.695984,68103
2018-06-11,127.000000,128.899994,125.000000,127.900002,125.480850,111155
2018-06-12,128.500000,130.750000,125.650002,129.050003,126.609100,172611
2018-06-13,129.000000,129.550003,127.050003,128.000000,125.578964,155847
2018-06-14,127.000000,131.000000,125.050003,127.349998,124.941254,69843
2018-06-15,128.750000,134.000000,126.250000,132.600006,130.091980,113839
2018-06-18,134.899994,136.949997,131.550003,135.449997,132.888046,220087
2018-06-19,136.800003,136.800003,130.000000,130.199997,127.737343,156136
2018-06-20,130.050003,133.000000,128.199997,131.550003,129.061813,106934
2018-06-21,130.250000,131.500000,128.800003,130.800003,128.326019,181396
2018-06-22,130.050003,130.100006,126.050003,127.400002,124.990318,35851
2018-06-25,127.099998,128.000000,125.000000,126.099998,123.714905,99136
2018-06-26,126.099998,133.000000,124.150002,126.250000,123.862061,141640
2018-06-27,125.599998,126.449997,120.000000,124.099998,121.752716,115742
2018-06-28,125.949997,126.449997,123.900002,125.349998,122.979080,107134
2018-06-29,125.000000,127.949997,121.599998,125.449997,123.077202,454124
2018-07-02,124.050003,126.949997,122.000000,122.699997,120.379211,23856
2018-07-03,122.050003,124.000000,121.000000,122.050003,119.741501,47198
2018-07-04,123.000000,125.000000,121.349998,124.400002,122.047058,21602
2018-07-05,123.000000,124.900002,121.000000,121.050003,118.760422,1051262
2018-07-06,123.900002,125.400002,119.599998,120.900002,118.613258,128212
2018-07-09,120.300003,122.949997,120.300003,121.849998,119.545296,30925
2018-07-10,122.199997,133.000000,120.599998,131.500000,129.544342,148740
2018-07-11,130.100006,132.899994,125.550003,128.399994,126.490440,40479
2018-07-12,128.000000,129.000000,124.500000,125.050003,123.190269,126513
2018-07-13,127.000000,127.949997,121.349998,122.250000,120.431900,70934
2018-07-16,122.599998,123.150002,105.250000,116.000000,114.274857,370525
2018-07-17,113.699997,117.900002,113.400002,116.250000,114.521141,41815
2018-07-18,115.300003,117.849998,103.250000,116.250000,114.521141,270274
2018-07-19,116.000000,116.949997,109.550003,114.099998,112.403122,299821
2018-07-20,116.000000,116.000000,108.550003,110.550003,108.905907,55947
2018-07-23,107.500000,117.500000,107.500000,115.099998,113.388245,138826
2018-07-24,115.099998,119.500000,114.050003,115.849998,114.127083,185125
2018-07-25,117.900002,117.900002,113.099998,114.949997,113.240471,194697
2018-07-26,114.949997,124.400002,113.849998,123.199997,121.367775,545863
2018-07-27,123.500000,133.000000,123.500000,131.699997,129.741348,265618
2018-07-30,132.699997,142.000000,127.199997,139.750000,137.671631,543916
2018-07-31,140.899994,153.949997,140.000000,144.949997,142.794312,674082
2018-08-01,144.949997,145.949997,132.550003,136.050003,134.026672,259330
2018-08-02,136.000000,142.300003,132.550003,141.050003,138.952316,202870
2018-08-03,138.750000,145.000000,133.199997,137.949997,135.898392,125957
2018-08-06,137.800003,143.000000,136.500000,141.850006,139.740417,140905
