Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,146.399994,150.000000,146.149994,149.149994,82.705147,632558
2016-01-04,148.750000,150.750000,144.500000,145.050003,80.431664,720734
2016-01-05,145.699997,153.000000,143.899994,151.250000,83.869614,1742781
2016-01-06,150.250000,151.649994,145.199997,145.699997,80.792076,1160640
2016-01-07,144.000000,144.300003,137.899994,139.100006,77.132324,930475
2016-01-08,140.000000,141.949997,138.399994,140.850006,78.102715,576259
2016-01-11,139.899994,141.000000,136.800003,140.050003,77.659103,755047
2016-01-12,140.899994,142.800003,140.100006,141.649994,78.546318,934979
2016-01-13,143.000000,143.350006,139.500000,141.949997,78.712669,1214092
2016-01-14,140.149994,142.899994,139.199997,141.899994,78.684952,816032
2016-01-15,142.600006,142.600006,137.449997,140.199997,77.742279,554789
2016-01-18,140.199997,141.449997,137.899994,139.000000,77.076866,976804
2016-01-19,139.500000,141.899994,137.649994,139.000000,77.076866,1091868
2016-01-20,137.000000,140.000000,135.800003,139.350006,77.270943,605460
2016-01-21,138.899994,145.000000,137.250000,141.600006,78.518585,2182043
2016-01-22,142.600006,148.000000,142.250000,144.949997,80.376213,1767790
2016-01-25,146.000000,152.399994,146.000000,151.199997,83.841896,2604332
2016-01-27,152.399994,163.500000,150.949997,159.750000,88.582954,3020676
2016-01-28,159.000000,173.000000,157.699997,164.550003,91.244598,8426807
2016-01-29,163.000000,163.649994,155.050003,161.000000,89.276093,1492897
2016-02-01,160.500000,161.750000,157.149994,160.050003,88.749298,605007
2016-02-02,159.000000,160.600006,154.500000,155.850006,86.420364,564526
2016-02-03,155.100006,156.649994,153.000000,154.850006,85.865845,362758
2016-02-04,155.300003,164.949997,155.300003,161.399994,89.497894,1117926
2016-02-05,163.000000,169.500000,163.000000,168.250000,93.296280,959801
2016-02-08,168.600006,170.000000,165.000000,167.699997,92.991295,580409
2016-02-09,165.000000,168.449997,161.699997,164.000000,90.939621,592327
2016-02-10,162.100006,166.850006,159.100006,162.350006,90.024681,619320
2016-02-11,161.000000,163.699997,154.600006,161.149994,89.359261,1162338
2016-02-12,161.449997,162.300003,155.050003,158.000000,87.612564,1403087
2016-02-15,160.000000,169.899994,160.000000,167.949997,93.129929,613458
2016-02-16,169.000000,170.899994,163.600006,165.449997,91.743652,1118583
2016-02-17,163.750000,165.649994,160.399994,163.250000,90.523743,1085487
2016-02-18,165.500000,167.149994,162.500000,165.449997,91.743652,1533444
2016-02-19,165.000000,168.000000,162.899994,164.199997,91.050522,444324
2016-02-22,163.850006,165.000000,162.899994,163.800003,90.828712,451514
2016-02-23,164.500000,165.800003,163.199997,163.850006,90.856453,536131
2016-02-24,162.899994,164.350006,158.100006,163.899994,90.884155,1049226
2016-02-25,164.000000,164.750000,161.600006,163.850006,90.856453,928748
2016-02-26,164.100006,164.500000,159.449997,162.850006,90.301926,716255
2016-02-29,160.500000,163.199997,156.899994,160.350006,88.915649,574797
2016-03-01,161.100006,165.449997,160.949997,163.000000,90.385109,1051110
2016-03-02,164.699997,166.800003,161.500000,162.050003,89.858322,1399080
2016-03-03,164.550003,172.300003,161.250000,170.199997,94.377579,1758944
2016-03-04,172.850006,176.000000,171.100006,173.449997,96.179733,2795241
2016-03-08,172.600006,178.250000,171.800003,174.350006,96.678795,1787572
2016-03-09,172.000000,174.500000,168.649994,172.100006,95.431160,1143845
2016-03-10,173.600006,173.850006,168.899994,169.750000,94.128052,991559
2016-03-11,169.500000,171.750000,166.899994,169.149994,93.795341,992924
2016-03-14,170.550003,172.199997,169.600006,170.449997,94.516212,543555
2016-03-15,169.500000,172.899994,169.100006,171.600006,95.153900,879945
2016-03-16,170.050003,171.899994,166.800003,169.199997,93.823059,602327
2016-03-17,170.000000,172.399994,168.399994,169.100006,93.767624,730586
2016-03-18,171.000000,173.199997,171.000000,171.500000,95.098434,994232
2016-03-21,170.949997,173.199997,170.449997,171.550003,95.126183,707187
2016-03-22,171.850006,172.649994,169.199997,170.000000,94.266685,1001930
2016-03-23,170.600006,172.050003,169.050003,169.550003,94.017143,1058402
2016-03-28,170.149994,170.350006,166.199997,168.000000,93.157654,868427
2016-03-29,167.100006,171.449997,167.100006,169.949997,94.238953,1004592
2016-03-30,171.500000,176.000000,171.500000,175.050003,97.066940,1975072
2016-03-31,192.550003,196.800003,180.699997,183.600006,101.808014,20990886
2016-04-01,183.850006,186.449997,183.699997,184.800003,102.473412,4312585
2016-04-04,186.000000,189.800003,185.000000,188.199997,104.358757,5886098
2016-04-05,188.500000,189.399994,185.250000,186.750000,103.554718,5053411
2016-04-06,163.000000,165.399994,160.800003,162.199997,103.204765,4263143
2016-04-07,163.300003,163.300003,159.850006,160.500000,102.123085,1953749
2016-04-08,160.000000,161.399994,158.199997,160.100006,101.868568,1675482
2016-04-11,160.000000,161.399994,158.550003,160.250000,101.964005,1451819
2016-04-12,160.550003,160.899994,159.000000,159.550003,101.518623,997032
2016-04-13,160.399994,166.350006,160.399994,165.949997,105.590805,2443394
2016-04-18,166.500000,169.500000,166.000000,168.949997,107.499649,1449379
2016-04-20,170.149994,180.199997,170.000000,174.949997,111.317329,3557654
2016-04-21,176.000000,176.050003,171.350006,174.149994,110.808319,4553143
