Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,1374.900024,1437.900024,1355.000000,1413.750000,1338.170166,353133
2016-01-04,1415.000000,1458.000000,1335.150024,1359.349976,1286.678467,228164
2016-01-05,1379.000000,1424.000000,1325.000000,1394.150024,1319.618164,336679
2016-01-06,1427.000000,1449.400024,1362.099976,1369.300049,1296.096680,247533
2016-01-07,1343.900024,1350.000000,1285.000000,1301.449951,1231.873779,132229
2016-01-08,1323.650024,1440.000000,1309.300049,1402.750000,1327.758301,515929
2016-01-11,1390.000000,1437.500000,1350.000000,1390.500000,1316.163330,300112
2016-01-12,1408.000000,1408.000000,1326.000000,1333.300049,1262.021362,188486
2016-01-13,1359.000000,1380.000000,1232.000000,1295.349976,1226.099976,327410
2016-01-14,1275.000000,1314.449951,1240.550049,1268.949951,1201.111206,145303
2016-01-15,1280.000000,1288.000000,1200.000000,1208.900024,1144.271729,145945
2016-01-18,1199.800049,1199.800049,1045.050049,1080.250000,1022.499329,143067
2016-01-19,1080.000000,1123.949951,1050.000000,1056.150024,999.687744,230767
2016-01-20,1025.000000,1250.000000,1005.000000,1169.000000,1106.504639,657255
2016-01-21,1198.900024,1249.949951,1191.500000,1210.349976,1145.644043,348426
2016-01-22,1234.000000,1255.000000,1206.099976,1213.099976,1148.246948,205595
2016-01-25,1227.000000,1245.000000,1171.000000,1229.599976,1163.865112,215399
2016-01-27,1231.000000,1248.000000,1204.000000,1222.750000,1157.381104,90472
2016-01-28,1225.000000,1246.000000,1203.800049,1213.400024,1148.531006,74560
2016-01-29,1215.000000,1251.000000,1205.050049,1222.550049,1157.192017,122103
2016-02-01,1255.000000,1365.000000,1255.000000,1276.300049,1208.068481,430784
2016-02-02,1285.400024,1291.500000,1226.050049,1238.150024,1171.958008,80841
2016-02-03,1202.500000,1224.150024,1188.099976,1196.800049,1132.818604,60067
2016-02-04,1225.000000,1226.000000,1126.349976,1139.199951,1078.297729,123528
2016-02-05,1146.000000,1175.000000,1131.099976,1164.449951,1102.197876,80369
2016-02-08,1159.900024,1225.000000,1131.000000,1167.900024,1105.463623,127320
2016-02-09,1148.000000,1197.849976,1115.050049,1123.800049,1063.721191,168277
2016-02-10,1114.000000,1147.900024,1046.000000,1058.750000,1002.148804,141289
2016-02-11,1051.000000,1077.000000,950.000000,968.250000,916.486877,117552
2016-02-12,997.000000,997.000000,876.349976,952.799988,901.862854,188489
2016-02-15,968.000000,1056.849976,968.000000,1030.800049,975.692993,119598
2016-02-16,1040.000000,1065.000000,975.000000,993.200012,940.103088,119295
2016-02-17,1003.000000,1023.000000,950.000000,1015.450012,961.163635,120573
2016-02-18,1025.000000,1042.900024,983.000000,999.200012,945.782349,111468
2016-02-19,999.200012,1096.500000,991.799988,1059.949951,1003.284607,236958
2016-02-22,1069.000000,1145.000000,1066.000000,1124.500000,1064.383789,360447
2016-02-23,1121.000000,1148.650024,1091.000000,1136.099976,1075.363525,210755
