Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,710.000000,730.000000,704.869995,725.229980,699.340027,9705
2016-01-04,722.000000,734.000000,715.409973,719.320007,693.641113,19500
2016-01-05,716.210022,740.000000,716.210022,736.750000,710.448853,8305
2016-01-06,729.010010,750.010010,729.010010,733.390015,707.208801,7485
2016-01-07,721.000000,748.000000,691.400024,700.059998,675.068665,16460
2016-01-08,719.989990,720.000000,700.619995,717.710022,692.088623,3910
2016-01-11,720.000000,736.000000,710.000000,716.260010,690.690369,3980
2016-01-12,715.809998,721.000000,694.200012,696.739990,671.867188,5255
2016-01-13,699.989990,707.000000,677.000000,684.200012,659.774841,26260
2016-01-14,677.609985,694.979980,662.400024,680.409973,656.120056,45465
2016-01-15,690.400024,700.090027,670.000000,672.570007,648.560059,7180
2016-01-18,671.989990,673.000000,642.200012,644.119995,621.125671,31395
2016-01-19,640.010010,666.710022,637.000000,641.979980,619.062073,121015
2016-01-20,649.989990,650.000000,620.200012,630.690002,608.175049,10955
2016-01-21,630.599976,640.000000,620.000000,628.880005,606.429749,6490
2016-01-22,626.010010,647.880005,625.989990,639.409973,616.583740,7755
2016-01-25,650.000000,650.250000,632.000000,633.750000,611.125854,5355
2016-01-27,638.200012,639.539978,627.219971,634.890015,612.225220,1960
2016-01-28,640.000000,640.000000,629.000000,631.080017,608.551208,5935
2016-01-29,619.609985,622.000000,597.989990,616.349976,594.346985,100920
2016-02-01,622.000000,648.799988,620.210022,639.020020,616.207764,31405
2016-02-02,643.799988,650.000000,640.000000,647.619995,624.500732,3095
2016-02-03,640.000000,641.059998,613.210022,623.229980,600.981445,21505
2016-02-04,627.200012,645.010010,612.000000,614.169983,592.244873,33140
2016-02-05,628.280029,633.799988,607.950012,619.799988,597.673767,35100
2016-02-08,613.599976,635.400024,603.000000,625.859985,603.517517,6855
2016-02-09,609.000000,629.799988,609.000000,620.849976,598.686279,3170
2016-02-10,620.799988,633.400024,612.710022,622.909973,600.672791,4710
2016-02-11,622.809998,636.000000,612.000000,612.580017,590.711609,117855
2016-02-12,614.799988,615.989990,600.000000,611.760010,589.920776,57010
2016-02-15,611.000000,646.000000,611.000000,638.320007,615.532715,13000
2016-02-16,636.000000,655.599976,632.200012,639.580017,616.747864,6860
2016-02-17,639.390015,646.989990,621.200012,643.150024,620.190247,7630
2016-02-18,642.500000,663.000000,642.500000,656.340027,632.909485,29470
2016-02-19,670.799988,670.799988,642.000000,648.820007,625.657837,1925
2016-02-22,648.599976,668.599976,646.000000,654.969971,631.588257,2720
2016-02-23,652.000000,667.979980,630.599976,636.590027,613.864441,5765
2016-02-24,624.400024,659.799988,624.400024,651.159973,627.914307,57955
2016-02-25,648.010010,675.000000,648.010010,660.080017,636.515930,18210
2016-02-26,656.599976,675.000000,630.000000,636.739990,614.009094,7550
2016-02-29,638.000000,638.000000,567.059998,604.750000,583.161133,138750
2016-03-01,600.010010,636.000000,600.010010,620.390015,598.242798,33965
2016-03-02,645.989990,646.000000,620.200012,623.469971,601.212769,4475
2016-03-03,623.000000,648.000000,621.039978,624.859985,602.553223,7600
2016-03-04,633.080017,639.690002,620.200012,630.320007,607.818237,7925
2016-03-08,643.000000,643.000000,618.799988,621.570007,599.380615,4395
2016-03-09,615.799988,627.000000,610.419983,620.690002,598.531982,4210
2016-03-10,632.799988,632.799988,610.700012,615.119995,593.160889,2480
2016-03-11,614.809998,645.190002,611.010010,633.119995,610.518372,2890
2016-03-14,643.599976,650.200012,622.000000,631.380005,608.840515,5885
