Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,324.450012,326.225006,324.450012,325.075012,307.418457,7574
2016-01-04,326.000000,327.500000,325.250000,326.024994,308.316895,18588
2016-01-05,325.000000,332.424988,325.000000,326.174988,308.458740,25366
2016-01-06,326.674988,330.075012,325.000000,326.674988,308.931580,30874
2016-01-07,327.500000,329.575012,324.024994,326.274994,308.553406,33544
2016-01-08,320.649994,326.700012,320.549988,325.950012,308.245972,20476
2016-01-11,320.875000,326.500000,318.500000,320.350006,302.950195,91380
2016-01-12,322.424988,326.000000,319.750000,323.375000,305.810883,30040
2016-01-13,322.500000,326.500000,318.600006,323.750000,306.165375,256450
2016-01-14,322.975006,324.875000,321.149994,323.049988,305.503601,36740
2016-01-15,321.750000,325.875000,321.000000,321.500000,304.037720,17742
2016-01-18,317.975006,321.500000,300.000000,311.674988,294.746307,54326
2016-01-19,312.500000,318.424988,312.500000,315.475006,298.339935,64494
2016-01-20,318.524994,318.524994,311.500000,312.825012,295.833893,40002
2016-01-21,312.774994,316.399994,312.500000,315.000000,297.890686,32470
2016-01-22,318.500000,318.500000,306.500000,308.274994,291.531067,32974
2016-01-25,311.000000,312.975006,298.000000,305.274994,288.693970,182610
2016-01-27,307.500000,309.225006,303.500000,305.200012,288.622986,27968
2016-01-28,305.000000,307.450012,302.024994,302.850006,286.400726,142452
2016-01-29,302.250000,321.924988,302.000000,304.274994,287.748291,337584
2016-02-01,306.825012,311.674988,302.649994,305.450012,288.859436,21640
2016-02-02,305.375000,309.950012,304.450012,307.049988,290.372589,28938
2016-02-03,305.750000,307.975006,300.000000,300.924988,284.580231,22128
2016-02-04,303.600006,305.750000,301.549988,304.024994,287.511902,4692
2016-02-05,306.500000,306.500000,300.000000,300.700012,284.367432,15058
2016-02-08,302.500000,304.475006,301.500000,302.750000,286.306030,19872
2016-02-09,304.399994,304.399994,297.500000,301.625000,285.242126,36702
2016-02-10,301.500000,305.125000,300.000000,303.924988,287.417297,71190
2016-02-11,310.000000,310.000000,297.549988,299.750000,283.469086,15284
2016-02-12,295.000000,304.500000,285.500000,287.450012,271.837189,50360
