Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,279.799988,285.399994,278.250000,279.149994,260.095184,230962
2016-01-04,281.100006,288.000000,279.500000,280.950012,261.772369,273163
2016-01-05,282.850006,286.299988,276.600006,278.649994,259.629303,199676
2016-01-06,279.899994,281.799988,277.000000,278.149994,259.163483,96618
2016-01-07,277.200012,277.200012,269.950012,271.549988,253.013962,114048
2016-01-08,271.000000,276.299988,271.000000,272.649994,254.038879,63472
2016-01-11,272.000000,278.500000,268.649994,276.850006,257.952179,89336
2016-01-12,280.850006,284.649994,271.299988,274.149994,255.436462,224582
2016-01-13,275.200012,278.399994,238.000000,260.950012,243.137543,387442
2016-01-14,255.000000,267.750000,248.100006,264.850006,246.771301,146345
2016-01-15,264.850006,267.399994,248.000000,251.800003,234.612106,163902
2016-01-18,249.000000,254.899994,240.000000,241.649994,225.154953,120554
2016-01-19,243.800003,252.149994,242.149994,248.199997,231.257828,101665
2016-01-20,246.000000,249.000000,233.850006,236.949997,220.775787,127096
2016-01-21,240.000000,246.949997,236.050003,238.050003,221.800690,61704
2016-01-22,240.000000,245.000000,237.000000,242.850006,226.273010,130795
2016-01-25,244.949997,260.000000,244.899994,257.700012,240.109406,113570
2016-01-27,260.850006,260.850006,254.000000,258.000000,240.388901,31626
2016-01-28,259.350006,262.549988,254.399994,255.350006,237.919800,54333
2016-01-29,258.649994,267.799988,255.399994,265.899994,247.749619,109532
2016-02-01,268.799988,268.799988,262.049988,262.700012,244.768082,76514
2016-02-02,264.549988,266.500000,255.100006,256.500000,238.991272,81094
2016-02-03,256.000000,273.950012,255.000000,268.200012,249.892609,705142
2016-02-04,272.000000,275.000000,265.549988,268.950012,250.591492,329831
2016-02-05,269.950012,269.950012,254.500000,256.950012,239.410583,161600
2016-02-08,257.950012,261.000000,256.000000,257.000000,239.457169,58005
2016-02-09,255.149994,262.500000,251.050003,254.949997,237.547073,117382
2016-02-10,254.000000,254.750000,243.350006,246.149994,229.347763,133829
2016-02-11,245.000000,248.550003,233.149994,238.199997,221.940445,98260
2016-02-12,238.649994,245.000000,228.000000,240.750000,224.316376,88142
2016-02-15,242.100006,251.000000,242.100006,247.100006,230.232925,54715
2016-02-16,248.250000,252.250000,244.050003,249.000000,232.003235,60737
2016-02-17,244.500000,250.699997,238.000000,250.250000,233.167892,58833
2016-02-18,251.399994,253.100006,249.100006,250.699997,233.587173,26212
2016-02-19,245.100006,250.800003,245.100006,249.149994,232.142990,22408
2016-02-22,249.149994,252.750000,248.050003,251.399994,234.239395,24990
2016-02-23,251.000000,252.050003,246.899994,250.100006,233.028168,51371
