Date,Open,High,Low,Close,Adj Close,Volume
2016-01-01,428.850006,434.000000,423.399994,425.299988,417.628418,74850
2016-01-04,425.250000,428.799988,415.750000,419.000000,411.442017,51540
2016-01-05,421.600006,424.399994,417.500000,419.200012,411.638458,42597
2016-01-06,419.899994,428.299988,417.149994,422.799988,415.173492,58785
2016-01-07,414.799988,418.500000,409.299988,410.200012,402.800812,51559
2016-01-08,414.850006,418.000000,402.500000,408.799988,401.426025,56695
2016-01-11,409.799988,411.700012,401.000000,402.549988,395.288757,60983
2016-01-12,405.500000,408.850006,400.049988,402.299988,395.043274,26464
2016-01-13,405.549988,406.000000,382.100006,398.450012,391.262756,89421
2016-01-14,395.000000,402.000000,385.200012,398.299988,391.115417,33749
2016-01-15,395.399994,401.000000,387.000000,388.950012,381.934113,29664
2016-01-18,388.000000,390.000000,366.049988,381.399994,374.520294,277869
2016-01-19,384.299988,390.000000,381.250000,385.799988,378.840881,25795
2016-01-20,380.899994,384.500000,374.500000,377.000000,370.199615,95058
2016-01-21,379.000000,393.100006,379.000000,389.500000,382.474182,59041
2016-01-22,387.399994,398.000000,369.000000,393.649994,386.549286,103503
2016-01-25,393.700012,399.299988,393.649994,396.850006,389.691620,23509
2016-01-27,396.049988,404.000000,395.049988,398.450012,391.262756,30309
2016-01-28,396.500000,403.250000,396.000000,401.100006,393.864960,16674
2016-01-29,403.100006,411.600006,402.500000,410.100006,402.702606,30654
2016-02-01,406.100006,412.600006,406.000000,409.350006,401.966125,24327
2016-02-02,412.649994,412.649994,400.049988,401.950012,394.699615,17763
2016-02-03,398.000000,398.000000,385.100006,391.250000,384.192627,30329
2016-02-04,393.299988,402.000000,393.200012,398.100006,390.919098,22572
2016-02-05,397.299988,405.299988,395.049988,402.600006,395.337860,14650
2016-02-08,403.450012,403.450012,392.000000,394.600006,387.482178,27244
2016-02-09,391.500000,399.100006,387.000000,395.700012,388.562347,44081
2016-02-10,393.850006,395.950012,385.000000,390.649994,383.603394,64869
2016-02-11,390.149994,390.649994,374.000000,376.700012,369.905090,75956
2016-02-12,379.500000,379.899994,350.000000,361.200012,354.684662,62920
2016-02-15,365.299988,405.000000,365.299988,401.350006,394.110443,117932
2016-02-16,401.799988,414.000000,400.250000,403.850006,396.565338,75866
2016-02-17,404.000000,407.500000,391.500000,405.399994,398.087341,33232
2016-02-18,407.399994,409.549988,401.500000,407.250000,399.903992,27002
2016-02-19,402.000000,413.799988,396.000000,407.049988,399.707611,33809
